1.000000000000000000e+00,7.300451064839357240e-01,4.452448761774765451e-01,4.652190053295240380e-01,7.795864342446984230e-02,7.178038536687179061e-01,3.905677266765891220e-01,3.462343677569542644e-01,4.329348328342904617e-01,3.091812789025957242e-01,4.045969899287076843e-01,4.339984767543289546e-01,4.098818061488826991e-01,4.225821368456972871e-01,4.472124227558696430e-01,6.346414774839451156e-02,4.158420582290404122e-01,3.379637336504910383e-01,8.215154405571971352e-02,3.902818112133334405e-01,1.538178898899464908e-01,3.722419906327409378e-01,4.848250908328887721e-01,4.970026361034543538e-02,8.897381370957689606e-02,3.192260441940585336e-01,7.464729534704583370e-03,2.684173373744249899e-02,3.700884111613145927e-02,2.156301675596531200e-02,nan,2.915560573137221737e-02,1.389953939986768305e-01,3.727582799004550140e-02,3.507970753612182913e-01,nan,nan,3.968595499307052687e-01,nan,1.038011797190706992e-02,1.779797519963402866e-02,2.889563992606910547e-01,4.905010460636633485e-01,2.619462442593100682e-01,1.279832130972738402e-01,nan,3.443082693493980384e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.300451064839357240e-01,1.000000000000000000e+00,4.741799324699539353e-01,5.524590025812938787e-01,7.719928683580656870e-02,7.280318668817346017e-01,5.142510764941438106e-01,4.352812493066126609e-01,6.258394276584843263e-01,3.877330745906594212e-01,5.406647583949676372e-01,5.270186358624366907e-01,5.485468570451517145e-01,4.834814293651724104e-01,5.018283496579060143e-01,5.804817041622319096e-02,5.383877746211532811e-01,4.568627095001214777e-01,8.794554215101084427e-02,4.981457417437534230e-01,1.970537124704649090e-01,4.557675548280695210e-01,3.573105898849927020e-01,6.839568745268304051e-02,6.921738556927213570e-02,3.811783080027391635e-01,1.163986384625659547e-03,2.727136229900828032e-02,2.736000409819402610e-02,1.898480642797763934e-02,nan,1.795950058403331107e-02,1.359482523039980684e-01,4.446981643774578635e-02,4.043288714825146180e-01,nan,nan,5.421574358812174532e-01,nan,1.318064480917673954e-02,1.830983076941050322e-02,3.561531785262913030e-01,6.050840475805497887e-01,3.323636075965352710e-01,1.215618193729672142e-01,nan,6.838457422211530190e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.452448761774765451e-01,4.741799324699539353e-01,1.000000000000000000e+00,6.047187170457503091e-01,6.622012535492359520e-02,5.078899124931616216e-01,3.438537437356231630e-01,3.166395329980694062e-01,3.793193389254765902e-01,3.206600784051796826e-01,3.901265551755100369e-01,3.932084055613094264e-01,4.093096215762491163e-01,3.897483317717418960e-01,4.633254211871281059e-01,2.649662949145585589e-02,3.775350372219986594e-01,3.094820225192199681e-01,7.745786855351584343e-02,3.779467176570577291e-01,1.398944953233299537e-01,3.117135411089300701e-01,1.996437972733115518e-01,2.865756453870871995e-02,2.522453330600920099e-02,2.549729823642292170e-01,2.091137518318128205e-02,1.010589281592324390e-02,2.358846431358715620e-02,2.197204077134612410e-02,nan,1.454195244138842269e-02,9.222890659482931019e-02,1.919922344899141486e-02,2.910240308644815865e-01,nan,nan,3.644511192593912763e-01,nan,-7.821229600478813229e-03,1.909233303226955808e-02,2.011847028375339241e-01,3.736787776339313139e-01,2.255450410595564725e-01,6.182012638710203400e-02,nan,4.443399021349556804e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.652190053295239824e-01,5.524590025812937677e-01,6.047187170457503091e-01,1.000000000000000000e+00,7.514561381986893662e-02,5.577003155135045187e-01,4.673197133274596404e-01,4.033980817129605434e-01,5.170959282311790028e-01,2.576953184353851234e-01,5.279386332312746566e-01,4.762488687280734267e-01,5.161844193062589126e-01,4.571579787488108670e-01,4.908522546073996740e-01,5.381505321670584235e-02,4.977359694658931022e-01,4.319186227101407538e-01,8.712978914174214495e-02,4.598426581238831412e-01,2.115528480052389082e-01,4.013624903076967176e-01,2.012527869452414298e-01,6.103175017167587757e-02,3.391146457345218385e-02,3.122161974154802899e-01,7.136332903657198121e-03,2.716037881602934717e-02,2.864605544333017825e-02,3.729032686646095024e-02,nan,1.771457360200633102e-02,1.178588067034662124e-01,2.066427801439566295e-02,3.605904545928826921e-01,nan,nan,4.818438454442345309e-01,nan,-2.126902706793528178e-03,3.660394173978043231e-02,2.702155253623513276e-01,4.974948376847006526e-01,2.853557266687357652e-01,6.349121672717383813e-02,nan,6.596517787655468978e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.795864342446984230e-02,7.719928683580658257e-02,6.622012535492359520e-02,7.514561381986895050e-02,9.999999999999998890e-01,5.821777040024088412e-02,7.901031495772187219e-02,6.617206961838589807e-02,6.659351246672054470e-02,7.198259306082277487e-02,7.479082882349845363e-02,8.027280368051870063e-02,6.677985114714878045e-02,8.498293601138993958e-02,8.610109463436041444e-02,3.239339782744916213e-02,8.806937205941661739e-02,8.289086191540717685e-02,3.086358923651308026e-02,6.803180143774564814e-02,8.785913742295697881e-02,1.002231175115762679e-01,8.360289429435530106e-02,3.197134276097959860e-02,1.877328149229099200e-02,5.219270356439814629e-02,7.271985849742055273e-03,-4.476615236355127939e-03,-2.007222628152526543e-04,2.931030484874101727e-02,nan,1.411372269304848534e-02,4.016078435167887845e-02,7.274464428820504730e-03,5.641823358397800997e-02,nan,nan,6.772029332192944229e-02,nan,2.698094533242098580e-02,2.061360858338032176e-02,6.378355534903180912e-02,5.850932535493127973e-02,4.008560812478541985e-02,1.889147663678986816e-02,nan,4.419524487300153376e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.178038536687179061e-01,7.280318668817346017e-01,5.078899124931616216e-01,5.577003155135045187e-01,5.821777040024089800e-02,1.000000000000000000e+00,4.403190789117708559e-01,3.869966158525851019e-01,5.329798315902070094e-01,3.273393529063490792e-01,4.716363916630555986e-01,4.970572121338749927e-01,4.856729934247591696e-01,4.840057304014487305e-01,5.380882014895637111e-01,4.063613850846382880e-02,4.743177760340550608e-01,3.892895576720343809e-01,8.349253195080459655e-02,4.456563776878830763e-01,1.690700699449537714e-01,3.985641230502202648e-01,3.391900420090185886e-01,6.803166424894600828e-02,6.621914860467047192e-02,3.210291317161546587e-01,1.573288294659406714e-02,2.084195705090165565e-02,3.954387446840892939e-02,2.575619326941246123e-02,nan,2.934478819241454275e-02,1.338927704498524274e-01,3.196345402910371475e-02,3.668944668909817075e-01,nan,nan,4.552452219029712865e-01,nan,-1.284517642719578941e-03,4.151700664512739461e-03,2.908161517647935290e-01,5.252791882827476666e-01,2.870484148861313090e-01,1.111698967551148776e-01,nan,3.861882083261527349e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.905677266765890665e-01,5.142510764941436996e-01,3.438537437356231630e-01,4.673197133274596404e-01,7.901031495772187219e-02,4.403190789117708559e-01,1.000000000000000000e+00,3.801561252415556202e-01,5.038987520049288404e-01,3.033672164953457595e-01,4.679065486825733644e-01,4.812476282791562365e-01,4.507244481468330455e-01,3.942791331735147065e-01,3.614123767143741506e-01,6.309277801182699985e-02,4.847917705056256077e-01,4.001501800132274411e-01,1.220120364727776824e-01,4.294100422728398536e-01,2.386233015165857285e-01,4.000725492131374517e-01,2.369400352830823842e-01,9.199669625349336799e-02,5.535683258826044201e-02,3.333889628300359953e-01,3.614376262273558127e-02,2.783585385172242938e-02,2.457186271198157426e-02,3.786547818737423521e-02,nan,2.455448995289172265e-02,1.289603945232131454e-01,3.252519538365853530e-02,2.839433153372936114e-01,nan,nan,4.610190231575025943e-01,nan,1.557288483794538360e-02,2.354087859513642744e-02,3.184399742691492174e-01,4.494330673946524968e-01,2.736499483896690510e-01,6.969028990623100939e-02,nan,9.725076055115185192e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.462343677569542089e-01,4.352812493066126609e-01,3.166395329980694062e-01,4.033980817129605989e-01,6.617206961838589807e-02,3.869966158525851574e-01,3.801561252415555647e-01,9.999999999999997780e-01,3.922289900257219797e-01,2.858512234640711025e-01,4.287205265400711451e-01,4.021345912524175170e-01,4.524745850306830519e-01,3.572540745148906627e-01,3.737894644523098719e-01,3.819449378641901621e-02,4.158726894027131582e-01,3.741310176434515800e-01,1.155437952771549981e-01,3.895608119604265784e-01,2.104573316199817856e-01,3.757041729968927379e-01,1.998579762721895692e-01,7.226449646410884609e-02,4.103471042567231192e-02,2.981739863737004059e-01,7.312830446209553879e-03,1.506777068207207707e-02,2.456314420502734783e-02,4.567331453186603690e-02,nan,4.315910887334527962e-03,9.577974031977877500e-02,3.470401092080131061e-02,2.768003506021700644e-01,nan,nan,4.182772173678591665e-01,nan,1.512001598765704696e-02,2.188073847379010117e-02,2.418204399615308808e-01,4.322838662138068222e-01,2.669348563490362425e-01,7.702328401576981343e-02,nan,6.972126086360813657e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.329348328342904617e-01,6.258394276584843263e-01,3.793193389254765902e-01,5.170959282311790028e-01,6.659351246672055857e-02,5.329798315902070094e-01,5.038987520049287294e-01,3.922289900257219797e-01,1.000000000000000000e+00,3.472347955246242179e-01,4.814954183582416114e-01,4.682130388905560436e-01,4.988217876146302521e-01,3.968980452448374052e-01,3.902986236395459274e-01,4.943692651001267702e-02,5.252584904816862688e-01,3.831001895826072201e-01,8.037874791080981685e-02,4.194224924872686500e-01,1.862914778000744898e-01,3.920414465044168573e-01,2.012753725408077954e-01,5.209132872226000105e-02,3.784957513596769879e-02,3.192218765283175719e-01,3.001951658114019542e-03,1.282915560058795097e-02,2.909498324330785091e-02,2.143751924837651243e-02,nan,6.465719835280075121e-03,1.043112382711859493e-01,2.191112208729929442e-02,3.365454921216428641e-01,nan,nan,5.074225354262124066e-01,nan,1.813764539546997012e-02,3.097774843603659511e-02,2.667348731011417451e-01,5.286749986264015488e-01,2.805242979863070696e-01,7.081404712531992607e-02,nan,5.452442135119110050e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.091812789025957242e-01,3.877330745906593656e-01,3.206600784051796271e-01,2.576953184353851789e-01,7.198259306082277487e-02,3.273393529063490237e-01,3.033672164953457595e-01,2.858512234640711025e-01,3.472347955246242179e-01,1.000000000000000000e+00,3.270940808575868441e-01,3.377699746223782329e-01,3.540882863454405949e-01,3.330418200032290166e-01,3.475658956268335986e-01,3.169015323367496001e-02,3.154081771620220187e-01,3.287628533695097222e-01,8.595161831379187489e-02,3.410143038521255554e-01,1.669890751866615897e-01,3.167592176003141136e-01,1.787073592455789839e-01,3.983544776869217541e-02,3.491024783722696673e-02,2.979524530944901994e-01,1.126512583835883631e-02,1.769581151355585288e-03,4.384321489775730440e-03,1.643057708669251604e-02,nan,1.452816519105010196e-02,8.364314286471689897e-02,1.293499653574068514e-02,2.549753477038737559e-01,nan,nan,3.708967703243993830e-01,nan,1.624217298092062167e-02,1.436419562792037516e-02,2.420883133937448695e-01,3.710569228195188529e-01,2.312524994930941769e-01,7.283667500128049310e-02,nan,8.141876081294975587e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
