1.000000000000000000e+00,8.536846971713603072e-01,7.476581036499605482e-01,5.820293081679647207e-01,2.008020256761326727e-02,8.188455242758145847e-01,2.662811621542818807e-01,3.131003666624964654e-01,5.274316968364924918e-01,nan,2.442570967710614160e-01,2.972363121340085290e-01,5.325838195152249321e-01,5.372612998806529649e-01,6.921000071671742360e-01,nan,2.547758107095191016e-01,3.714768513417337492e-01,5.779852692303822509e-02,2.754132114998358305e-01,1.115790088209859116e-01,3.508486323164501930e-01,nan,nan,2.862685854221291848e-01,nan,2.334535204367229819e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.221495809329192661e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.536846971713601961e-01,1.000000000000000000e+00,7.435612862391113298e-01,5.803486179259487177e-01,1.736480023164267000e-02,8.295263821095461010e-01,2.837850611390375088e-01,3.075975377326866655e-01,5.149247236926411952e-01,nan,2.419156524160347710e-01,3.180938629612266033e-01,5.175616814115518993e-01,5.432515693450873373e-01,7.378237736665294033e-01,nan,2.538981742899621974e-01,3.821428367061021070e-01,5.602946312192304962e-02,2.839120415667256148e-01,1.261140726603017237e-01,3.427497506896090562e-01,nan,nan,2.879161920897430615e-01,nan,2.772098854454997305e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.629779658098381490e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.476581036499605482e-01,7.435612862391113298e-01,9.999999999999998890e-01,5.403647979289123437e-01,2.916966759699864478e-02,7.198846672509822131e-01,2.747422779171235785e-01,2.864441159119918701e-01,4.627876075381813781e-01,nan,2.285876658330328881e-01,2.785442594274826211e-01,4.685737544670152688e-01,4.852918025608012331e-01,6.351576468360931038e-01,nan,2.570725178155721657e-01,3.487399835345599830e-01,5.152865548314659178e-02,2.571300884921146057e-01,1.221660250411667481e-01,3.067866086046220908e-01,nan,nan,2.530476669860945438e-01,nan,2.257850471451284050e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.734134328155730237e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.820293081679647207e-01,5.803486179259488287e-01,5.403647979289122327e-01,9.999999999999998890e-01,1.564722340194552377e-02,5.630733821161618691e-01,2.588773216707917491e-01,2.880088344334642003e-01,3.970721362123825759e-01,nan,2.288306718089316294e-01,2.710473419627376090e-01,4.234015219954211928e-01,4.072651609961048802e-01,5.200107788428633970e-01,nan,2.298359125073594911e-01,3.407234401494032006e-01,5.029798296669424351e-02,2.455108513064503950e-01,1.243643246185742596e-01,2.947089457424561521e-01,nan,nan,2.453939509816539244e-01,nan,3.395682081970292920e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.888821891186977589e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.008020256761327074e-02,1.736480023164267000e-02,2.916966759699864131e-02,1.564722340194552030e-02,1.000000000000000000e+00,1.227937822247356266e-02,2.229437997915147129e-03,2.939005387919666271e-02,1.804660943623187866e-02,nan,1.687511378840913720e-02,5.168082820785665187e-03,1.571182035720294218e-02,5.429780181893158891e-03,1.221544812184823837e-02,nan,8.524511846358330883e-03,1.099349112581279181e-02,6.956490300241043902e-03,-6.057296006529973818e-03,1.199789097694336712e-02,1.317297736144266681e-03,nan,nan,-3.485778400390381147e-03,nan,4.028573981522082605e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.028924306172130342e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.188455242758145847e-01,8.295263821095459900e-01,7.198846672509821021e-01,5.630733821161619801e-01,1.227937822247356266e-02,1.000000000000000000e+00,2.554436618608135756e-01,2.848998474888923549e-01,4.850512710156431040e-01,nan,2.259129722786880068e-01,2.917466935608303280e-01,4.883034022228949222e-01,5.438883515041756933e-01,7.192687393310546184e-01,nan,2.465022813860759665e-01,3.705911963392303221e-01,5.511713187328014935e-02,2.766980755035943762e-01,1.226325788013259421e-01,3.117201280961142684e-01,nan,nan,2.629079246400158887e-01,nan,2.210210763327301320e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.861464209423480509e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.662811621542818807e-01,2.837850611390375088e-01,2.747422779171236340e-01,2.588773216707918046e-01,2.229437997915147563e-03,2.554436618608135756e-01,1.000000000000000000e+00,2.353781574164592050e-01,2.143283945269192359e-01,nan,2.042749727020432837e-01,1.966873309576333551e-01,2.584290931035596595e-01,2.070234228140433730e-01,2.635326242054827350e-01,nan,1.775961126489065123e-01,2.249227025370247601e-01,4.010803066610817841e-02,1.821399472809147879e-01,1.452893203720123649e-01,1.906157953970403496e-01,nan,nan,1.891289743654615552e-01,nan,4.388955894594255558e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.739209791019954987e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.131003666624964654e-01,3.075975377326866655e-01,2.864441159119918701e-01,2.880088344334642003e-01,2.939005387919666271e-02,2.848998474888923549e-01,2.353781574164592050e-01,1.000000000000000000e+00,2.362146867687204832e-01,nan,1.904516616948571106e-01,1.866133108849017952e-01,2.794292888686535359e-01,2.286507680053572467e-01,2.716025340477430383e-01,nan,1.636774586446013702e-01,2.187450362346482768e-01,2.219760738530012975e-02,1.782868900656354727e-01,1.075648990798511173e-01,2.070241512414081053e-01,nan,nan,1.869932608483238501e-01,nan,1.089527006719888044e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.430194768615702501e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.274316968364926028e-01,5.149247236926411952e-01,4.627876075381813781e-01,3.970721362123825759e-01,1.804660943623187866e-02,4.850512710156431040e-01,2.143283945269192359e-01,2.362146867687205110e-01,1.000000000000000000e+00,nan,1.871363526106699926e-01,2.572629861751337121e-01,4.139067444170954069e-01,3.493048164292189561e-01,4.333182413193377158e-01,nan,1.797670108961060553e-01,2.875253966901373248e-01,3.281740175373085155e-02,2.059136916325751410e-01,9.065231153382700968e-02,2.751004113252921712e-01,nan,nan,2.083199559980274396e-01,nan,1.029734044858287775e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.815335440549838836e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
