1.000000000000005995e+00,8.322266544170883185e-01,7.098607325594056272e-01,7.357787951227217071e-01,6.060246722010013132e-01,7.940280740742338139e-01,7.016749461729777648e-01,6.511060223509683720e-01,7.320357081690015422e-01,4.415090381038532241e-01,4.491136519547813677e-01,5.917035477907823804e-01,6.825040832165463200e-01,4.566251116984008651e-01,6.850257493725793179e-01,4.821887606467948895e-01,5.448378174978913968e-01,6.071380277154834193e-01,5.316395489780165740e-01,6.195655362878542682e-01,2.925820414480866938e-01,1.309676451245108675e-01,4.507231904606210926e-01,4.971826286330638944e-01,2.277672996589484924e-02,5.464097331689867776e-01,-1.564202758714367328e-02,1.322298015669528919e-02,1.352122676440836446e-01,3.702942398248363354e-01,nan,3.186672516530844046e-01,3.299867634468631183e-01,nan,5.896804089611975552e-01,nan,nan,5.799246783317079101e-01,4.316366671889979023e-01,6.457064921849768879e-01,7.741171952539031842e-02,5.008142448257898449e-01,6.988023199763685467e-01,5.709774653774777331e-01,3.990183631176817403e-01,nan,1.057408774176581481e-02,6.254982716639954088e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.322266544170883185e-01,9.999999999999923395e-01,7.173157588098667548e-01,7.524031298451986371e-01,5.906105988163885545e-01,8.002164151800643666e-01,7.141211586849267601e-01,6.686771114526077753e-01,7.921456956256076598e-01,4.416436253266715073e-01,4.767361342936173307e-01,5.863953713158504000e-01,6.993811972110782760e-01,4.601997905182384496e-01,7.063814948530928728e-01,4.886661717718684961e-01,5.722441919549248190e-01,6.117001495023338675e-01,5.279925544120416259e-01,6.590344151659708327e-01,2.953860719687466663e-01,1.331071337118715781e-01,3.705742513436955377e-01,4.997499576240170271e-01,2.173242435469264697e-02,5.445959524889305570e-01,-2.242142072880433379e-02,2.663398898205163439e-03,1.286706660572543293e-01,3.441153796912347351e-01,nan,2.433129559646581008e-01,3.198141683328549756e-01,nan,6.264755592727224709e-01,nan,nan,6.080121783941957458e-01,4.307330906110813928e-01,6.409165461104928685e-01,6.217380582965566921e-02,5.123743791580814833e-01,7.329223810876334122e-01,5.904703893888372246e-01,3.669010295844702951e-01,nan,7.721495132357800162e-03,6.476737565090041615e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.098607325594056272e-01,7.173157588098667548e-01,1.000000000000035305e+00,6.802676934357705374e-01,5.754088966197835608e-01,7.301167749366530568e-01,6.697211636830829873e-01,6.152861121964556812e-01,6.792015299435563147e-01,4.277174210627484041e-01,4.477839318681495762e-01,5.915967434113791334e-01,6.537155733206261310e-01,4.807420697599978365e-01,6.865243441008116454e-01,4.587236135657148384e-01,5.651517488539602452e-01,5.989124959755603994e-01,4.914016082195615809e-01,6.028339160641712491e-01,2.987231610934616977e-01,1.217997629993454872e-01,3.677762510161844967e-01,4.737733160417716971e-01,2.256153063100377679e-02,5.168652508556080827e-01,-7.676826518254098800e-03,1.932699497140347514e-02,1.471594966612225497e-01,3.663574833481109128e-01,nan,2.568953592867784241e-01,2.942074824004912159e-01,nan,5.502182483945715630e-01,nan,nan,5.657618900797194428e-01,4.104587534856063424e-01,5.558005592966411834e-01,7.005049900290062637e-02,4.930124071190004065e-01,6.615715933791009862e-01,5.460050669403864188e-01,3.435790829459370310e-01,nan,1.408936418203256616e-02,5.591088410265383501e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.357787951227218182e-01,7.524031298451986371e-01,6.802676934357705374e-01,1.000000000000027978e+00,5.404507126599104039e-01,7.361894258715186989e-01,6.685700289139480113e-01,6.466418795024695410e-01,7.353810415888282215e-01,3.973072559895307609e-01,4.649501382933881599e-01,5.626419334323882193e-01,6.754360006449978693e-01,4.244583250783576234e-01,6.713214569870424864e-01,4.602285335113318610e-01,5.527301400277091492e-01,5.900967032333093165e-01,5.066475810219153164e-01,6.318098289327018779e-01,2.803238699244288146e-01,1.263319785712491705e-01,3.313645134995197861e-01,4.825879868479294732e-01,2.387528666439763664e-02,5.017707293465575313e-01,-1.900944838028553047e-02,1.350470706080494215e-02,1.253090598410397383e-01,3.269604229870064493e-01,nan,2.202417692172311536e-01,2.721227244190940198e-01,nan,5.828772018930501453e-01,nan,nan,5.724245115840329579e-01,4.120878915406002152e-01,5.922981763147560086e-01,6.698203424551728291e-02,4.816447463317622968e-01,6.714151470512027542e-01,5.538477045663794396e-01,3.267461200492709494e-01,nan,5.883349145753935354e-03,5.850767248032608947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.060246722010013132e-01,5.906105988163886655e-01,5.754088966197835608e-01,5.404507126599104039e-01,1.000000000000072387e+00,5.797722689038939947e-01,5.479744381508143691e-01,5.152099311553933747e-01,5.480572822447513648e-01,3.612586518011340342e-01,3.809718715032474057e-01,4.878845268259948131e-01,5.386205141098930893e-01,4.333032609518681078e-01,5.438050128941417372e-01,3.978329620270866784e-01,4.643005098657040919e-01,4.963369384008587404e-01,4.147546574811631914e-01,4.877482636112696612e-01,2.569685968376466678e-01,1.153605701891043528e-01,3.154526379151189608e-01,4.041742542436722041e-01,2.714088374223836211e-02,4.396608819098058452e-01,-1.041454598934425310e-02,2.133577109627020005e-02,1.240654936840134281e-01,3.067891735461238945e-01,nan,2.247263510438082812e-01,2.612608952750823943e-01,nan,4.502265650869052283e-01,nan,nan,4.790229113390502835e-01,3.572767220068670535e-01,4.715787761998335159e-01,5.399982792190264475e-02,4.252041873372699454e-01,5.497148172341986827e-01,4.527923268074403595e-01,2.905370334502736518e-01,nan,1.016509099821180998e-02,4.818596410634230498e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.940280740742338139e-01,8.002164151800643666e-01,7.301167749366530568e-01,7.361894258715186989e-01,5.797722689038938837e-01,9.999999999999958922e-01,7.080285888253914361e-01,6.607128850447524515e-01,7.639056737185233592e-01,4.322589674732629228e-01,4.856368467836451042e-01,6.275900524689366211e-01,7.061697439575719271e-01,5.038717515916000256e-01,7.471646225083357074e-01,5.008501052876109805e-01,5.854391980126694150e-01,6.531622671849196538e-01,5.298662019641459109e-01,6.585438357703763401e-01,3.050337318948521115e-01,1.286745462515131722e-01,3.863201113030259592e-01,5.091466790395874353e-01,2.199734085128350267e-02,5.433580792639068902e-01,-1.335255886470176380e-02,1.332516244806994203e-02,1.455315471515035153e-01,3.708383172488197155e-01,nan,2.551662938574996153e-01,3.011677267790900947e-01,nan,6.016538075327821922e-01,nan,nan,5.988770008637698261e-01,4.413827869999389919e-01,5.974696981371225846e-01,6.770898590381624338e-02,5.312877510285206606e-01,7.165783916470458426e-01,5.842926203395102380e-01,3.630211062602898830e-01,nan,-2.906757625599609138e-05,5.993983111746676862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.016749461729777648e-01,7.141211586849266491e-01,6.697211636830829873e-01,6.685700289139480113e-01,5.479744381508143691e-01,7.080285888253914361e-01,1.000000000000060618e+00,6.207679948964117678e-01,7.026541857823493942e-01,4.297170862063954266e-01,4.558553371630598705e-01,5.850598651449150367e-01,6.558024555780999076e-01,4.663585328059080548e-01,6.531645988617904575e-01,4.701981311357585902e-01,5.556811337371471149e-01,5.921115195402937292e-01,4.987685799916807272e-01,6.063612749730262763e-01,2.949899273089204854e-01,1.239669045167045291e-01,3.666105349253140355e-01,4.759639140089407805e-01,2.348211940966256003e-02,5.123288855879504222e-01,-1.143104351329739254e-02,1.643790032734266174e-02,1.280947719884830416e-01,3.513836821018518908e-01,nan,2.384106781706698819e-01,2.812165873651146231e-01,nan,5.562084609667650170e-01,nan,nan,5.717846826521579828e-01,4.197253224897088963e-01,5.652577772611404594e-01,7.981874350418106945e-02,4.884520713539962089e-01,6.617654972672718516e-01,5.436399398218164647e-01,3.314187249261468793e-01,nan,-3.397485426056774714e-04,5.533912867833489235e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.511060223509683720e-01,6.686771114526077753e-01,6.152861121964556812e-01,6.466418795024695410e-01,5.152099311553933747e-01,6.607128850447524515e-01,6.207679948964117678e-01,1.000000000000015987e+00,6.728532687547162938e-01,4.153560755035883290e-01,4.860445767520582550e-01,5.618754043344499349e-01,6.511942030626169942e-01,4.455525334683121397e-01,6.313462803810468982e-01,4.646327314541669473e-01,5.717686026529428256e-01,5.864407130580335803e-01,4.988892701889709458e-01,6.033702947104754299e-01,3.118256401703745073e-01,1.183192163909679989e-01,3.340714899541759597e-01,4.842659437720716054e-01,2.282771016570736902e-02,5.281936182794245704e-01,-9.848807304636575735e-03,1.426067573797278921e-02,1.304258113984377854e-01,3.421195370873489350e-01,nan,2.212652924839066948e-01,2.668457556982624101e-01,nan,5.698194577853101794e-01,nan,nan,5.836653386384327291e-01,4.200337042233126539e-01,5.197997077622869000e-01,7.724613345689282373e-02,4.943974676952549441e-01,6.337352653775586431e-01,5.605233631527900551e-01,3.179645922705990335e-01,nan,8.880936410289152344e-03,5.388019374751943369e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.320357081690015422e-01,7.921456956256076598e-01,6.792015299435563147e-01,7.353810415888282215e-01,5.480572822447513648e-01,7.639056737185233592e-01,7.026541857823495052e-01,6.728532687547162938e-01,1.000000000000031752e+00,4.298390900065001685e-01,4.908907243314777902e-01,5.828231415299379714e-01,7.052896831930137722e-01,4.528528914925697979e-01,7.023086672465731484e-01,4.939510400312291383e-01,5.913846662862712877e-01,6.137547803486163023e-01,5.213226268265525043e-01,6.784185513269993528e-01,3.014133711859265929e-01,1.276426462544141827e-01,3.411267622554530199e-01,4.943799246134441550e-01,2.476930917172785393e-02,5.431705345709445520e-01,-1.510859067087171742e-02,9.312501637337529045e-03,1.190981414876546435e-01,3.532527283652651118e-01,nan,2.126283885078859293e-01,2.769137575686567154e-01,nan,6.248439245866075353e-01,nan,nan,6.137620433784740648e-01,4.343740296305925175e-01,6.145975988668578305e-01,7.080831806761811453e-02,5.342232561602729968e-01,7.149800689500820372e-01,5.962417239373526412e-01,3.300798565786920435e-01,nan,1.958402204881166866e-03,6.088370339246023111e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.415090381038532241e-01,4.416436253266715628e-01,4.277174210627484596e-01,3.973072559895307609e-01,3.612586518011340342e-01,4.322589674732629783e-01,4.297170862063954266e-01,4.153560755035883290e-01,4.298390900065001130e-01,1.000000000000034195e+00,3.314818374004502299e-01,4.540849042966280114e-01,4.441388262785317953e-01,4.099041134408527021e-01,4.075490742024102109e-01,3.015475070165004046e-01,3.981678681973574996e-01,4.120011830422710131e-01,3.565229107453725121e-01,3.965633107155088766e-01,2.687453647006612378e-01,9.964231998344763586e-02,3.353905402331146535e-01,3.464074521419912567e-01,1.951140458077695039e-02,3.621370999649055622e-01,3.142485746986076710e-03,4.687613878102839249e-02,1.275668459144102818e-01,3.119144167195097572e-01,nan,2.557437167559278302e-01,2.924400167895418456e-01,nan,3.671490938546275729e-01,nan,nan,4.292223069745893516e-01,3.126751971036663136e-01,3.186961633018079443e-01,9.002743943948732230e-02,3.526903105504597957e-01,4.512273518146982521e-01,3.841106327815840826e-01,2.129187407172903612e-01,nan,5.854580988983558096e-03,3.466588324865382265e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
