9.999999999999972244e-01,6.082531835318378821e-01,4.124956055936418453e-01,3.275473397866769387e-01,1.768062877224417170e-02,4.887977646480585747e-01,1.499280199068822594e-01,1.912776252370025354e-01,4.505277062148125844e-01,3.365369820711399673e-01,3.249887179818585214e-01,1.658141748116992442e-01,3.585512367446387905e-01,7.709987795702984148e-02,2.413917309666329114e-01,6.242587764459617966e-02,1.891135707700760671e-01,1.977814456080753958e-01,1.690807836497127403e-01,2.977533652426202493e-01,9.114745392715145611e-02,2.661816203333491337e-01,2.420437858162568789e-01,8.581420005214019514e-03,2.057187678576377285e-02,1.297192186504438072e-01,1.663581598493514557e-02,2.267308102289770921e-02,1.501363024995503413e-02,1.397822651973251555e-02,1.553254156932952913e-04,3.573146009748759400e-02,1.538537760072423467e-02,4.827245514934433608e-03,2.704006153689218414e-02,5.921536364089522234e-03,nan,2.482869123376622855e-01,nan,5.061959117405077403e-03,2.044654313045054031e-02,2.082917818481838101e-01,2.447136607460100588e-01,2.073555631764434914e-01,6.745652632074103372e-02,1.830364559920954559e-03,6.304154421904163696e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.082531835318378821e-01,1.000000000000001998e+00,5.110760151398122675e-01,3.650727035159742062e-01,9.459113735695459310e-03,5.274563854888330017e-01,2.095760215428129902e-01,2.294744103329902918e-01,4.756091667548817403e-01,3.829203075590163485e-01,3.708319340400738628e-01,2.209992587193692071e-01,4.170529148037682154e-01,9.085960753468431961e-02,3.021823844112666579e-01,5.369352121126081540e-02,2.411965968186965403e-01,2.357640424008782820e-01,1.904971275421158405e-01,3.785628375371240528e-01,1.329548758693014088e-01,2.782025724715998516e-01,1.649527720244399476e-01,1.119168803425854217e-02,1.521732423188856473e-02,1.326936376445208010e-01,5.900352177463698018e-04,1.821911720908949914e-02,1.264276105978965475e-02,6.740242767085380046e-03,1.725486661229207489e-03,3.704273066891792393e-02,-1.779541408607905042e-03,-1.035976242875271021e-02,4.177553716300870523e-02,-1.112327296309487340e-03,nan,3.022886081111684220e-01,nan,2.713109866502683501e-02,3.471459742075445193e-02,2.607449676062345012e-01,2.998313232608651457e-01,2.436918467788914133e-01,5.284058364674078245e-02,1.167895613855742453e-03,1.040260367903671490e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.124956055936417898e-01,5.110760151398122675e-01,9.999999999999408251e-01,3.345365744459072865e-01,2.958400658834956995e-02,4.437160858432609434e-01,1.839073067867725286e-01,1.577142467340470755e-01,3.511061474198414190e-01,2.664684978310207786e-01,2.769471178136342915e-01,1.855930885519984919e-01,3.481894132688249099e-01,9.343887043298550188e-02,3.781823025842440678e-01,3.629612366001971901e-02,2.072759767972677247e-01,2.278504565797143389e-01,1.349488939269608279e-01,3.048785517400523504e-01,9.407192914938602990e-02,2.196105551086068863e-01,1.304696281013965897e-01,1.174501079108605274e-02,2.584419379724895317e-03,1.120916803921579719e-01,2.290994938396903255e-02,3.598740905840442164e-03,1.444281105621827641e-02,9.475173354979648035e-03,8.453032897366820689e-03,2.524220420906642809e-02,2.522367725914048350e-04,1.592887847498140105e-03,2.560213607548565001e-02,1.817185548704236542e-02,nan,2.035205466466277757e-01,nan,1.201592211174141306e-02,1.558371921681706539e-02,2.117164071707094419e-01,2.413311990048975508e-01,1.671479639724920696e-01,3.616195126682979211e-02,1.937366999536388815e-02,6.418869759581345702e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.275473397866769387e-01,3.650727035159742062e-01,3.345365744459072865e-01,9.999999999999503730e-01,1.801856060927684369e-02,3.761788805577535033e-01,1.693371608696364328e-01,1.528705451546864547e-01,3.153005239144648919e-01,2.518052198179457357e-01,2.491880027025871747e-01,2.015414618624081777e-01,3.176380837874838159e-01,8.010207660924953399e-02,2.508237900937403397e-01,3.077134994084028755e-02,1.847035098839636125e-01,2.068429586148636812e-01,1.349418695444409011e-01,2.919933875298943438e-01,8.498083387019887691e-02,1.925311052694146097e-01,1.139945541096474418e-01,1.085613458732240244e-02,3.165694427761528429e-02,9.086227500635195298e-02,1.714124346523449071e-03,3.713819105491859753e-03,9.335412949691479501e-03,8.382972017415370181e-03,1.125421126412503962e-02,2.487846334915252283e-02,5.525595023992651081e-03,-3.822300606669321379e-03,5.531973303660774055e-02,3.669630484781544882e-03,nan,2.130649018290484698e-01,nan,1.970580542462383594e-02,1.478826242251906828e-02,1.420379011530515101e-01,2.132661982936668033e-01,1.563106278925222303e-01,2.189768772923859561e-02,-3.549388204252724218e-03,8.613997949032264900e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.768062877224416823e-02,9.459113735695461045e-03,2.958400658834956648e-02,1.801856060927684369e-02,9.999999999999202860e-01,7.687783044812420384e-03,-3.100831135052827068e-03,2.635222736898048396e-02,1.772374066976396476e-02,-1.559986816750821327e-02,1.112059090959576294e-02,2.267501134370801530e-02,1.789141907916708477e-02,1.149923363706246288e-02,3.076280391095166308e-02,3.031381304982149263e-02,3.297419723475072603e-03,9.449560212536026182e-03,8.082840707242178874e-03,2.284220474090137981e-02,3.471594785546938677e-02,2.004555956528952104e-02,1.168413961894280984e-02,-7.680073718100688656e-04,6.654868881270137142e-03,1.140420764483040215e-02,-3.980376688092502994e-03,2.041891490296025239e-03,1.311979231752086889e-02,5.583910618576050713e-04,-1.297302097024620090e-05,1.769475270151178725e-02,-1.711555406697394045e-04,-4.705554310309006927e-04,8.382964908829341338e-03,5.133284779945280346e-03,nan,-2.679083764430482528e-04,nan,1.995890371929427698e-02,9.728895081657322821e-03,3.025159190311137516e-02,9.216109178577944205e-03,2.021409031101695231e-02,-7.857397515398241786e-03,-6.096216617607102184e-04,-8.913041977213376210e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.887977646480586302e-01,5.274563854888330017e-01,4.437160858432609989e-01,3.761788805577534478e-01,7.687783044812418649e-03,9.999999999999706901e-01,1.883520282862085893e-01,1.814547223062388803e-01,3.867310963190342399e-01,3.082952012572137690e-01,2.992728749459073745e-01,2.282303372916293371e-01,4.110763178662624195e-01,1.005408146337185421e-01,3.495697820364696007e-01,4.211094862692949664e-02,2.175778871229222255e-01,2.507185371271626884e-01,1.666460987768804414e-01,3.583647258870539254e-01,9.402314779437095926e-02,2.415207826544778780e-01,1.472894201150028171e-01,9.339374671345849685e-03,3.179766423753206672e-02,1.343624716733397007e-01,-1.192830449338994319e-04,1.199228479569125136e-02,4.114661266881110453e-03,4.343297589471244689e-03,8.930498417999171989e-03,1.888060792045895622e-02,9.670820239393647377e-03,-2.823926192481803280e-02,4.381421348637184326e-02,-1.813791633238272943e-03,nan,2.553982518863052165e-01,nan,2.810331818360503262e-02,2.145716694394658383e-02,2.082576682447756233e-01,2.553505242909668849e-01,1.924560246341270320e-01,4.152595080202126782e-02,5.766423521205869818e-03,9.196915388668512603e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499280199068822594e-01,2.095760215428129625e-01,1.839073067867725286e-01,1.693371608696364328e-01,-3.100831135052829670e-03,1.883520282862086170e-01,1.000000000000008438e+00,1.237169645216589092e-01,1.477579676800681308e-01,1.264222698473400353e-01,1.255807907865632567e-01,1.423374280948253301e-01,1.712891265161904097e-01,5.499065811282311672e-02,1.702148885711084469e-01,2.714769349741844376e-02,1.324274625381580972e-01,1.537579959091268933e-01,1.042772848268241487e-01,1.396828573663624895e-01,9.545227131995667746e-02,1.401373189558208776e-01,8.307699940019638851e-02,3.240987952965729627e-03,-7.489287137398253219e-03,5.945938004951585587e-02,6.754201026001931986e-03,3.143526551174176831e-03,1.948670823684589288e-03,5.870579816996004605e-03,7.126374741204009400e-05,2.978927132630236965e-02,6.588074777469548129e-03,7.792864300266485328e-03,3.858383867214643798e-02,-5.624383672723797835e-03,nan,9.065980299422229938e-02,nan,1.157978286394931037e-03,3.328228493746046568e-02,1.170076030853510890e-01,8.467152534965877164e-02,8.925519629098215002e-02,2.051558657276874101e-02,5.750666755079174297e-03,6.899080144127471559e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.912776252370025076e-01,2.294744103329903473e-01,1.577142467340470755e-01,1.528705451546864547e-01,2.635222736898048396e-02,1.814547223062388526e-01,1.237169645216589092e-01,1.000000000000023981e+00,1.742649204661585738e-01,1.741807747307532184e-01,1.533522670180792191e-01,1.534626445957635033e-01,1.795620225403476711e-01,6.275050130998446885e-02,1.168947681198584110e-01,3.743755625908190554e-02,1.193852484881217230e-01,1.420291069873758361e-01,1.085551770268231853e-01,1.632759955830528908e-01,9.615884050351448942e-02,1.627816984274414736e-01,9.786158710544434758e-02,4.272466402052138915e-03,-4.678268712485673941e-03,7.149710215723195650e-02,1.104529328228307655e-02,1.507339918800774427e-02,5.562358831624796690e-03,2.287420546422506626e-02,-1.544924736847115695e-03,2.431706120238259425e-02,-2.487857403392198987e-03,-7.874352027758380708e-04,2.852447260973272128e-02,5.031028372318425979e-03,nan,1.515881557109166333e-01,nan,2.025677928598963035e-02,1.077200340904581506e-02,1.415263943843702299e-01,1.368193878011076670e-01,1.213355763627759626e-01,2.630826177028543905e-02,7.492833586600413168e-03,9.345390350133177260e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.505277062148126399e-01,4.756091667548817958e-01,3.511061474198414190e-01,3.153005239144648919e-01,1.772374066976396476e-02,3.867310963190342399e-01,1.477579676800681030e-01,1.742649204661585738e-01,1.000000000000108358e+00,3.255073981449945753e-01,3.428871787466051813e-01,1.742692182333524520e-01,3.571174447308113065e-01,7.570979131729667355e-02,2.488957591508817180e-01,3.372773485889368067e-02,2.007237119825380500e-01,1.927124126726247888e-01,1.706266200342252681e-01,3.279532958806056220e-01,7.913359284481984168e-02,2.206992471715611137e-01,1.315144016718705344e-01,1.113949049275472607e-02,5.859358645367435114e-03,1.228411606842427506e-01,-2.001051419970999602e-03,8.702406081753774961e-03,8.623808366534670838e-03,-1.083102086420986362e-02,2.176037490844941538e-03,4.461145045415838839e-02,6.614490223773728927e-04,-6.734619801484928621e-03,4.122421906641220851e-02,6.276955922500048976e-05,nan,2.992958177200920056e-01,nan,2.776095258939011504e-02,8.743201173672547621e-03,2.204687371625049797e-01,3.002562916913356639e-01,2.130161450577834625e-01,2.689350071916187662e-02,7.262265751789617925e-03,7.940200992598074603e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.365369820711399118e-01,3.829203075590164040e-01,2.664684978310208341e-01,2.518052198179457357e-01,-1.559986816750820980e-02,3.082952012572137690e-01,1.264222698473400630e-01,1.741807747307532184e-01,3.255073981449945197e-01,1.000000000000033529e+00,3.003206303718659598e-01,1.626875038618358082e-01,2.690422703226741930e-01,5.494993919669347721e-02,1.629345514400815931e-01,3.600184192939357569e-02,1.949001188607516200e-01,1.534458621590193417e-01,1.290306874551638838e-01,2.643794252100583053e-01,6.504135041279326956e-02,1.906211057326710201e-01,1.119214717792769015e-01,-8.535440289020842022e-03,4.059205877855619551e-03,9.144986177170352781e-02,5.914301061446108031e-03,1.309841817710692344e-02,1.057709983989855475e-02,-1.363656714301045986e-02,4.455132137378616831e-03,1.665129972107017367e-02,6.170922311998479695e-03,-1.573628333369991514e-02,2.286615978619711831e-02,-4.895808164836985832e-03,nan,2.454456785462754698e-01,nan,1.525945752629735350e-02,1.300864426361787339e-03,1.834230081279767111e-01,2.165232631596559765e-01,1.724983636793462338e-01,2.922702842541701970e-02,2.876610370550523356e-03,7.005410151047294920e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
