1.000000000000000000e+00,8.290620568083147957e-01,6.257161722341524346e-01,6.948258991270536145e-01,1.846357942983186951e-01,8.016048930163812702e-01,6.331654215988059553e-01,5.317077776722841653e-01,6.514637311755495652e-01,5.603903497589258764e-01,5.495885646304704553e-01,5.875661426421887601e-01,5.550991402627603044e-01,3.013732377932037410e-01,6.257844237775831431e-01,5.497067723512093912e-02,5.421439144159149182e-01,5.202477018436661993e-01,1.856489658871162407e-01,5.910616518485367621e-01,2.249263786557708922e-01,4.397246843823754969e-01,5.516177147311598361e-01,7.066255714460485671e-02,5.693122736769442443e-02,6.099298548824642063e-01,9.628347007660959314e-03,-1.877507922070712279e-02,1.320528462751479649e-02,5.362003778388275271e-02,nan,4.199132562985263134e-02,3.713858734852647503e-01,nan,5.438550854890451536e-01,nan,nan,5.874384387808632146e-01,nan,3.971974953534476716e-02,4.718294671559913195e-02,5.742923381104682035e-01,5.449002044412455392e-01,5.357022030517561983e-01,1.872690589613695000e-01,nan,7.156267192432869129e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.290620568083146846e-01,9.999999999999997780e-01,6.305972646348267929e-01,7.029397385899295303e-01,1.841145834807922099e-01,7.896793862801808617e-01,6.615371410467917324e-01,5.497078093141452015e-01,6.911636965391373399e-01,5.909733047256852112e-01,5.773680404695498147e-01,6.026934526367834222e-01,5.721558987774251204e-01,3.027330098365427213e-01,6.263599330146936150e-01,4.953298833950748464e-02,5.686812510219688699e-01,5.420779489733067447e-01,2.007073594160377339e-01,6.133203034017593591e-01,2.276349631979920074e-01,4.538007623566024384e-01,4.654268842928693806e-01,8.180839255282018607e-02,6.122617239774466591e-02,6.285657214311831664e-01,2.300674015565075045e-02,-1.741671238214389725e-02,7.669503435238043780e-03,5.837534784674734689e-02,nan,3.701590250652361108e-02,3.842060830166115215e-01,nan,5.867396200225956093e-01,nan,nan,6.205912055462163845e-01,nan,4.260793393499489462e-02,4.552930910942112191e-02,5.654351655912844832e-01,5.818649744319533967e-01,5.585852650852809465e-01,1.735115778111444018e-01,nan,7.674205465836292372e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.257161722341524346e-01,6.305972646348267929e-01,1.000000000000000000e+00,6.040255098843093640e-01,1.641344767943012373e-01,6.248440074328602822e-01,5.614008593342798559e-01,4.499380912557409684e-01,5.348388338316145685e-01,4.364978957278502492e-01,4.506411296819320400e-01,5.216186069396981928e-01,4.646351185695547503e-01,2.474646401646797000e-01,5.715043100693625311e-01,4.245409447545139131e-02,4.641364063285986497e-01,4.541129050940418965e-01,1.589623039092620260e-01,4.874411606102816430e-01,2.135942067352812890e-01,4.087803898938219271e-01,4.070574136263931941e-01,7.240041013063543140e-02,7.687308538725091955e-02,4.820484120240802195e-01,1.754690385219894594e-02,5.200989606929821768e-04,1.673924573355205225e-02,4.937261975909826295e-02,nan,4.429138625416778607e-02,3.039260238626615429e-01,nan,4.197039623956938525e-01,nan,nan,4.766870374874746519e-01,nan,4.182548966431662296e-02,5.330224493516520085e-02,4.587804075868939235e-01,4.340534794351242343e-01,4.439544405828979023e-01,1.544842851121215055e-01,nan,6.208839518267152136e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.948258991270537255e-01,7.029397385899295303e-01,6.040255098843094750e-01,1.000000000000000000e+00,1.868024946943319109e-01,6.747332301845498925e-01,6.596844356535362941e-01,5.079827829035707953e-01,6.137400870015193854e-01,5.046861027742692851e-01,5.443284484988193395e-01,5.756320953177328503e-01,5.380856513522346285e-01,2.705419812120478662e-01,5.678473062035316321e-01,4.068810522614918490e-02,5.339870403480129202e-01,5.090052112267986484e-01,1.859804864041610106e-01,5.760333190579767226e-01,2.526161770966820486e-01,4.314233556751049248e-01,4.134142351084453826e-01,7.661251761411326522e-02,5.251497300464209178e-02,5.501019646342011349e-01,1.019159883327658452e-02,-2.239164913204867279e-03,-5.924067612030646307e-04,5.085377633121450358e-02,nan,3.502086649575036209e-02,3.214504038041343104e-01,nan,5.190349223399723932e-01,nan,nan,5.548933459767432241e-01,nan,5.389821881804747472e-02,3.497662632568055568e-02,5.200194941382064728e-01,4.897883889992721840e-01,4.977218594623059045e-01,1.560224562936053383e-01,nan,8.338712106450621442e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.846357942983186951e-01,1.841145834807922099e-01,1.641344767943012650e-01,1.868024946943319109e-01,9.999999999999997780e-01,1.904224646330454906e-01,2.048281774170057357e-01,1.658103118816329213e-01,1.525125948746484938e-01,1.499195168804152989e-01,1.453719003994648762e-01,1.750319294239859325e-01,1.474643141725778539e-01,8.142464961952497471e-02,1.737357899530183880e-01,3.582169453404600301e-02,1.787213325776510486e-01,1.553566985495423436e-01,9.533281935691244324e-02,1.727615231833028453e-01,1.275262635983934467e-01,1.585201634927040637e-01,1.639632341780240254e-01,5.139714599563270647e-02,1.564720203584302541e-02,1.809411939570476913e-01,1.304738026468479223e-02,2.434650552391437808e-02,1.038291456133380239e-02,2.479118054485102834e-02,nan,2.808063018904764438e-02,1.509563021852403097e-01,nan,1.445941001647760016e-01,nan,nan,1.724116251730780092e-01,nan,4.522534321926128392e-02,4.156440528251696687e-02,1.637847519657256723e-01,1.643380639985887737e-01,1.591851981891112544e-01,5.176434716458933744e-02,nan,3.962468362081102147e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.016048930163812702e-01,7.896793862801808617e-01,6.248440074328602822e-01,6.747332301845498925e-01,1.904224646330454906e-01,1.000000000000000000e+00,6.578594774325948746e-01,5.242317381425682932e-01,6.501867735989198538e-01,5.501807296999919883e-01,5.531336710550551761e-01,6.130057636689359990e-01,5.566756257572323952e-01,2.962703165996504739e-01,6.407916685426471304e-01,5.069229538547118802e-02,5.416336046432211893e-01,5.367262861970333310e-01,1.760830658693521844e-01,5.905996648152663786e-01,2.360410209990511654e-01,4.429245333292936571e-01,4.689453575845036748e-01,7.911337531908586851e-02,6.462212031227303199e-02,5.896185450372943837e-01,2.435970616240307890e-02,-2.527283531548062817e-02,-8.345868712950773281e-04,5.383205262448245015e-02,nan,3.127370725658050465e-02,3.485657376989873546e-01,nan,5.314791588820407808e-01,nan,nan,5.706023505468131862e-01,nan,5.008081201039030206e-02,4.049667887484625223e-02,5.447320678642613156e-01,5.342130412628787184e-01,5.258871126541659891e-01,1.801831870482100140e-01,nan,7.283377432811158347e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.331654215988058443e-01,6.615371410467917324e-01,5.614008593342799669e-01,6.596844356535362941e-01,2.048281774170057357e-01,6.578594774325948746e-01,9.999999999999997780e-01,4.942966548650871705e-01,5.950389966723206303e-01,5.021035422761742639e-01,5.080222358280102046e-01,5.881464727815669535e-01,5.198131511220425161e-01,2.625331990457907549e-01,5.916677669400487449e-01,5.781453995993561523e-02,5.422126862224713184e-01,5.140612271212583462e-01,1.760791493569394683e-01,5.524166351719760337e-01,2.723949775398937789e-01,4.439969234569903223e-01,4.298055430475193339e-01,1.011489012197385878e-01,5.634347498441913404e-02,5.262358778580669139e-01,2.422668692153515102e-02,-1.580698711819913255e-02,2.316821712492868682e-02,5.187116105119103648e-02,nan,4.741664663194166546e-02,3.467266265549361348e-01,nan,4.794326758409551692e-01,nan,nan,5.364537039152829090e-01,nan,5.329466946154608198e-02,4.080455279246901490e-02,5.210280174610721904e-01,4.789642567076977664e-01,4.984646472423173158e-01,1.513455216783923529e-01,nan,9.554659269790677367e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.317077776722840543e-01,5.497078093141452015e-01,4.499380912557409684e-01,5.079827829035709064e-01,1.658103118816329213e-01,5.242317381425682932e-01,4.942966548650871705e-01,9.999999999999997780e-01,5.002905672511528401e-01,4.385327541706265930e-01,4.596526432139795282e-01,4.756931007879157680e-01,4.547634199976011149e-01,2.187354962656836987e-01,4.709653022876504891e-01,5.066847419837493954e-02,4.834988032737896346e-01,4.314024718396009539e-01,1.533695874092387834e-01,4.768200464942713990e-01,2.158298340532557591e-01,3.687615029929902644e-01,3.356829777617128530e-01,9.626140147333700492e-02,5.561454244808182457e-02,4.567348935523239395e-01,9.383590679153841485e-03,-1.546743602637620785e-02,3.399705048802539875e-02,5.235027639427398266e-02,nan,1.891310704331921472e-02,2.682344252915821459e-01,nan,4.266985079922452351e-01,nan,nan,4.733663639055607497e-01,nan,3.967572416967789228e-02,5.452893076772426240e-02,4.177134488061341466e-01,4.147689645731370556e-01,4.180714013187922240e-01,1.316817846238248768e-01,nan,7.128494601240571715e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.514637311755494542e-01,6.911636965391374510e-01,5.348388338316145685e-01,6.137400870015192744e-01,1.525125948746485216e-01,6.501867735989197428e-01,5.950389966723207413e-01,5.002905672511528401e-01,9.999999999999997780e-01,5.072872488966285731e-01,5.542668594098155710e-01,5.498948807919707971e-01,5.530046892064269803e-01,2.499220345397496212e-01,5.630104352643592325e-01,4.943316572760499128e-02,5.408475529397146486e-01,4.895847663793778115e-01,1.691924876711613235e-01,5.657906443826140608e-01,2.398951969031233311e-01,4.179286947784843220e-01,3.813101998597882014e-01,7.690550145364402623e-02,6.239115917023086572e-02,5.398838421374355656e-01,1.090846602189049844e-02,-1.301327049775873653e-03,1.576866690056782927e-02,4.784553049257114082e-02,nan,3.430778882654493545e-02,3.111471509381569800e-01,nan,5.068421744713405008e-01,nan,nan,5.818410979450272524e-01,nan,3.920249236465083581e-02,4.547492952288119394e-02,5.149535477362806590e-01,5.008242867715085866e-01,5.104370961699050691e-01,1.485836144779026091e-01,nan,6.693426861785535531e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.603903497589258764e-01,5.909733047256852112e-01,4.364978957278502492e-01,5.046861027742692851e-01,1.499195168804152989e-01,5.501807296999920993e-01,5.021035422761742639e-01,4.385327541706265930e-01,5.072872488966284621e-01,1.000000000000000000e+00,4.530814819389553105e-01,4.776360403845705260e-01,4.526459880816035009e-01,2.284856142135033574e-01,4.530643339010636539e-01,3.652891599373865594e-02,4.583186658757649745e-01,4.198905090802514950e-01,1.399943911838104071e-01,4.838729712398548988e-01,1.806820715601544503e-01,3.660987334775062108e-01,3.336180330601816180e-01,7.282331157396582100e-02,4.980216201769972761e-02,4.912843591535971388e-01,6.163725789930731176e-03,-1.170486296093335536e-02,2.679473917388031090e-02,6.247686685234368764e-02,nan,2.703629498561788483e-02,2.717856253328531091e-01,nan,4.597933427220932123e-01,nan,nan,4.934244774934015143e-01,nan,4.330731917010120779e-02,4.199194293727712829e-02,4.253288397437762214e-01,4.532409441686488516e-01,4.454835479464617776e-01,1.301489831323171531e-01,nan,6.791728989334992750e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
