1.000000000000000666e+00,7.975071362953567444e-01,7.575785998837737401e-01,5.330449351823559612e-01,6.389979475830532829e-01,7.601803543833776100e-01,6.967160438511619258e-01,6.055142716428498773e-01,6.283969865645296915e-01,4.689647872492976322e-01,6.319724867755185382e-01,6.888618193583673222e-01,5.322050572477363684e-01,5.798644795519373174e-01,6.954740211659508065e-01,5.781696610084375854e-01,6.169946615141710389e-01,6.035785037467686909e-01,5.487336123132899868e-01,5.266246515566238573e-01,4.643331536478922383e-01,6.211090934631364746e-01,5.458556868421902131e-01,5.561757389508890093e-01,1.284159303738114932e-01,5.781815465910492557e-01,5.228782241469492886e-02,3.062749744267273880e-02,3.059726686560597098e-01,5.277117773306944093e-01,nan,3.208684359864923952e-01,5.709260875883651609e-01,nan,4.457280334790132414e-01,nan,1.385871474539162804e-02,6.135086765845799706e-01,1.254979979902531573e-01,6.058890110271101248e-01,6.202745422153962962e-02,6.633070179826756618e-01,6.267329270889469006e-01,5.303263441575110093e-01,2.756762613166753861e-01,nan,5.710575724352064120e-02,5.266767315837118657e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.975071362953567444e-01,1.000000000000001554e+00,6.983809370072097122e-01,5.387975247416103564e-01,5.765470828928713765e-01,7.199621596462211226e-01,6.593705293881745311e-01,6.012795716947092473e-01,6.698633028370931664e-01,4.733085373368003390e-01,6.258408120553715648e-01,6.566047230717710903e-01,5.396541442083212514e-01,5.562593963201105662e-01,6.681718396272808835e-01,5.610804675955634035e-01,6.136398867229391207e-01,5.715054227374268825e-01,5.146122252866217606e-01,5.195453238766709614e-01,4.570354787835729238e-01,6.062641494690701460e-01,4.563812470485166806e-01,5.330941604525382127e-01,1.210315372483158763e-01,5.608701295649397567e-01,6.166785255361446200e-02,4.651012307853788497e-02,2.803107998737768836e-01,4.940288187227590555e-01,nan,2.572563729974581825e-01,5.740732765417555505e-01,nan,4.648769999939157960e-01,nan,1.293943787910875783e-02,5.935783864409600596e-01,1.317364066326028593e-01,5.644863667296552423e-01,4.930320720160492887e-02,6.251430907951720517e-01,6.405435691379807173e-01,5.347385617630784349e-01,2.572058205867179814e-01,nan,4.912573201228102177e-02,5.120926585642724405e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.575785998837737401e-01,6.983809370072096012e-01,9.999999999999957812e-01,5.392558575099716256e-01,6.369516980254569249e-01,7.301990081152331946e-01,7.066772858660699264e-01,5.957219870343115620e-01,6.435296151987871527e-01,4.663481482048921767e-01,6.132209976344531466e-01,6.593772149044182518e-01,5.214724524083539370e-01,5.838561247354412398e-01,6.909215037105668200e-01,5.839356674671715153e-01,6.124932077322119417e-01,5.927064257953594817e-01,5.363860443115122667e-01,5.330578239785120909e-01,4.872200305226824790e-01,6.211344276923919105e-01,4.765579952506529549e-01,5.587305735307025456e-01,1.109531387845476835e-01,5.370028349848635640e-01,4.300967956296086747e-02,2.718698928849538898e-02,3.103358916811637114e-01,5.257016511224551492e-01,nan,2.707275622960022554e-01,5.514727735230565697e-01,nan,4.641086631776574767e-01,nan,3.301575498233756678e-02,5.950528171861706461e-01,1.461057530691070028e-01,6.116143558585293016e-01,6.752302934570342252e-02,6.476074454488314203e-01,6.143879918394240525e-01,5.394324348434065275e-01,2.566422709578440875e-01,nan,5.417636391209541130e-02,5.146050934914279118e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.330449351823559612e-01,5.387975247416103564e-01,5.392558575099716256e-01,1.000000000000013101e+00,3.999404361686756393e-01,5.494233107614973077e-01,5.476057034106184274e-01,5.082498757813391776e-01,5.338571633628733659e-01,3.539938372367412711e-01,4.720413441431935975e-01,4.796066984246970533e-01,4.702614090566057947e-01,4.505951662589902651e-01,4.838112791732210316e-01,4.527225376455519812e-01,5.014461467236779324e-01,4.179887541994680156e-01,4.052352155277793022e-01,4.052780891442004374e-01,4.004648488025576158e-01,4.920279454977065092e-01,3.356302894809319870e-01,4.106723674776807109e-01,9.331813478855380262e-02,4.498815455079521741e-01,1.420686277082455415e-02,4.650128698300266122e-02,2.315500214727850559e-01,3.952707092532201094e-01,nan,1.795407937443618263e-01,3.410176723880581351e-01,nan,3.819608857595191975e-01,nan,2.202983150763935562e-03,4.698056544038465843e-01,1.361439842098723096e-01,3.672314220024464615e-01,7.332286710376314555e-03,5.028703796596607489e-01,4.658407028803321914e-01,4.329612436406909404e-01,2.001879897948737608e-01,nan,5.386242936017514304e-02,3.778548097486010837e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.389979475830532829e-01,5.765470828928713765e-01,6.369516980254569249e-01,3.999404361686756393e-01,9.999999999999905631e-01,6.123254481736670751e-01,5.822949020014859256e-01,5.275443696890534939e-01,5.040318292131188427e-01,4.155256465398687871e-01,4.924106909579865077e-01,6.074840624422203073e-01,4.758836893402198509e-01,4.898841419506689832e-01,6.185637482665228282e-01,5.475821298006995352e-01,5.619101599724366514e-01,5.336939153449132833e-01,4.973475294332360130e-01,4.957005471626791948e-01,4.238024719375843019e-01,5.688628691797517067e-01,4.624047436483227913e-01,4.782047595355800595e-01,1.137432737586851483e-01,4.688797025114434525e-01,6.070187216093694133e-02,5.397974413813046851e-02,3.099158590062676688e-01,4.366324632661233718e-01,nan,2.463425824590219082e-01,5.550818768372696166e-01,nan,3.851446174297595282e-01,nan,1.169552451596547922e-02,5.085648453499461707e-01,1.258926428322633129e-01,5.625674701584602033e-01,8.529971590182537644e-02,5.837027584534337787e-01,5.715833703151557144e-01,4.464823726614155497e-01,2.168513638710642955e-01,nan,5.295509735880527674e-02,4.509845300582371874e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.601803543833776100e-01,7.199621596462211226e-01,7.301990081152331946e-01,5.494233107614973077e-01,6.123254481736670751e-01,9.999999999999998890e-01,7.171534044968184141e-01,6.744425347391859171e-01,6.661952845402088208e-01,5.155124101606158860e-01,6.193715549892836458e-01,7.357235969662415664e-01,6.118095941838319618e-01,5.907343185172539979e-01,7.463346299115455329e-01,6.274787273019751810e-01,6.578760670735485094e-01,6.640737169906129056e-01,6.211283259574690296e-01,5.934575554401044784e-01,5.074405289780602457e-01,6.545084285933309154e-01,5.197681356537646735e-01,5.786094977631616176e-01,1.319191578886164673e-01,5.834334232711427815e-01,5.003151471236975262e-02,4.209193253950412050e-02,3.304247459509608298e-01,5.042738308223251309e-01,nan,2.899748305141116589e-01,5.711675042137153158e-01,nan,4.929400272991873999e-01,nan,-1.296208179405282900e-02,6.514107028940505639e-01,1.643990923357224188e-01,6.192039425103227357e-01,7.646464348716690285e-02,6.772623371468616815e-01,6.753672006169432196e-01,5.544971220718523108e-01,2.568998969124094978e-01,nan,5.609212473506062363e-02,5.136166762663909591e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.967160438511619258e-01,6.593705293881745311e-01,7.066772858660700374e-01,5.476057034106184274e-01,5.822949020014859256e-01,7.171534044968184141e-01,9.999999999999623634e-01,5.967363041317698125e-01,6.327136518863309966e-01,4.516792347873798130e-01,6.252447542003503056e-01,6.706032164998999567e-01,5.312757194910051606e-01,5.524459667320432699e-01,6.236042693395470460e-01,5.887156023981605646e-01,6.187495661692015148e-01,5.825725967630065449e-01,5.183592391923513842e-01,5.597878118767867228e-01,4.812926718903521306e-01,6.318498768598113102e-01,4.905290221425464559e-01,5.597286645367768321e-01,1.142424332579835972e-01,5.146914088174278090e-01,5.007175091747458756e-02,3.732929859090496766e-02,3.197656979812616984e-01,5.317121232497833416e-01,nan,2.394933067096530477e-01,5.083906581709500827e-01,nan,4.569307339368474108e-01,nan,2.241482323502876420e-02,5.923963369269162893e-01,1.644069893027998441e-01,6.000889586423465705e-01,6.690595615623091963e-02,6.320253411420148071e-01,6.043773913675708487e-01,5.394280485885107890e-01,2.319971195658626639e-01,nan,6.631619919002626484e-02,5.186135656189123644e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.055142716428498773e-01,6.012795716947091362e-01,5.957219870343115620e-01,5.082498757813390666e-01,5.275443696890534939e-01,6.744425347391859171e-01,5.967363041317698125e-01,1.000000000000024869e+00,5.791142044395112265e-01,5.431304786440439569e-01,5.808316844016042646e-01,6.722258377651612049e-01,5.962655209500820064e-01,5.571741158322635057e-01,6.242113704705974930e-01,5.975267454905212050e-01,6.536839412548773875e-01,5.772736935807767367e-01,5.582733963948096623e-01,6.018267637561538486e-01,4.953707836892290439e-01,6.379279140749719579e-01,4.622208081181874428e-01,5.278163565456864825e-01,1.288809786819766767e-01,5.479240870622225090e-01,3.514513532429601461e-02,8.558721846899322583e-02,2.972551701541069069e-01,4.502264811073932171e-01,nan,2.249723542981513225e-01,5.060640344634226295e-01,nan,4.876772389529809848e-01,nan,9.265777362740536607e-03,5.803586648300406159e-01,1.474763578400671016e-01,4.905000837615934861e-01,6.125592114310560860e-02,5.796684859618107533e-01,6.400525168665008868e-01,5.314010921880146787e-01,2.414799344942399617e-01,nan,5.650007364221096284e-02,4.810496260109795585e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.283969865645296915e-01,6.698633028370932774e-01,6.435296151987871527e-01,5.338571633628733659e-01,5.040318292131188427e-01,6.661952845402088208e-01,6.327136518863308856e-01,5.791142044395112265e-01,1.000000000000025313e+00,4.536963400227830290e-01,5.524804574986447170e-01,6.171554792503344267e-01,5.638698245287077082e-01,5.410170060204055886e-01,6.019619457140679142e-01,5.329443152249361271e-01,5.893679584867350663e-01,5.370824322924436789e-01,5.005398770671369846e-01,5.252568535996727794e-01,4.685931629669433107e-01,6.000555894625966280e-01,3.982354442174831366e-01,4.885566769435303880e-01,1.108940497099800832e-01,4.761846136789569806e-01,4.567438304509136016e-02,2.726806249029770091e-02,2.525178202324457888e-01,4.723808754360430129e-01,nan,2.095580383676697023e-01,4.725769672421038514e-01,nan,5.393822057079260546e-01,nan,5.919708510625079634e-03,5.547440604967736055e-01,1.201711645030918707e-01,5.018968113267292530e-01,4.458228632529556007e-02,5.502496018772855546e-01,6.205293997870084954e-01,5.449577030060588356e-01,2.122412521662138674e-01,nan,5.096401143503466458e-02,4.764177669711791574e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.689647872492975766e-01,4.733085373368003390e-01,4.663481482048921212e-01,3.539938372367412711e-01,4.155256465398687871e-01,5.155124101606158860e-01,4.516792347873798130e-01,5.431304786440439569e-01,4.536963400227830290e-01,9.999999999999895639e-01,4.664150103279784965e-01,5.193305746112477639e-01,4.986035957875907254e-01,4.959256259905259756e-01,5.178220613141920614e-01,4.922010442217978898e-01,4.978775418636950945e-01,4.740796657441944117e-01,4.339709763125984554e-01,5.466061108641409039e-01,4.191229209165681646e-01,5.058213231712009872e-01,3.773354282674030724e-01,4.422310013529042183e-01,8.896416713880340998e-02,4.600910137971154779e-01,4.572428849496801284e-02,6.486624511558282402e-02,2.503311666903264565e-01,3.759025596283739334e-01,nan,1.906194849893287635e-01,4.407373792046589411e-01,nan,4.595929017129310457e-01,nan,5.019348525122083919e-04,4.572789374203739543e-01,1.076196826901104492e-01,3.809606768351642136e-01,7.316569870025957378e-02,4.488097284571849754e-01,5.243157022086566421e-01,4.284981174667910064e-01,2.127232120011970928e-01,nan,3.673344978841331515e-02,3.844434516514874667e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
