9.999999999999998890e-01,8.590256774529132500e-01,7.019202811483508109e-01,7.304836576116807700e-01,6.398567144613936941e-01,7.980013085981634280e-01,6.383023354173885666e-01,6.484089619018800210e-01,7.900226043855429481e-01,7.028765340565624742e-01,5.399473556537187635e-01,6.001564788758146918e-01,6.918967390456207678e-01,4.607211483920463646e-01,6.928139516685800636e-01,5.112498366783592152e-01,5.923111200676924870e-01,5.142818740744690142e-01,6.433281537432410380e-01,6.803704731039782461e-01,4.475597759181719759e-01,3.977471243763348041e-01,4.074627576303067600e-01,4.004282360764429005e-01,3.570725172976631917e-02,3.641758172455575315e-01,2.319603966360547428e-02,1.752580767444518461e-02,3.364395615285509233e-01,3.321377369570450155e-01,nan,3.024909993456507129e-01,4.580504130387889061e-01,nan,6.635390289425306953e-01,nan,2.645238046389078185e-03,5.948107844542117606e-01,4.610088235800622880e-01,6.913161446756280748e-01,1.546304100096887735e-01,6.004096311496677218e-01,6.854063936759909881e-01,5.962050444743915989e-01,2.541096153971560967e-01,nan,6.491892771135975015e-02,7.412105039877988633e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.590256774529133610e-01,9.999999999999998890e-01,6.949589389532111472e-01,7.473550265955936078e-01,6.133374011984055185e-01,8.011331796708641706e-01,6.336213711458885678e-01,6.565724126929824989e-01,8.213996003747817687e-01,7.188184723351086491e-01,5.377465431144733410e-01,5.937152403260509415e-01,6.993427444755286881e-01,4.838193506709635994e-01,7.080855386745110724e-01,4.950515359720101261e-01,6.073492326571601208e-01,5.211733959465516541e-01,6.388952266490001142e-01,6.890431705056927481e-01,4.414383665666525292e-01,4.024101282989712702e-01,3.328538971643195121e-01,4.056644897658429616e-01,2.690706559580812590e-02,3.600334162994335840e-01,3.023542743535254096e-02,1.646261848974774414e-02,3.233837929110359166e-01,3.250542963959489606e-01,nan,2.440131416745845161e-01,4.918847608468113752e-01,nan,6.876666602008851825e-01,nan,-6.493765237561338795e-05,5.937879118124220756e-01,4.527623623434321454e-01,6.722362937343364653e-01,1.394150507582820053e-01,5.905786487215738401e-01,7.045562685837426509e-01,6.039990167799013099e-01,2.291701675489313528e-01,nan,5.776780406308607702e-02,7.166492887295285996e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.019202811483506999e-01,6.949589389532111472e-01,1.000000000000000000e+00,7.104406627855102130e-01,6.150173345928067192e-01,7.287308444287179388e-01,6.267310962091091620e-01,6.338082346210531792e-01,7.180999951562112571e-01,6.422739225737776891e-01,5.529255837417228481e-01,6.180528313615379910e-01,6.711747917142091291e-01,4.903909539783929405e-01,6.900806528399558992e-01,4.788921944212929382e-01,6.221225249415233138e-01,5.309443939449357552e-01,6.178201139843462197e-01,6.292147686149029973e-01,4.776115123053449874e-01,3.991231791904041315e-01,3.415783857248642641e-01,3.940554356689873194e-01,2.831475294506639179e-02,3.410761647074030400e-01,2.226768325666571638e-02,1.210286446335116957e-02,3.536159178064746111e-01,3.611818317397000877e-01,nan,2.540143788583266726e-01,3.960732703554966094e-01,nan,6.152069160465112319e-01,nan,-7.296772667271909799e-04,5.735789477047094076e-01,4.431860335305435883e-01,5.969136763091767994e-01,1.603970054488324803e-01,5.880022341846529166e-01,6.318810063218246453e-01,5.699707821886229597e-01,2.369368492333042142e-01,nan,6.679797503790138591e-02,6.362373988117245860e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.304836576116807700e-01,7.473550265955936078e-01,7.104406627855101020e-01,1.000000000000000000e+00,6.034386257439779966e-01,7.650697171197868851e-01,6.370181714987356303e-01,6.680541411369584903e-01,7.629741625527958204e-01,6.595598948373005976e-01,5.663073804809756195e-01,6.122006118895613191e-01,7.226585588251300818e-01,4.856383653800919187e-01,7.153095827754465397e-01,4.855721812705078855e-01,6.404038683272365029e-01,5.465136430702798309e-01,6.451843871793357943e-01,6.924879077781379566e-01,4.760909497351202280e-01,4.126615246399573111e-01,3.035703799529781977e-01,4.213123656497624325e-01,2.762318966338852752e-02,3.462110774329447693e-01,1.920643988936590260e-02,9.029925127273906102e-03,3.393880281466690185e-01,3.481941169192114827e-01,nan,2.204590721795109121e-01,3.952843628288653099e-01,nan,6.574991292383500774e-01,nan,9.307965379842186263e-05,6.007478119288863772e-01,4.591504144551117883e-01,6.159840565040710647e-01,1.360575689630731111e-01,5.732040766698582868e-01,6.551109218812124491e-01,5.989258737697099599e-01,2.157095747925918128e-01,nan,5.994242556663666871e-02,6.503579676216079131e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.398567144613936941e-01,6.133374011984055185e-01,6.150173345928068303e-01,6.034386257439779966e-01,1.000000000000000000e+00,6.244525325003250638e-01,5.668835410263092234e-01,5.577959218997597945e-01,6.394873182692197844e-01,5.616045339180774087e-01,5.047485217914263744e-01,5.372611816466124068e-01,5.934655628791276616e-01,4.382360016212021869e-01,5.867637020900533518e-01,4.457348951181764329e-01,5.487045382939996774e-01,4.712938643934699856e-01,5.614454333384258922e-01,5.654357699181417063e-01,4.171559949388584099e-01,3.639998110652454266e-01,3.169863389368138273e-01,3.475813212146845466e-01,1.883567002619711273e-02,3.038642412943790561e-01,2.519708147613636262e-02,1.025125011373386255e-02,3.152393385204838583e-01,3.342252672984015183e-01,nan,2.419281830916835685e-01,3.389691902048695415e-01,nan,5.553116525909412848e-01,nan,2.024600998732677820e-03,5.074403654498736982e-01,3.913461568995409423e-01,5.551972301124122877e-01,1.372272341136375196e-01,5.280796591664728146e-01,5.691305520438071364e-01,4.984880835859930026e-01,2.023800348958442741e-01,nan,5.918889254596308713e-02,6.006329917708737032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.980013085981635390e-01,8.011331796708641706e-01,7.287308444287178277e-01,7.650697171197868851e-01,6.244525325003250638e-01,1.000000000000000000e+00,6.621267431598337749e-01,6.963522093047094241e-01,8.027560059713346741e-01,7.073036553092256762e-01,5.994056319982310477e-01,6.699720944829126168e-01,7.555013847519033154e-01,5.248014688769161440e-01,7.843207996547533201e-01,5.305821298353381454e-01,6.653606106964801148e-01,5.958496234343222397e-01,6.681435152793085974e-01,7.171151180536265990e-01,5.014864408604822188e-01,4.426009243967608531e-01,3.650944909716435371e-01,4.356785271766113743e-01,3.646443984791306048e-02,3.743381123331576132e-01,2.808387396390735896e-02,1.939951404630739853e-02,3.563929087258989048e-01,3.822412889292705618e-01,nan,2.658826110084271388e-01,4.428297909200764049e-01,nan,6.900292597422059693e-01,nan,1.071212240555622286e-03,6.290179541565185106e-01,4.769583011898813063e-01,6.397195501659513894e-01,1.595108142135963636e-01,6.291263236129985836e-01,7.052073469044088938e-01,6.294291990083431543e-01,2.377298871994790452e-01,nan,6.792105462245151548e-02,6.897237392671128342e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.383023354173885666e-01,6.336213711458884568e-01,6.267310962091091620e-01,6.370181714987355193e-01,5.668835410263091124e-01,6.621267431598337749e-01,9.999999999999998890e-01,5.920618347846630103e-01,6.662081237200520034e-01,6.007244587281952430e-01,5.354777435063229341e-01,5.670231136704866337e-01,6.391622271136124800e-01,4.167512826955648286e-01,6.220157642853306745e-01,4.551265978998736972e-01,5.879186853921689604e-01,5.035320468253238202e-01,5.943788661690657671e-01,5.993656008083748654e-01,4.490134220519938490e-01,3.795768992363835470e-01,3.070094882567653283e-01,3.660041147214031509e-01,2.293928225345609126e-02,3.244568120127460653e-01,4.229431639931729298e-02,1.840548697192860572e-02,3.253033371136003216e-01,3.354273904848483201e-01,nan,2.460244625749635483e-01,3.620273144272694865e-01,nan,5.733555490151950318e-01,nan,9.848652851471008341e-05,5.508640741031783916e-01,4.157599325920459665e-01,5.610116956592143822e-01,1.313547301520770205e-01,5.535429849963217075e-01,5.850624416621208468e-01,5.428337047560630735e-01,2.241643691356305368e-01,nan,7.371745885678956944e-02,6.044579973749670820e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.484089619018800210e-01,6.565724126929826099e-01,6.338082346210531792e-01,6.680541411369584903e-01,5.577959218997597945e-01,6.963522093047094241e-01,5.920618347846628993e-01,1.000000000000000000e+00,7.048497158341257007e-01,6.389589263103024885e-01,6.111267251595828842e-01,6.288980324796995536e-01,6.975115198751282719e-01,4.930976211109062146e-01,6.750265734587670430e-01,5.059106229814227529e-01,6.634934749745571292e-01,5.807072837732973891e-01,6.258583593622445429e-01,6.544103787062217625e-01,5.124699815450490803e-01,4.454415409109408475e-01,3.343259749112340029e-01,4.398707999351875730e-01,1.712964348417985588e-02,3.444605142858212510e-01,4.580195966082173387e-02,1.558766403104794133e-02,3.528772530167378352e-01,3.771788067846168491e-01,nan,2.419380736397207798e-01,4.106079002862430549e-01,nan,6.378303241378364685e-01,nan,-3.877007261082390972e-03,6.105293702220346841e-01,4.550096601509618366e-01,5.447336542697231998e-01,1.550231799819364875e-01,5.856505995676501986e-01,6.280875575021609425e-01,5.981415751837680927e-01,2.212623102392312358e-01,nan,6.688382394526580510e-02,5.879121280847432462e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.900226043855428371e-01,8.213996003747816577e-01,7.180999951562112571e-01,7.629741625527958204e-01,6.394873182692198954e-01,8.027560059713346741e-01,6.662081237200521144e-01,7.048497158341255897e-01,1.000000000000000000e+00,7.197299182046690280e-01,6.011109303530852710e-01,6.504532142244406900e-01,7.559837292059922165e-01,5.087288438280850311e-01,7.466261205849806792e-01,5.245950629714061231e-01,6.816265668388333809e-01,5.816568750657790110e-01,6.773807129735800459e-01,7.183818864056353837e-01,4.967548791860291191e-01,4.503605594497312459e-01,3.453760906236590378e-01,4.285364141749544165e-01,1.980085389068633392e-02,3.781428183555972100e-01,3.272431549892568237e-02,1.534323756516092589e-02,3.558674829653132865e-01,3.730303105309284439e-01,nan,2.629133873749148198e-01,4.472542301906947126e-01,nan,7.052319413213264943e-01,nan,7.770682852640432164e-05,6.368266129175426116e-01,4.792563217523053143e-01,6.600456816647927161e-01,1.645920009672927897e-01,6.285326015823758938e-01,7.175005404788961094e-01,6.323761171087823874e-01,2.338642047142154845e-01,nan,6.636961379870173761e-02,6.963479899314656274e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.028765340565623632e-01,7.188184723351086491e-01,6.422739225737776891e-01,6.595598948373005976e-01,5.616045339180774087e-01,7.073036553092257872e-01,6.007244587281952430e-01,6.389589263103025996e-01,7.197299182046689170e-01,9.999999999999998890e-01,5.595642440824895036e-01,6.093772270236628152e-01,6.699015369253302765e-01,4.802276009614196428e-01,6.599804054021741750e-01,4.966387603640818327e-01,6.270707224280182013e-01,5.353998712844819652e-01,6.363371420325312222e-01,6.301951847385037775e-01,4.745751702861226162e-01,4.205322171098772044e-01,3.505294771336622262e-01,4.209026069425098604e-01,3.381539173593844233e-02,3.519811131935474124e-01,2.801304273616979715e-02,1.237035559646621451e-02,3.454365592349897263e-01,3.409034316314517588e-01,nan,2.602184996510035764e-01,4.421147518132624854e-01,nan,6.497687779960197307e-01,nan,3.928593367864872433e-03,6.059820841756533571e-01,4.509417199022292544e-01,5.824379268375473595e-01,1.548653792389843298e-01,5.812386594839433762e-01,6.626794200862137219e-01,5.902730653762761071e-01,2.312108522777595043e-01,nan,8.661985614030034974e-02,6.236572400900879387e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
