1.000000000000000000e+00,8.345002923419022611e-01,7.572474568032472320e-01,7.029129408934806644e-01,5.789420830267343332e-01,7.657668535133775878e-01,7.064732077404493049e-01,6.788967505426027893e-01,7.797619003773904600e-01,5.383753302528047069e-01,5.975377823463831062e-01,6.673388764814028873e-01,7.278644571390681106e-01,6.862514165923815357e-01,6.826884247549789286e-01,5.549782437962620385e-01,7.161244105974595708e-01,6.290737979139469083e-01,5.581080318824052089e-01,5.532399148416450307e-01,4.831726128456929614e-01,5.939170306364350838e-01,5.591628329333097058e-01,5.055580424444524601e-01,4.772435379829064600e-02,6.652432362440462432e-01,3.219076620987493947e-02,-1.106277216347568808e-02,8.825264267196546164e-02,3.657718140471661883e-01,nan,2.167836412906510024e-01,5.168207971269143108e-01,nan,6.936917141935826647e-01,nan,1.133199632927699672e-02,6.627520556669125318e-01,3.356836642886152355e-01,4.556005752432749634e-01,8.565989636546753050e-02,5.895840776097582836e-01,5.669385390092605004e-01,6.568975211959182658e-01,3.281064270310215525e-01,nan,3.023397639767596012e-01,5.299532049306201476e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.345002923419023722e-01,1.000000000000000000e+00,7.295677899763485241e-01,6.832268490522881432e-01,5.642275130495768565e-01,7.614446872389832865e-01,6.869213159392715262e-01,6.763146320967311498e-01,7.956178412977832348e-01,5.547660515738633835e-01,5.953053694923510220e-01,6.516487689236342140e-01,7.296754695984523087e-01,6.885265260135263743e-01,6.606451556630169586e-01,5.420974983445342454e-01,7.092883709087479671e-01,6.299449695486218914e-01,5.630366214725257556e-01,5.453258001991040382e-01,4.660360979837303019e-01,5.854932905725622749e-01,4.681983164893461780e-01,4.969007549503589027e-01,4.331404238366952375e-02,6.614178637735563804e-01,1.959303089255040251e-02,-8.509103181760346857e-03,9.078202598038907778e-02,3.568844996254763036e-01,nan,1.860787412445419065e-01,5.645853290657647516e-01,nan,7.047589494039854241e-01,nan,-3.749615494766147302e-03,6.623107132312755496e-01,3.510584913664026030e-01,4.415865015928617798e-01,7.518995618398179037e-02,5.758539480357474094e-01,5.822403125591488759e-01,6.595985425381465372e-01,3.064368428874737482e-01,nan,2.869716684659884831e-01,5.072711074458944314e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.572474568032473430e-01,7.295677899763485241e-01,9.999999999999998890e-01,6.821888888610703194e-01,5.554129380426784390e-01,7.242640690974704309e-01,6.853913959071530337e-01,6.405189184831591165e-01,7.282294314322942386e-01,4.880275501140867722e-01,5.767677033446405588e-01,6.563090268673602568e-01,7.089256965406336430e-01,6.721390915619970263e-01,7.077169564050054262e-01,5.372897079018025268e-01,6.787587607236221787e-01,6.276008930968687283e-01,5.236561206474797947e-01,5.427198846168617141e-01,4.769004051829753288e-01,5.585939280269190954e-01,4.475864665364784334e-01,4.923668942843251739e-01,4.609240689438733746e-02,6.173901215702872758e-01,2.675840441567643377e-02,-8.084466866640787133e-03,9.018037751901840371e-02,3.561038169049068891e-01,nan,1.677113658037566735e-01,4.828317697524359686e-01,nan,6.468509731583403921e-01,nan,5.973803709658149705e-03,6.225730520454324513e-01,3.207555611264312212e-01,4.311700386340893143e-01,7.446121481567490041e-02,5.305840675480749669e-01,5.336324699919151593e-01,6.132920052864558880e-01,2.773198016358621731e-01,nan,3.102157666292697513e-01,4.728320627813112909e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.029129408934806644e-01,6.832268490522882542e-01,6.821888888610703194e-01,1.000000000000000000e+00,4.689001274229023242e-01,6.554009318594385958e-01,6.293627200281308731e-01,6.250737573642323186e-01,6.887078798867606322e-01,4.830542716072331322e-01,5.432191380288842186e-01,5.971466637302946801e-01,6.717771885709717949e-01,6.019888156892221343e-01,6.011855891120526652e-01,4.789325312766137821e-01,6.532730111617001123e-01,5.750491827560640923e-01,5.009066198059718422e-01,5.097367073506636759e-01,4.354780498118868692e-01,5.395731900283924354e-01,3.997812991550924733e-01,4.672738860747309153e-01,5.199169763978737924e-02,5.919536527474384968e-01,2.154125764416885136e-02,-1.168479672497076821e-02,9.322734579767798235e-02,3.302370260991957518e-01,nan,1.353673554052391703e-01,4.331945726119610374e-01,nan,6.189378732575803177e-01,nan,9.675726519290125602e-03,5.979131602280706170e-01,3.117453935820644340e-01,4.144810324075003383e-01,6.324321331413124136e-02,5.093004477189545520e-01,4.989159855951429412e-01,5.950701254018960773e-01,2.526887248462955649e-01,nan,2.547810170654089545e-01,4.319338088175186940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.789420830267342222e-01,5.642275130495768565e-01,5.554129380426784390e-01,4.689001274229023242e-01,1.000000000000000000e+00,5.555639242849813586e-01,5.455194898957891336e-01,4.988028261393472329e-01,5.479607692306369682e-01,3.879388524436190866e-01,4.857087661347015972e-01,5.120332808595503549e-01,5.573429738184922932e-01,5.474407193460438803e-01,5.496968927084493473e-01,4.402928391380385165e-01,5.539348418473313274e-01,5.052571300771949714e-01,4.243912384697505202e-01,4.315697676711081621e-01,4.028380989959187697e-01,4.274585439334365744e-01,3.588656325114618628e-01,3.938426570726866194e-01,3.890792334111914386e-02,4.846471345214404258e-01,3.774460229087419488e-02,-9.691525398293413321e-03,6.021241876695403866e-02,3.026635657386807510e-01,nan,1.648312976960651932e-01,3.907545746517874785e-01,nan,5.249299178469769567e-01,nan,6.299550207219496017e-03,4.628734736654065984e-01,2.952019345387784655e-01,3.349037941673218555e-01,5.807654718051211140e-02,4.370452247904941800e-01,4.321967061310795777e-01,4.640613159674042421e-01,2.424883269758809357e-01,nan,2.304924456841366265e-01,3.767769978091147776e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.657668535133776988e-01,7.614446872389831755e-01,7.242640690974704309e-01,6.554009318594385958e-01,5.555639242849813586e-01,1.000000000000000000e+00,7.054244093767971790e-01,6.651462556132858861e-01,7.748131979978464257e-01,5.101686804179503820e-01,6.221265645690265966e-01,6.880379827661504688e-01,7.619879047809789974e-01,7.052647545811796537e-01,7.174227536235249225e-01,5.623503961076323776e-01,7.026337318636277640e-01,6.850323717340320862e-01,5.379453037773260782e-01,5.507009837108407524e-01,5.023073899713277335e-01,5.801531263273741468e-01,4.700648249515206878e-01,5.011361102528650857e-01,4.361510377142600176e-02,6.509854460903463647e-01,4.462810418411229663e-02,-2.059778441214152322e-02,8.361217463380209158e-02,3.645016259502446565e-01,nan,1.785453197327420971e-01,5.060730201188778921e-01,nan,6.675326626711632905e-01,nan,8.836565246665902332e-03,6.461526160452712997e-01,3.417117509367987305e-01,4.346604810948958564e-01,8.477436989984553362e-02,5.577597826013850346e-01,5.579733124513126530e-01,6.374707374348579370e-01,2.995647100260897533e-01,nan,3.132604349069142979e-01,4.834849342954535278e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.064732077404491939e-01,6.869213159392715262e-01,6.853913959071530337e-01,6.293627200281308731e-01,5.455194898957890226e-01,7.054244093767971790e-01,9.999999999999997780e-01,6.317683704573257009e-01,7.099684165288263626e-01,4.820747554989110450e-01,6.003953052048006667e-01,6.536746710351167833e-01,7.210500115184940162e-01,6.431584525552143106e-01,6.874376003790848566e-01,5.575067029042797273e-01,6.970140089254538429e-01,6.384700992750182991e-01,5.387736511536975748e-01,5.680262770557383822e-01,5.153521600541467462e-01,5.673784842543643236e-01,4.460747381379374654e-01,4.961623394753307825e-01,4.284218824732522607e-02,6.222335537767456071e-01,6.313962813014670217e-02,-1.608935835482444218e-02,1.113685380357440496e-01,3.629679855847371961e-01,nan,1.692709268790438260e-01,4.952439756931550918e-01,nan,6.627003897733093618e-01,nan,7.588782512453067473e-03,6.185731545421950806e-01,3.577431529704153679e-01,4.438920162355325938e-01,7.833123159803905000e-02,5.507843902540875414e-01,5.420610689576381702e-01,6.035472565476202034e-01,2.921753069855793083e-01,nan,3.053487596805162241e-01,4.587243829731766365e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.788967505426027893e-01,6.763146320967311498e-01,6.405189184831592275e-01,6.250737573642322076e-01,4.988028261393472884e-01,6.651462556132858861e-01,6.317683704573257009e-01,1.000000000000000000e+00,6.869277916486727920e-01,4.963637202808870441e-01,5.816203384260766329e-01,6.344543155618295183e-01,6.799913050154564598e-01,6.175528027115283480e-01,6.334238146324892016e-01,5.272414126870637041e-01,6.978532529647881733e-01,5.992810319380702522e-01,5.377316543844078423e-01,5.363397387195633081e-01,4.924802123116517327e-01,5.890576890752262651e-01,4.202360642504622823e-01,5.144995242970962224e-01,4.295158759319343822e-02,6.196877767185040575e-01,2.432242805133267780e-02,-1.920089221283141634e-02,1.021490100233651693e-01,3.644705005882836746e-01,nan,1.751620760814759370e-01,4.714779576009289763e-01,nan,6.673901002205365751e-01,nan,-7.153429420700289920e-03,6.301857018027278157e-01,3.459337734992040114e-01,4.352979961541139642e-01,7.589286601723257975e-02,5.368978943780544633e-01,5.228557066448494828e-01,6.192399097326403146e-01,2.762340120042435232e-01,nan,3.004323830525804095e-01,4.354988347437181440e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.797619003773904600e-01,7.956178412977831238e-01,7.282294314322942386e-01,6.887078798867606322e-01,5.479607692306369682e-01,7.748131979978464257e-01,7.099684165288263626e-01,6.869277916486726809e-01,9.999999999999997780e-01,5.339975767143031460e-01,6.309679344259409017e-01,6.864672417875594679e-01,7.631225761765011439e-01,6.993771989546970769e-01,7.030774891532155513e-01,5.755568582513211906e-01,7.348654497209280434e-01,6.765767816173573479e-01,5.666170788177474771e-01,5.842511863723564014e-01,5.036011742784786138e-01,6.149214557414603988e-01,4.786898367754844896e-01,5.307518504949643168e-01,5.282407153366562580e-02,6.724216151195375746e-01,2.540175494350065816e-02,-1.576260017168692323e-02,8.858545907928448704e-02,3.837033522949975795e-01,nan,1.968455733905994931e-01,5.287192763559387387e-01,nan,7.072434390681010541e-01,nan,2.877139912129075740e-03,6.801098825612449383e-01,3.834034408479394807e-01,4.602478876680112796e-01,8.599482729521047697e-02,5.992320312805339277e-01,5.737458167589636338e-01,6.648298100690038792e-01,3.108200201085354331e-01,nan,3.225536461431282587e-01,4.935689831156193641e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.383753302528047069e-01,5.547660515738633835e-01,4.880275501140868277e-01,4.830542716072331877e-01,3.879388524436190866e-01,5.101686804179503820e-01,4.820747554989109895e-01,4.963637202808870996e-01,5.339975767143031460e-01,1.000000000000000000e+00,4.331573494090953380e-01,4.735764828055152864e-01,5.216852401380803750e-01,4.731939379332995577e-01,4.621111995753932056e-01,4.048025182556858614e-01,5.185933130911499767e-01,4.480241183612622691e-01,4.287744563727525771e-01,3.940568817075411623e-01,3.680781663565085848e-01,4.401679768691248995e-01,3.152923078156201764e-01,3.777319137094107271e-01,9.544210313008246946e-03,4.835658354671647507e-01,4.322559101136164844e-02,-2.035962441309729573e-02,8.092506338970457958e-02,2.672953943922133369e-01,nan,1.233254235574365587e-01,3.775032483126414817e-01,nan,5.084764472934818480e-01,nan,5.265397474252043672e-03,4.776304192588280428e-01,2.531781803241577311e-01,3.432440604600209277e-01,6.716355681024940849e-02,3.993198275185219082e-01,4.026519768897077189e-01,4.881476280851979044e-01,2.216012670862077538e-01,nan,2.232255882330363428e-01,3.638093268752032317e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
