9.999999999999961142e-01,8.096331541283169342e-01,5.898132643729413482e-01,6.618055796726347584e-01,5.108326590014712343e-01,7.761506129619165639e-01,4.731935703779122648e-01,4.580725142136669037e-01,7.292547879707043101e-01,5.489433755286451388e-01,4.229953843371196953e-01,5.073798174790337123e-01,6.125213513086751327e-01,6.736053307321665518e-01,5.215523884964640144e-01,4.773509164684729411e-01,5.499294958946002732e-01,4.652463336670331073e-01,5.356772831489283737e-01,5.502991336069076311e-01,3.605148855252179318e-01,4.434988168845726553e-01,3.881970569655658898e-01,4.639712409560486917e-01,9.265899357057204300e-03,4.339686113133476852e-01,4.639393200800390887e-02,8.805092449984504299e-02,3.582060409437029525e-01,3.286724921996435622e-01,nan,1.605184828074554537e-01,5.290859118712534226e-01,nan,5.266703587961981681e-01,nan,5.770728758556334425e-04,4.958733420594032548e-01,8.294546836998167860e-02,6.148697101948300547e-01,4.039564685688664530e-02,4.958425039270317747e-01,6.845251167861561292e-01,5.156271544989942113e-01,2.458530007327370814e-01,nan,1.341989433151261624e-01,6.279877800065194471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.096331541283169342e-01,1.000000000000001332e+00,5.761876487095904942e-01,6.530643067096795207e-01,5.058819950362484219e-01,7.581004540329410180e-01,4.689973965905470110e-01,4.448899707097586087e-01,7.494266310618818983e-01,5.698128694334533284e-01,4.152944717183611467e-01,5.010033202029223753e-01,6.126859247375092687e-01,6.629745823525630133e-01,5.294899039963451015e-01,4.767209686434822347e-01,5.508837876698295943e-01,4.612340271349361087e-01,5.152015372244354019e-01,5.495809937351722185e-01,3.583636371065374582e-01,4.260687761390050121e-01,3.049844591285841844e-01,4.519658663887439198e-01,1.791921332936552078e-02,4.177480862456500743e-01,3.077742664859726973e-02,9.841091664457700394e-02,3.331447464454089236e-01,3.233674601987873709e-01,nan,1.324165427980658338e-01,6.038856560725787137e-01,nan,5.275962557284322729e-01,nan,1.560847294596552203e-03,4.930707381418217294e-01,8.355278554596744234e-02,6.093129996263216830e-01,3.408985721216071380e-02,4.782171431003042761e-01,7.148657853836349885e-01,5.060231866630717779e-01,2.231904948413255818e-01,nan,1.395669359522110076e-01,5.940565846790427651e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.898132643729413482e-01,5.761876487095904942e-01,1.000000000000053735e+00,5.109115806620896372e-01,4.792873136516155874e-01,6.008720274780606774e-01,4.503165467805102518e-01,3.606016740174945445e-01,5.513923990582260126e-01,4.392095807285625875e-01,3.984501268221825598e-01,4.944208166781970393e-01,5.061297407202197673e-01,5.313096350251635958e-01,4.574075131921674364e-01,3.522383474614605992e-01,4.978171902319743491e-01,4.358079730859067413e-01,4.052012483884002148e-01,4.219872396613724708e-01,3.448592480630966461e-01,3.849412500723570774e-01,2.930357422649976229e-01,3.755712788689930526e-01,1.337854541305948108e-02,3.507563433697381550e-01,4.545149821532593060e-02,1.029484785016416548e-01,3.175849463309207144e-01,3.129779211676524953e-01,nan,1.405064842145586912e-01,4.548990913290639759e-01,nan,3.613959766698168208e-01,nan,1.925802560689747131e-03,4.178531133144842702e-01,7.447355391111465384e-02,4.480502761004579448e-01,6.077482610149975706e-02,4.331314257373554688e-01,5.251954810798856732e-01,4.336467771464370125e-01,1.809403923154532801e-01,nan,1.392108534682254262e-01,4.715825751700898349e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.618055796726347584e-01,6.530643067096795207e-01,5.109115806620897482e-01,9.999999999999718003e-01,4.163120385988747785e-01,6.309928179343944343e-01,3.926245252206485570e-01,3.823243825983453914e-01,6.273907364177173651e-01,4.570393273369217635e-01,3.539271387822265358e-01,4.285992929253070183e-01,5.215826637209398653e-01,5.616848074746479957e-01,4.709559756819742260e-01,3.997549844024757548e-01,4.643638548935671295e-01,3.875113087108425503e-01,4.405527069845461829e-01,4.888288587692188880e-01,2.979763107561930191e-01,3.684136352791120284e-01,2.337756789414354719e-01,3.873095885490136503e-01,1.755040631113893509e-02,3.422258447549069160e-01,3.869265716657317028e-02,7.231995015030223684e-02,2.777091051575398262e-01,2.478878886942419701e-01,nan,1.146341211505505636e-01,4.163620420537869626e-01,nan,4.471220965465351194e-01,nan,7.477328119552864236e-03,4.113921295571529302e-01,7.335089129505598105e-02,4.847108107609961469e-01,3.542622446024018545e-02,3.863780274271130799e-01,5.713028679095374374e-01,4.127257922699093529e-01,1.755640239062043750e-01,nan,1.181285488888166313e-01,5.031711112597165858e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.108326590014712343e-01,5.058819950362484219e-01,4.792873136516155874e-01,4.163120385988747230e-01,1.000000000000082823e+00,4.998691866298363151e-01,3.864088632791260469e-01,3.539246211375289275e-01,4.937081668915226373e-01,3.806316193255019353e-01,3.706752285970757455e-01,4.317403633560085718e-01,4.459492138118408278e-01,4.712985925207081594e-01,3.809969350144641886e-01,3.174118314636652505e-01,4.527001286038368488e-01,4.123663159098270858e-01,3.810349704829392725e-01,3.775897811458697739e-01,2.915356863759992478e-01,3.382349313036020488e-01,2.753682413064329482e-01,3.585071750510167021e-01,-3.733704493271497449e-04,3.216905103851415149e-01,3.479570819353040856e-02,6.950762041402211433e-02,3.056647422041322559e-01,2.846286965424245641e-01,nan,1.319255215850471397e-01,4.209661375158164631e-01,nan,3.460995662243440130e-01,nan,-4.336219813839900517e-03,3.791882274251163754e-01,6.940452822915037234e-02,4.248108080616624926e-01,4.082069951964240051e-02,3.934051635332806440e-01,4.738295447787044812e-01,3.772333942311228427e-01,1.602412984532208262e-01,nan,1.464355353372236712e-01,4.330850748625313384e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.761506129619164529e-01,7.581004540329410180e-01,6.008720274780606774e-01,6.309928179343944343e-01,4.998691866298363151e-01,1.000000000000008216e+00,4.915189777891990075e-01,4.406011026747060910e-01,7.113333250328724988e-01,5.372805235106754562e-01,4.364376005763055955e-01,5.325036798145732497e-01,6.078499094273844827e-01,6.528058539248253744e-01,5.359979841282043189e-01,4.621908490549870296e-01,5.602022049496357958e-01,4.887820919673213638e-01,4.987377089654445594e-01,5.313633333453547936e-01,3.645832348125781497e-01,4.350865650665496909e-01,3.132555731691627487e-01,4.505080634214891910e-01,1.823103967386533256e-02,4.196362263449099905e-01,4.628815712641601993e-02,8.434213107656707287e-02,3.518994814996695975e-01,3.296287172715910430e-01,nan,1.602177500435489621e-01,5.358767996071369666e-01,nan,4.824212930912988306e-01,nan,2.348662255401361577e-03,4.933380159600675996e-01,8.164089489379000586e-02,5.642024985643021573e-01,4.977052852244120973e-02,4.993466058779658101e-01,6.609544067079383689e-01,5.030957455742737228e-01,2.218837738527381087e-01,nan,1.426046387806820248e-01,5.826454287831722700e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.731935703779122648e-01,4.689973965905470110e-01,4.503165467805102518e-01,3.926245252206485570e-01,3.864088632791261024e-01,4.915189777891989520e-01,9.999999999999367173e-01,3.098107661026855419e-01,4.647560322576769209e-01,3.716510940676827079e-01,3.605910872361196562e-01,4.392931914392933512e-01,4.434136364478842851e-01,4.362335207436886519e-01,3.745372858326110332e-01,2.758945976381957377e-01,4.349878368705459852e-01,3.951718202524752699e-01,3.377113185019277042e-01,3.695970807571960504e-01,2.929508533203487031e-01,3.405551677113374254e-01,2.644799785112352808e-01,3.074018330660068243e-01,-3.820219034019274509e-03,3.209351226322274542e-01,2.718555103508370208e-02,9.400194584243445894e-02,2.729430583093142015e-01,2.866568940526947329e-01,nan,1.337054442169124946e-01,4.049406710537192255e-01,nan,3.102987373708838148e-01,nan,-9.488691207148946052e-03,3.581478718499592206e-01,6.828822835818901260e-02,3.891081937381946632e-01,5.280537171321598999e-02,3.758554147574193482e-01,4.511101800842867715e-01,3.700740601888825032e-01,1.660012263581454317e-01,nan,1.397726933874842425e-01,4.041314304983474881e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.580725142136668482e-01,4.448899707097586087e-01,3.606016740174944890e-01,3.823243825983453914e-01,3.539246211375289275e-01,4.406011026747060355e-01,3.098107661026855419e-01,1.000000000000051958e+00,4.463397754731965317e-01,3.628362684801602067e-01,3.287953215791649120e-01,3.595851133296402713e-01,3.879287148953196041e-01,4.042980752715751858e-01,3.399926171937379671e-01,2.925319468729812300e-01,3.862796383786075149e-01,3.308701187004534083e-01,3.427083901459950788e-01,3.583962912960471092e-01,2.622350283425487483e-01,3.091857503655217609e-01,1.959237162147535460e-01,3.291340796963056481e-01,3.046636107579393099e-02,2.935836370324998446e-01,2.949188787772636863e-02,6.672245090873556161e-02,2.553432884287358817e-01,2.363815992433600521e-01,nan,1.237358442005307840e-01,3.360440416698766697e-01,nan,3.210299297132159224e-01,nan,-2.776818239881182968e-03,3.225938035786122260e-01,6.381185025439510550e-02,3.649985940707275445e-01,5.177027024392432536e-02,3.336904222065052439e-01,4.244827845681999334e-01,3.405773918976690573e-01,1.240434175246821064e-01,nan,9.852983867905396043e-02,3.695634865029490679e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.292547879707041991e-01,7.494266310618820093e-01,5.513923990582260126e-01,6.273907364177173651e-01,4.937081668915225818e-01,7.113333250328724988e-01,4.647560322576769209e-01,4.463397754731965872e-01,1.000000000000089040e+00,5.527154930663037424e-01,4.383597783059468567e-01,5.114335693852924969e-01,6.141868695435236392e-01,6.292293645016656667e-01,4.986122948424848156e-01,4.582397602351914179e-01,5.531004954140478214e-01,4.727415352466062259e-01,5.107402411171828582e-01,5.292030177289965831e-01,3.660670056413610207e-01,4.386593184924350020e-01,2.992700781670074583e-01,4.416463864518473947e-01,1.237702698708738162e-02,4.065400049804157590e-01,3.852869352389571428e-02,9.289883722724742721e-02,3.522794486312082474e-01,3.285893716394641118e-01,nan,1.443497501352656032e-01,5.137321440442217391e-01,nan,4.817479074099483283e-01,nan,4.027540462839474672e-03,5.026020622194063980e-01,8.797993251034005868e-02,5.662560708113929531e-01,4.251228961765416564e-02,4.989762052255861668e-01,6.731486904224019963e-01,4.986130213453856541e-01,2.020978921251569693e-01,nan,1.435756105286300488e-01,5.809225218326502516e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.489433755286450278e-01,5.698128694334533284e-01,4.392095807285625875e-01,4.570393273369217635e-01,3.806316193255019353e-01,5.372805235106754562e-01,3.716510940676827079e-01,3.628362684801602067e-01,5.527154930663037424e-01,9.999999999999666933e-01,3.780873008979087624e-01,4.287747433436403521e-01,4.734614641727419304e-01,4.948935481876525211e-01,3.649954708301463291e-01,3.690466071681350879e-01,4.686869837891001200e-01,3.983763528966958734e-01,4.289801184699611469e-01,4.034137767399595398e-01,3.237023627422619398e-01,3.852192665624830648e-01,2.644818416632028768e-01,3.836985725946309711e-01,7.808948482808965134e-03,3.616848612441031507e-01,5.784747379935307326e-02,8.217235388561129616e-02,3.010098414544916112e-01,2.967189597819305247e-01,nan,1.286975358382463075e-01,4.447335652192930255e-01,nan,3.850472228894286086e-01,nan,-5.233167196215034612e-04,4.200544630356554676e-01,7.945708487521571661e-02,4.353003861673788166e-01,4.161771555677913625e-02,4.300450827399696085e-01,5.436551179144305523e-01,4.218666051049315691e-01,1.640438878795373590e-01,nan,1.439304009154490083e-01,4.554652509680755523e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
