1.000000000000000000e+00,6.686711955091615422e-01,4.018264932786426158e-01,3.039517807946897077e-01,1.965042656257934978e-02,5.851988616918963881e-01,1.356030537700444738e-01,1.003896146252392096e-01,1.927237736313356653e-01,1.016718246275571773e-02,7.365504699904509844e-02,1.549702421745755010e-01,1.048437311943149763e-01,3.224381369180551737e-01,4.415088039028178257e-01,-1.150583718916324636e-03,9.186420213953003233e-02,1.810642718991719857e-01,-1.998879373826832617e-03,1.052174243761435507e-01,7.094486094792276654e-02,nan,nan,nan,1.341266298130200929e-01,nan,1.363843403992875264e-02,nan,nan,7.019232336306372106e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.408617110953760465e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.686711955091615422e-01,1.000000000000000000e+00,4.502495173653093818e-01,3.171562846505858735e-01,1.710283011546867571e-02,6.327256511840586573e-01,1.470462868724390082e-01,9.658989073767570988e-02,2.105039020632064883e-01,2.467065799033829609e-03,7.493186858101201497e-02,1.649890414687439355e-01,9.882048282927552441e-02,3.530045946954164515e-01,5.155231429709632440e-01,6.595438331153997578e-04,9.043629437861271103e-02,1.850623118395740840e-01,-8.415266163173883932e-04,1.093773282959090432e-01,6.786223161722641783e-02,nan,nan,nan,9.979590836440220547e-02,nan,1.778586585416375501e-02,nan,nan,3.714468007446965203e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.124446592070873399e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.018264932786425603e-01,4.502495173653093818e-01,1.000000000000000000e+00,2.963301002031807907e-01,1.002786519279033617e-02,4.303137723150398664e-01,1.105485006599895431e-01,6.728930745005817782e-02,1.390206174285173457e-01,2.690911454812548037e-02,5.184388351700687514e-02,1.014996031888316247e-01,4.625195537299699178e-02,2.340608803991197917e-01,3.570795603587809675e-01,1.385681600839729468e-03,6.328883987406343226e-02,1.345594043508140103e-01,-4.481750735898121576e-03,8.361076764610236856e-02,6.237285972740019835e-02,nan,nan,nan,6.734589042449043439e-02,nan,1.260504026468360975e-02,nan,nan,-1.732535645715885253e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.449383167576189478e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.039517807946897077e-01,3.171562846505858735e-01,2.963301002031808462e-01,1.000000000000000000e+00,4.886033312455897656e-04,2.821930283402671602e-01,1.154746477315626713e-01,6.545004854705106789e-02,1.399932432810423732e-01,1.012484739131732855e-02,4.954586179093357912e-02,1.002212082743972887e-01,4.971005349067268014e-02,1.821750679154748032e-01,2.454508404362030494e-01,-7.622755803047095340e-04,6.227241477554940757e-02,1.245949426178905028e-01,-4.698598080407744709e-03,7.616342061190857493e-02,6.225912053944338692e-02,nan,nan,nan,6.016433617806449946e-02,nan,6.017110972183188980e-03,nan,nan,9.588786712632866097e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.041252285717564535e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.965042656257934631e-02,1.710283011546867571e-02,1.002786519279033790e-02,4.886033312455897656e-04,1.000000000000000000e+00,1.031663095852816681e-02,1.088169637172128543e-02,1.538738093976827620e-02,-2.432690322671313219e-03,1.521953751514330952e-03,6.717674824547010615e-04,1.637049458335295554e-02,-1.528614285324706411e-02,3.218133290507720068e-03,2.651007168380807577e-02,4.075502734659553622e-03,-1.028068565483028496e-03,1.962740468894677223e-02,-5.630934495023500255e-03,2.031918693837472811e-02,-9.639712249014572784e-03,nan,nan,nan,3.467903070559769790e-02,nan,-1.917622004575887315e-03,nan,nan,-2.745671490995297897e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.629443143024053055e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.851988616918964992e-01,6.327256511840587683e-01,4.303137723150398664e-01,2.821930283402671047e-01,1.031663095852816507e-02,1.000000000000000000e+00,1.019306099454309611e-01,7.246023099389442557e-02,2.091473649194522666e-01,-1.395898476788228100e-02,5.367647478613857964e-02,1.584758399383821015e-01,7.843365646257349777e-02,3.502351921124858825e-01,4.994059054556701516e-01,7.917349184354516636e-03,6.995071982969991442e-02,1.667765499013356412e-01,-4.003359975101153205e-03,9.240322468796684230e-02,5.617392965026322266e-02,nan,nan,nan,9.397002796287105830e-02,nan,1.627475605967186253e-02,nan,nan,1.199384678593881301e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.249550543375179040e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.356030537700444738e-01,1.470462868724390360e-01,1.105485006599895570e-01,1.154746477315626713e-01,1.088169637172128716e-02,1.019306099454309750e-01,9.999999999999998890e-01,4.996533055619261504e-02,5.886724142751452449e-02,1.916335148275015443e-02,5.546587953498282458e-02,7.421698243637307735e-02,5.725972964005437982e-02,1.092156199906310771e-01,9.063890128063588347e-02,1.305794444177525368e-02,4.738504976021448017e-02,1.097886668123652792e-01,-2.285710564067284720e-02,7.065377492011075400e-02,6.404650228934490042e-02,nan,nan,nan,7.877687538826756708e-02,nan,9.544843227451606932e-03,nan,nan,1.835079391739155227e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.863164379037058130e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.003896146252392096e-01,9.658989073767570988e-02,6.728930745005819170e-02,6.545004854705106789e-02,1.538738093976827447e-02,7.246023099389441169e-02,4.996533055619260810e-02,1.000000000000000000e+00,3.457733842768585808e-02,-2.802851944372902228e-03,5.198246684248527399e-02,3.344517491370597312e-02,3.193030870656651116e-02,4.346966838650637155e-02,6.291989550628836192e-02,1.588959595038791014e-02,4.790300686172398181e-02,3.274226404139148755e-02,-4.648126649711061681e-03,6.316033628725735427e-02,2.470393027065512573e-02,nan,nan,nan,2.496355268409516937e-02,nan,1.277966399877817228e-03,nan,nan,-1.095676875644961343e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.311011629250092209e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.927237736313356931e-01,2.105039020632064883e-01,1.390206174285173735e-01,1.399932432810423732e-01,-2.432690322671313219e-03,2.091473649194522666e-01,5.886724142751452449e-02,3.457733842768585808e-02,1.000000000000000000e+00,-2.437527043764189418e-03,2.455519148974732307e-02,6.500559684488643741e-02,1.441566253925873412e-02,1.249280554191979781e-01,1.630409546664232101e-01,1.717188312462076399e-02,5.073043204347083696e-02,6.906558952737830437e-02,-4.706374305593199331e-03,7.903446420759509261e-02,3.133282414749637146e-02,nan,nan,nan,4.989667238074798478e-02,nan,-7.087630830927732148e-03,nan,nan,-9.994020382345560755e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.647315609872126302e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.016718246275571773e-02,2.467065799033829609e-03,2.690911454812548037e-02,1.012484739131732682e-02,1.521953751514331168e-03,-1.395898476788228100e-02,1.916335148275015443e-02,-2.802851944372901794e-03,-2.437527043764189418e-03,1.000000000000000000e+00,2.495184004929534849e-02,-9.873032790176320544e-03,1.136579553538418809e-02,-8.831479747418945463e-04,1.423721186708707710e-02,-7.144957900007314672e-05,3.117650593642260284e-02,2.441317282130639824e-02,-3.361181732461235522e-04,2.319596341718449181e-02,1.584614797714169535e-02,nan,nan,nan,2.735834667146048310e-02,nan,-1.128424468915330877e-03,nan,nan,4.771134178558226156e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.779823180003096059e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
