9.999999999999996669e-01,7.738309475519623559e-01,5.549957250018295873e-01,4.818660663956250700e-01,2.485795951811095236e-02,6.607291141541756785e-01,2.660155431978604157e-01,1.965635114921295834e-01,4.635703032051621819e-01,3.930282890627417869e-02,2.395128205539386601e-01,2.692175876751448649e-01,4.681053275577505834e-01,5.193293274542952753e-01,5.146315470064829478e-01,nan,4.682196808464750976e-02,2.273629607527831442e-01,1.442531806324705568e-01,2.625402226211819845e-01,2.236139399529533112e-01,1.796285751842011391e-01,nan,nan,2.292772017948559171e-01,nan,-1.605739592919144809e-02,nan,nan,1.068550521989922565e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.411784426896283945e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.738309475519623559e-01,1.000000000000006217e+00,5.502864093424023606e-01,4.927146615538393060e-01,1.053070380443191408e-02,6.727860377986712992e-01,2.891420653664787954e-01,2.006191755047583847e-01,4.417366984083706538e-01,1.805338667733582050e-02,2.439575896453095860e-01,3.009173233342495313e-01,4.498929703246075662e-01,5.274269580688308867e-01,5.611065730834681187e-01,nan,3.122886606686238464e-02,2.352141094268826449e-01,1.458903543170256278e-01,2.844630405547324270e-01,2.104843739263488889e-01,1.852483845048031597e-01,nan,nan,2.085819473984711070e-01,nan,-8.770357415564396589e-03,nan,nan,-1.852097234592006659e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.047436211936932676e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.549957250018296984e-01,5.502864093424023606e-01,1.000000000000005995e+00,4.002258158617795769e-01,7.689648692647771053e-03,5.308377647769256802e-01,2.325134710253635439e-01,1.288586717496809919e-01,3.350121096725489633e-01,3.500827207584347733e-02,1.773978462599388184e-01,2.331823283351668608e-01,3.510355423425591814e-01,4.216151576693613623e-01,4.326716345453513468e-01,nan,3.627210133756165328e-02,1.895642953641384354e-01,1.019726232596578908e-01,2.419060680330914204e-01,1.678765123687924188e-01,1.259526419913895023e-01,nan,nan,1.651656904380798818e-01,nan,-7.169403446383997014e-03,nan,nan,1.121555633129761934e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.262648725861138493e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.818660663956250700e-01,4.927146615538392505e-01,4.002258158617795214e-01,9.999999999999558131e-01,1.306545456432317912e-02,4.871046549211904275e-01,2.671178770000423031e-01,1.835194509983721634e-01,3.388907785895991509e-01,4.097241298208083998e-02,2.222421851384851765e-01,2.872294298201232832e-01,3.599522774432223349e-01,4.163653503415268853e-01,4.224774031262862883e-01,nan,1.930066523105149895e-02,2.019595604563550195e-01,1.243090953021308426e-01,2.560164540222860663e-01,2.040029135384948678e-01,1.428489778603317939e-01,nan,nan,1.551261055446173376e-01,nan,-3.499368615641983669e-03,nan,nan,1.712056180253583929e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.292272614834598765e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.485795951811095236e-02,1.053070380443191928e-02,7.689648692647776257e-03,1.306545456432317565e-02,1.000000000000293543e+00,1.634833040446350208e-02,-1.807211001751073826e-02,-6.938980384580219207e-03,4.996547170242421343e-03,1.490042495069205915e-03,2.361528409545898821e-03,-4.365768926284581061e-03,1.613638891499636144e-02,2.171314657508095075e-02,1.270676000351448828e-02,nan,-7.751824113650150096e-03,-1.218878234559301471e-02,4.741215277439815926e-03,-2.731890982410823971e-03,2.913606479923082013e-02,1.336850691806948203e-02,nan,nan,5.535817976587525426e-03,nan,-1.504827661857226738e-02,nan,nan,5.274412008795997808e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.414562480628283004e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.607291141541755675e-01,6.727860377986711882e-01,5.308377647769256802e-01,4.871046549211904275e-01,1.634833040446350208e-02,9.999999999998953060e-01,2.925597441999363002e-01,2.027163079054132844e-01,4.191536857539227556e-01,4.109500606435850800e-02,2.384508213393454201e-01,3.171974011454906650e-01,4.418804861491739677e-01,5.356614080577012382e-01,5.447080352515542012e-01,nan,4.390627791191674401e-02,2.656125446088291042e-01,1.332662931777372772e-01,2.997111438287067275e-01,2.015789436768926912e-01,1.680052783341310640e-01,nan,nan,1.926497723367324721e-01,nan,-4.180752584457550318e-03,nan,nan,6.118908989831035004e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.938384778840679973e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.660155431978603602e-01,2.891420653664787954e-01,2.325134710253635162e-01,2.671178770000423031e-01,-1.807211001751073826e-02,2.925597441999363002e-01,1.000000000000014211e+00,1.328128723405134215e-01,1.873518009438451815e-01,8.926801184857105151e-03,1.767678479276554582e-01,2.103431720744129707e-01,2.329019869385357544e-01,2.461372032550115940e-01,2.608684048142376755e-01,nan,2.285147066317175582e-02,1.993087372286749537e-01,1.067791273833798293e-01,1.935192382553334034e-01,1.723194162557658005e-01,1.074643196577025756e-01,nan,nan,1.100756205860821124e-01,nan,-1.469138331415034346e-02,nan,nan,1.303509648748279667e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.520309069716212495e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.965635114921296112e-01,2.006191755047583847e-01,1.288586717496809919e-01,1.835194509983721634e-01,-6.938980384580216605e-03,2.027163079054132844e-01,1.328128723405134215e-01,9.999999999999540368e-01,1.403775028883910703e-01,1.077090870624635051e-02,1.107842210077351897e-01,1.389057241109880048e-01,1.623913916808809310e-01,1.462183995580437768e-01,1.692756965961455529e-01,nan,8.384064918058769730e-03,1.083332783766565444e-01,7.251214038871865719e-02,1.340408212200051852e-01,8.413441688481436420e-02,5.598043394246655924e-02,nan,nan,8.021878534582933817e-02,nan,-8.922394099906829495e-03,nan,nan,8.965182675757778219e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.978794622629473560e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.635703032051621819e-01,4.417366984083706538e-01,3.350121096725489633e-01,3.388907785895991509e-01,4.996547170242420476e-03,4.191536857539227556e-01,1.873518009438451815e-01,1.403775028883910703e-01,9.999999999999235056e-01,3.190759029749903192e-02,1.360564156460812024e-01,1.922438171019089093e-01,3.171033515033441219e-01,3.429120900212839773e-01,3.179310167673958798e-01,nan,2.686446172718496769e-02,1.554881620121630614e-01,7.728951118182733615e-02,1.812638086407366012e-01,1.244285829142762756e-01,1.149699652981945319e-01,nan,nan,1.438951194571342074e-01,nan,2.344374146246045419e-03,nan,nan,-6.969828395227336063e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.862457709790639307e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.930282890627417869e-02,1.805338667733581703e-02,3.500827207584347733e-02,4.097241298208084692e-02,1.490042495069205915e-03,4.109500606435850800e-02,8.926801184857105151e-03,1.077090870624635051e-02,3.190759029749903192e-02,1.000000000000384359e+00,2.153819363689323668e-02,2.333653030507870998e-02,3.500585458846881132e-02,3.567463351773619146e-02,3.592256834869687887e-02,nan,5.671472931717566265e-03,2.426817853351123655e-02,5.807860032253239768e-03,3.237511372046229102e-02,4.527897730557592371e-02,-1.466698923970326902e-03,nan,nan,1.065101117418464430e-02,nan,-4.436065640361043158e-03,nan,nan,8.975911269446839452e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.933026268435466405e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
