1.000000000000001110e+00,8.226734539648624667e-01,3.801875998614594465e-01,5.265830457693061462e-01,2.412111200744168626e-01,7.205998935145906392e-01,3.381968898807699020e-01,3.600272887775305963e-01,5.441589142333841389e-01,3.642578730571268131e-01,4.648796798920842854e-01,4.972550219562294482e-01,5.062225538357424393e-01,5.665067727612934645e-01,5.760492857972836500e-01,2.723815634922824302e-01,4.673928939092003021e-01,4.789212520212930424e-01,3.435523616375545930e-01,5.293050525256617345e-01,2.120747756812421114e-01,3.062670104811320848e-01,5.562399349597305642e-01,6.161873017960105975e-02,8.066351426875001396e-02,4.590598560077081003e-01,-2.289546123038476919e-02,-8.490302265473073998e-03,8.220174781028834199e-02,6.367433341262536406e-02,nan,4.696929596862010892e-02,3.726176462430135783e-01,nan,5.053940484849060999e-01,nan,-3.999660390206336361e-03,4.716341051510054561e-01,2.598384964017725340e-01,3.298453604362737712e-01,2.174608043195539603e-02,4.537919142703269459e-01,4.275539424998264226e-01,4.763165741204974934e-01,2.009264093225962278e-01,nan,1.927416270416981436e-01,2.556775826528590589e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.226734539648624667e-01,9.999999999999983347e-01,3.993808791822725524e-01,5.395109850714677746e-01,2.474240773197760868e-01,7.200909976682814406e-01,3.608483404817792728e-01,3.893426176041511200e-01,6.008866783774609033e-01,3.910183832215150534e-01,4.914167728024332882e-01,5.348700039476862456e-01,5.368867366179582712e-01,5.766458075772825653e-01,5.814932911713116548e-01,2.688697715766863450e-01,5.009720647072759547e-01,5.038339454331512979e-01,3.541851616222159715e-01,5.455843555520935029e-01,2.289506994726361877e-01,3.227712849113153482e-01,4.856529707227770221e-01,7.167206207032091048e-02,7.572024326851910236e-02,4.711677181256150870e-01,-1.916590511484143194e-02,-9.444626584597460087e-03,8.379688997053220956e-02,5.796614807197861957e-02,nan,4.746839192815793806e-02,4.076447925885621770e-01,nan,5.378625413307341896e-01,nan,-6.961908156031704209e-03,4.918252726990089418e-01,2.708089920414163410e-01,3.389103623093152606e-01,2.781106254404814432e-02,4.811854042707935930e-01,4.558266603329405586e-01,5.060796494166374115e-01,1.947905659725393257e-01,nan,2.108515757437461613e-01,2.699547076474561602e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.801875998614595020e-01,3.993808791822725524e-01,1.000000000000003997e+00,5.269884036356020651e-01,1.582413032716611379e-01,3.932657174016124246e-01,2.093341660879841082e-01,2.603040682596811095e-01,3.212158428646001429e-01,2.532078696799159312e-01,3.126708149336974718e-01,3.244209433099253248e-01,3.230289444239976548e-01,3.564479581994148272e-01,4.381942078824938580e-01,1.543837193465482371e-01,2.979485013923726666e-01,2.990033539092331605e-01,2.215847596939089503e-01,3.170303395858755091e-01,1.459824744352999082e-01,2.270203447944114938e-01,2.423194095234568746e-01,3.674384446980075852e-02,5.736149602079521070e-02,2.701866140491030466e-01,2.020287316198287123e-02,-6.177066461918643246e-03,6.542006081373240300e-02,3.626425370695134098e-02,nan,1.145739639108932402e-02,2.074225563961064334e-01,nan,3.064401793750930469e-01,nan,-8.435579138927253723e-03,2.829498031450394802e-01,1.563684643433907451e-01,2.010469739699889402e-01,-1.112177686166778345e-04,2.585326763042214426e-01,2.831066182972818979e-01,2.845487136663377159e-01,9.907864074953279254e-02,nan,1.255111801031553176e-01,1.751762567309420038e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.265830457693061462e-01,5.395109850714677746e-01,5.269884036356020651e-01,1.000000000000021982e+00,1.691321733901366975e-01,4.964656099102210396e-01,3.106300392949613021e-01,3.384512316623096706e-01,4.397715724155064621e-01,3.214939696269137337e-01,3.997545697801057618e-01,3.920236776432047265e-01,4.440049200102563765e-01,4.533124281967372271e-01,4.976771451838271632e-01,1.918058129039251214e-01,3.989823205883527013e-01,3.730299609955536333e-01,2.531159686827856303e-01,4.375574962487510655e-01,1.854732082805151394e-01,2.769130720461307482e-01,2.983708729070748134e-01,5.291624438651491846e-02,5.114332925807886510e-02,3.642027180112905049e-01,-4.510240458172636545e-03,-3.332683729799824218e-03,6.604554940174318933e-02,4.781942583375526495e-02,nan,1.024140294277767378e-02,2.513664385108499988e-01,nan,4.003510403285251984e-01,nan,-5.282254246908383612e-03,3.805755053448879877e-01,1.849010080985865057e-01,2.181529483367557753e-01,2.835704641207548171e-02,3.283315233568597225e-01,3.412653425219052128e-01,3.790983390679847909e-01,1.302846239714717524e-01,nan,1.499735612813349883e-01,2.051253012081246385e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.412111200744168626e-01,2.474240773197761145e-01,1.582413032716611656e-01,1.691321733901367252e-01,9.999999999999852340e-01,2.390881770481641244e-01,1.250974290990023163e-01,1.575429565240557273e-01,1.917467488984212209e-01,1.295622087334295236e-01,1.919841123513356118e-01,2.118143934420788632e-01,1.998201035464730047e-01,2.128206450371374348e-01,2.180366389149783479e-01,9.990696661145861968e-02,1.750737408469088541e-01,1.874362563481546395e-01,1.310976406450439502e-01,1.904424410116649369e-01,9.148688883472308464e-02,1.049696214253416499e-01,2.047849159400439434e-01,3.833287247101052619e-02,4.340404559330185430e-02,1.557701481998780280e-01,-8.062778465732146904e-03,-6.489217913184098900e-03,4.159969956666435820e-02,2.515357935727999608e-02,nan,2.088729269432292035e-02,1.424751264991236666e-01,nan,2.017326766000319127e-01,nan,-4.303858375804836545e-02,1.783580158833211193e-01,1.168644192283687100e-01,1.255181360371968036e-01,1.073193183293758186e-02,1.768451379082126573e-01,1.654044297776241235e-01,1.836719405704902719e-01,6.347541971824739726e-02,nan,9.070830764715626104e-02,1.035907645061984322e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.205998935145906392e-01,7.200909976682814406e-01,3.932657174016124246e-01,4.964656099102210951e-01,2.390881770481641244e-01,1.000000000000002665e+00,3.357627572551221129e-01,3.656139123938239588e-01,5.436917915284318337e-01,3.715857380962848677e-01,4.576059353813731745e-01,5.282323094858076828e-01,5.124152928382490479e-01,5.669950846822617851e-01,5.882581747140042117e-01,2.443888548905682467e-01,4.756677591615061651e-01,5.045463994626087079e-01,3.188394859396613268e-01,5.177015978627389492e-01,2.207361544950854904e-01,3.083577475637981902e-01,4.369910054300631397e-01,6.006419404836781106e-02,6.825875680296961123e-02,4.346272559381901268e-01,-3.453387511272032560e-03,-4.609540174113187054e-03,8.809509913377615298e-02,6.173435219879185726e-02,nan,3.261730776194651099e-02,3.539958447991117252e-01,nan,4.945672729285841007e-01,nan,-8.134612017228681421e-03,4.562700215695003059e-01,2.594324651194904185e-01,3.075717493375023093e-01,1.975443067634059108e-02,4.519582404045989210e-01,4.332796939285101789e-01,4.572346927511176107e-01,1.730578490329477415e-01,nan,1.966430495246222210e-01,2.541361457637050236e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.381968898807699020e-01,3.608483404817792728e-01,2.093341660879841082e-01,3.106300392949612466e-01,1.250974290990023163e-01,3.357627572551221129e-01,9.999999999999843459e-01,2.298039757066682454e-01,2.977679474526054859e-01,2.188317271671949837e-01,2.755376451873292054e-01,3.081399747699377634e-01,3.072449596933379823e-01,3.081608030472903215e-01,3.000911951203111827e-01,1.454034717237302765e-01,2.487892049311331844e-01,2.733320297996592041e-01,1.667296463832642905e-01,3.168805639368036386e-01,1.409222528222807969e-01,1.984623612682046567e-01,2.080837175784077953e-01,4.111010947762622214e-02,5.137092967033182744e-02,2.412889876749348683e-01,5.613889632108679147e-03,1.330341150265573931e-02,4.205607563570626373e-02,3.417798701387187582e-02,nan,2.092845918456867280e-02,1.815131861535782820e-01,nan,2.661644117802202669e-01,nan,-1.587939514555773007e-02,2.584961293409933081e-01,1.419604252708847325e-01,1.886279208945319530e-01,2.205599648941014221e-02,2.396615429459452440e-01,2.523458787559865191e-01,2.765056456692677189e-01,8.694911247631818829e-02,nan,1.296104065457436838e-01,1.277257100730412598e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.600272887775305963e-01,3.893426176041510645e-01,2.603040682596811095e-01,3.384512316623096151e-01,1.575429565240557550e-01,3.656139123938239588e-01,2.298039757066682454e-01,1.000000000000014655e+00,3.241273341510213513e-01,2.788925462070224182e-01,3.487362097866354982e-01,3.329248488336832845e-01,3.423664467069280071e-01,3.419937068191742924e-01,3.535342208341472614e-01,1.577742140498380463e-01,3.564962894031786789e-01,3.275030808144777095e-01,2.070140667728402051e-01,3.678191793385041097e-01,1.653460789064967185e-01,2.465004823836858261e-01,2.417563617780525420e-01,4.784350992264053276e-02,4.567823562244982538e-02,3.016244035624477959e-01,-1.151887575955518050e-02,-2.531562010821759943e-03,6.404033656265832597e-02,4.575843283463772171e-02,nan,7.951118232404264310e-03,1.997115456339855211e-01,nan,3.409369707615995670e-01,nan,3.438076257960055206e-03,3.117768277542021793e-01,1.945705068254095227e-01,1.781039658670821035e-01,1.028144116935721282e-02,2.637914147635568862e-01,2.962456183602292792e-01,3.198828419696096437e-01,9.397134763816740455e-02,nan,1.485174977841025590e-01,1.691508428517291551e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.441589142333841389e-01,6.008866783774609033e-01,3.212158428646001429e-01,4.397715724155064621e-01,1.917467488984212209e-01,5.436917915284318337e-01,2.977679474526054859e-01,3.241273341510213513e-01,9.999999999999478195e-01,3.424437018113800635e-01,4.216857585397514874e-01,4.751600406190286674e-01,4.972539786576007370e-01,4.701745749863660562e-01,4.640648167629989329e-01,2.867232752141813945e-01,4.469314625625332993e-01,4.259605808545841032e-01,2.830995268364721040e-01,4.620344593542839995e-01,2.507330888938065216e-01,2.760610849801202749e-01,3.404949119730817375e-01,4.780798234622523485e-02,4.462196049549678467e-02,3.851031501953531833e-01,-1.005328564630629876e-02,-9.879982694318688308e-03,8.809848628068708831e-02,5.446159714013458497e-02,nan,1.969282862921466551e-02,3.161868235031580210e-01,nan,4.422388762805931073e-01,nan,-1.177242932241599239e-02,4.232458218927802052e-01,2.254288189775051077e-01,2.335283556677679451e-01,2.768363892502481716e-02,3.943389349761297069e-01,3.748576980398434788e-01,4.002288591735214118e-01,1.285418119041231988e-01,nan,1.869370217161543390e-01,2.213528482055756030e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.642578730571268131e-01,3.910183832215150534e-01,2.532078696799159312e-01,3.214939696269137337e-01,1.295622087334295236e-01,3.715857380962848677e-01,2.188317271671949837e-01,2.788925462070224182e-01,3.424437018113800635e-01,1.000000000000008882e+00,3.328040803821996629e-01,3.377413600346333977e-01,3.423240499080213439e-01,3.553854590419588955e-01,3.368992330584981154e-01,1.785122650108003639e-01,3.320709662273050311e-01,3.321924001363342205e-01,2.405226168137837017e-01,3.397196773041221696e-01,1.657942115066459721e-01,2.412179579499138526e-01,2.276665376454357348e-01,5.592685211341810736e-02,2.784055296987196504e-02,3.018492427576479620e-01,-5.838308435251468066e-03,-3.625276195120017558e-03,3.419789352159541274e-02,4.609767515438992908e-02,nan,9.242904096184209606e-03,1.890999299966798775e-01,nan,3.657712554857362464e-01,nan,-2.806117650617950474e-03,3.156994799676373087e-01,1.972288984210667784e-01,2.066069559836835046e-01,3.074497385095739665e-02,2.880767109805683068e-01,3.209284717076686388e-01,3.190912579829696116e-01,1.008574164031935394e-01,nan,1.496129119866396739e-01,2.022060099803020816e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.648796798920842854e-01,4.914167728024332882e-01,3.126708149336974718e-01,3.997545697801057618e-01,1.919841123513356118e-01,4.576059353813731745e-01,2.755376451873292054e-01,3.487362097866354982e-01,4.216857585397514874e-01,3.328040803821996629e-01,1.000000000000062172e+00,4.033302562677413827e-01,4.331449739588805192e-01,4.213917774944882511e-01,4.268684131484434818e-01,1.893246770197024587e-01,4.111945969078117380e-01,3.850172263816086793e-01,2.624996862162005118e-01,4.337270413529960567e-01,2.012881059941735995e-01,3.016786314560473414e-01,2.887787150542850956e-01,6.093102994680747037e-02,5.590875374296895572e-02,3.772184748190203774e-01,-1.196592339651322704e-03,-1.916372187401479271e-02,7.616754791677023129e-02,5.740153007643071514e-02,nan,2.655545889926315753e-02,2.409549327073271796e-01,nan,4.009971786268929361e-01,nan,-1.245207156921301558e-02,3.819224263076909653e-01,2.320125686251099661e-01,2.477685476152412247e-01,2.927250013053203301e-02,3.330603607826428392e-01,3.636760592492098154e-01,3.941704448559706919e-01,1.175230114119880653e-01,nan,1.764380604464727276e-01,2.210588792839591477e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
