1.288057174839100140e-06,1.415153722529401592e-06,1.299800329930885035e-06,1.302295877841302962e-06,1.327139369176920776e-06,1.348524804660423189e-06,1.389224570293100031e-06,1.253349490849085400e-06,1.647893603766708510e-06,7.529743819530492409e-07,1.085577799007014353e-06,8.567433987038308824e-07,1.284166875982633747e-06,7.519977537484138133e-07,1.221289591504231618e-06,1.323921291789515794e-06,1.335338711740383744e-06,1.139926120593446713e-06,1.735259034048232152e-06,1.471750245344700133e-06,5.733234083770844327e-07,6.422729207965286055e-07,6.491553573984452676e-07,1.260930500096766913e-06,2.216056941003538242e-07,1.340844409540624483e-06,8.973310256320172216e-08,9.389509022003220380e-08,4.121656538840646171e-07,8.776018658325824188e-07,0.000000000000000000e+00,2.985070473988513234e-07,3.552947704199298638e-07,0.000000000000000000e+00,1.320588247837845329e-06,0.000000000000000000e+00,-8.558892589009718976e-09,1.331591124936227292e-06,9.741593591099234759e-07,1.767183379089496814e-06,4.171402324838074148e-07,1.497788260406569523e-06,1.412954053953547070e-06,1.521438397710574251e-06,1.291957021119621728e-06,nan,2.136731480917804844e-07,1.952962795364576970e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.415153722529401592e-06,2.135673301800708049e-06,1.591343694323358653e-06,1.665083600382245390e-06,1.686050820284370715e-06,1.700786361350383920e-06,1.769434866972782829e-06,1.677306355741745364e-06,2.188610572421397957e-06,9.789987307724469487e-07,1.446823749942175422e-06,1.104199826599483709e-06,1.700171476068567017e-06,9.775250040383145043e-07,1.527180362979574847e-06,1.669440215523128750e-06,1.765457065094428585e-06,1.491080678417246954e-06,1.918332035087846392e-06,1.947281066800214160e-06,7.441510250612264156e-07,9.819273045970316158e-07,6.781958670784594583e-07,1.615746526044881785e-06,2.747826510969140266e-07,1.741966261921518394e-06,1.241828846421269659e-07,7.435204771245346881e-08,4.712029980037917498e-07,1.066271167796054034e-06,0.000000000000000000e+00,3.086690472734999055e-07,4.309854939448622145e-07,0.000000000000000000e+00,1.754595602575707154e-06,0.000000000000000000e+00,-8.581651136702076543e-09,1.742549264782708656e-06,1.224162163431014551e-06,2.267128119947131812e-06,4.170888625372303151e-07,1.924633660664811899e-06,1.861228770660502564e-06,2.014162185800472462e-06,1.521845458466835777e-06,nan,1.668086328757413391e-07,2.490870572730505910e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.299800329930885035e-06,1.591343694323358653e-06,2.284837089835660146e-06,1.662592628072589365e-06,1.613887291222454226e-06,1.625890947571021812e-06,1.779110272533189275e-06,1.610974483457552787e-06,2.089153145452313916e-06,1.014733167008075753e-06,1.479071274991253579e-06,1.122530850778548156e-06,1.621341866006005547e-06,1.047215727499422154e-06,1.675372947961305417e-06,1.650769299413217032e-06,1.767514724354492460e-06,1.491439605388974698e-06,2.378325562153686436e-06,1.889955102980685308e-06,8.221719350540636655e-07,9.746293222746608243e-07,7.587161603851594343e-07,1.573332840956279180e-06,3.108698694225285999e-07,1.670692935971399452e-06,1.103287767121185349e-07,1.540186897761591936e-07,5.990143523229926939e-07,1.188116027037161997e-06,0.000000000000000000e+00,3.747771051335888006e-07,4.386959943519941806e-07,0.000000000000000000e+00,1.655029947378570507e-06,0.000000000000000000e+00,-6.755131486776859143e-09,1.697808984340927851e-06,1.207424238977824697e-06,2.048203776707707326e-06,4.817722623782177391e-07,1.927529177898712156e-06,1.727407742050068431e-06,1.893802439509337677e-06,1.419704404189653669e-06,nan,1.895712822486925935e-07,2.289354736008756809e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.302295877841302962e-06,1.665083600382245390e-06,1.662592628072589365e-06,2.300700305739481358e-06,1.595566088018191975e-06,1.648467877453092765e-06,1.757119640416740810e-06,1.644499254316886813e-06,2.120444779214173947e-06,9.753202047812445599e-07,1.454836411574369945e-06,1.144020829780997239e-06,1.695707527145474743e-06,9.845354497071001484e-07,1.589261632230026748e-06,1.612199643769783197e-06,1.795516147882881949e-06,1.511210205530754756e-06,2.091891427535473650e-06,1.963782601105861368e-06,7.639114037385652662e-07,9.422895725325259462e-07,6.735227723041847866e-07,1.581438941064088341e-06,2.596764168749025834e-07,1.731237152034035188e-06,1.056699145031134683e-07,1.100814595020297994e-07,5.215734286528265817e-07,1.124930079390036409e-06,0.000000000000000000e+00,3.457159578204936577e-07,4.054046797874539168e-07,0.000000000000000000e+00,1.656714580967013583e-06,0.000000000000000000e+00,-5.612139729668075018e-09,1.695756724656985290e-06,1.235520905282074243e-06,2.178612650934724285e-06,3.887798565881069115e-07,1.896971923032025376e-06,1.768822955101739303e-06,1.928331910992422503e-06,1.371660361518323628e-06,nan,1.816353163822332588e-07,2.337373832846497836e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.327139369176920776e-06,1.686050820284370715e-06,1.613887291222454226e-06,1.595566088018191975e-06,3.628521423638772496e-06,1.634374967000264812e-06,1.735383990878885079e-06,1.687368550629122481e-06,2.063432079980500795e-06,1.075834055094541700e-06,1.531269351275960530e-06,1.175121910733016857e-06,1.634610805345736938e-06,1.102256968277991539e-06,1.585839517096865007e-06,1.687264066012223759e-06,1.773028750351586761e-06,1.540040956576973636e-06,2.000817952965450140e-06,1.866966205498661418e-06,7.937621152342533452e-07,8.855512732545188927e-07,7.189606900491230822e-07,1.629164646725507307e-06,2.880398067493290350e-07,1.753041176587952525e-06,1.109338530887090744e-07,5.277558454127286864e-08,4.793569296532420290e-07,1.229113118580525631e-06,0.000000000000000000e+00,3.424041609145364949e-07,4.383256095450187853e-07,0.000000000000000000e+00,1.663232187924061055e-06,0.000000000000000000e+00,-6.917772549846724025e-09,1.819861578749649674e-06,1.364138271253479704e-06,2.014297002871568377e-06,5.364999583689843069e-07,2.064819625230415460e-06,1.780242315673508923e-06,1.895513458273155852e-06,1.400594390726661267e-06,nan,1.975877644924593966e-07,2.392618021745979178e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.348524804660423189e-06,1.700786361350383920e-06,1.625890947571021812e-06,1.648467877453092765e-06,1.634374967000264812e-06,2.031513453092827972e-06,1.761417914433126442e-06,1.650337145585767395e-06,2.099648820161639554e-06,9.847351781182640042e-07,1.488426069301546722e-06,1.148738413095387148e-06,1.656316892233369859e-06,1.002430953785193692e-06,1.601673299496964683e-06,1.664600056100558383e-06,1.775628107837640187e-06,1.504276646133772473e-06,2.004838903208347701e-06,1.923945734404759355e-06,7.815354488134687378e-07,9.292727922871627234e-07,7.032210029025009543e-07,1.593972532805242669e-06,1.882301870816355288e-07,1.697670130550500400e-06,1.034561212839993730e-07,8.852746926754279753e-08,5.035102820925042075e-07,1.120811119504280349e-06,0.000000000000000000e+00,3.269263831714115016e-07,3.977861586229726719e-07,0.000000000000000000e+00,1.672351300090981947e-06,0.000000000000000000e+00,-1.978471984129445082e-09,1.704396048982882844e-06,1.208280412976894562e-06,2.089262661510675343e-06,4.224291606270540721e-07,1.937726923773291565e-06,1.773554988601893815e-06,1.933215915709393694e-06,1.433816049872334270e-06,nan,2.167395052970806844e-07,2.363271332321585031e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.389224570293100031e-06,1.769434866972782829e-06,1.779110272533189275e-06,1.757119640416740810e-06,1.735383990878885079e-06,1.761417914433126442e-06,2.634265896423346093e-06,1.788247031821355268e-06,2.273725522048488799e-06,1.096404516386297920e-06,1.625524632625394211e-06,1.261029497981413492e-06,1.782223332999233753e-06,1.114265291780274948e-06,1.702447259060158832e-06,1.821406924845847698e-06,1.951045701437309677e-06,1.598192594237499812e-06,2.260797689328802099e-06,2.067891438610106184e-06,8.701221599388492628e-07,9.954106134846757377e-07,7.617195095690283561e-07,1.709597088029262799e-06,2.612581317751407029e-07,1.837828919532930667e-06,1.571761035879485250e-07,9.368352910331264074e-08,5.647276902602202078e-07,1.262664877669027241e-06,0.000000000000000000e+00,3.536210538079944370e-07,4.607184521565341851e-07,0.000000000000000000e+00,1.806454686450578261e-06,0.000000000000000000e+00,-5.637833679172019519e-09,1.846473602031479536e-06,1.329216789848761886e-06,2.259979657456445480e-06,5.998634947920692918e-07,2.086465799409851267e-06,1.875677068430399387e-06,2.054934294943211954e-06,1.539508418585482174e-06,nan,1.527948353772742415e-07,2.517515163012182964e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.253349490849085400e-06,1.677306355741745364e-06,1.610974483457552787e-06,1.644499254316886813e-06,1.687368550629122481e-06,1.650337145585767395e-06,1.788247031821355268e-06,4.117231436494551459e-06,2.145997638689336993e-06,1.141980327152272312e-06,1.751364992418299529e-06,1.285086842802313956e-06,1.784505804044829545e-06,1.116853745020421837e-06,1.626322902024608914e-06,1.796925928275779247e-06,2.024698408478437257e-06,1.658164624010658068e-06,2.174280681585984798e-06,2.104368792083695751e-06,8.660373621463893732e-07,1.192708561358661979e-06,6.886988859965913823e-07,1.880584353804171105e-06,2.377561285978507991e-07,1.915699096995943283e-06,1.711500896790067296e-07,7.977995896695336744e-08,5.815065406359436210e-07,1.265481438846191845e-06,0.000000000000000000e+00,3.319040709632251098e-07,4.721307852701238049e-07,0.000000000000000000e+00,1.860122102627704682e-06,0.000000000000000000e+00,-7.204796129063157267e-09,1.952307478930746219e-06,1.434983361788186940e-06,2.112607273926105084e-06,5.199306491640121504e-07,2.058043480552784073e-06,1.860011590607135735e-06,2.175307399247140500e-06,1.492417449623096471e-06,nan,2.532056092181682203e-08,2.457854097777530123e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.647893603766708510e-06,2.188610572421397957e-06,2.089153145452313916e-06,2.120444779214173947e-06,2.063432079980500795e-06,2.099648820161639554e-06,2.273725522048488799e-06,2.145997638689336993e-06,3.367285417507436974e-06,1.301845529557017398e-06,1.959931640082628138e-06,1.456589154346102530e-06,2.183298887823348855e-06,1.331398598815402481e-06,2.079833138745420874e-06,2.140896952343068323e-06,2.330923233124184657e-06,1.957163461794332667e-06,2.667018232046798260e-06,2.493928381410017199e-06,1.049183991990610220e-06,1.193433800291938250e-06,8.601277526648031373e-07,2.059204169738635492e-06,3.173408073082776649e-07,2.191455527197993353e-06,1.416798500494855381e-07,1.207565834919092722e-07,7.105693477768836933e-07,1.515283305783123913e-06,0.000000000000000000e+00,4.164782602204893687e-07,5.364663345759606211e-07,0.000000000000000000e+00,2.182347079348906049e-06,0.000000000000000000e+00,-1.472036363066949483e-09,2.245194731023332964e-06,1.590126099390396581e-06,2.709952229068520865e-06,4.967448120315698429e-07,2.497764239344664924e-06,2.297031421551581650e-06,2.497872448329780260e-06,1.793742141181788045e-06,nan,2.350187497166507119e-07,3.052745225510391196e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.529743819530492409e-07,9.789987307724469487e-07,1.014733167008075753e-06,9.753202047812445599e-07,1.075834055094541700e-06,9.847351781182640042e-07,1.096404516386297920e-06,1.141980327152272312e-06,1.301845529557017398e-06,2.321432457907515568e-06,1.153053450250007214e-06,8.676231918899691707e-07,1.046761166121105626e-06,8.837762792320217448e-07,1.058822580843961066e-06,1.219786875101111685e-06,1.253125575544516018e-06,1.097137123987656228e-06,1.473450069420530247e-06,1.261273869529815373e-06,7.250907734406911665e-07,6.622759480029803819e-07,5.488713485627361690e-07,1.147497054786407973e-06,3.289027282645165142e-07,1.167168543831089402e-06,2.152717435597838430e-07,4.928964968613598556e-08,5.247213917385934794e-07,1.040399488978472629e-06,0.000000000000000000e+00,3.686728068104945329e-07,4.107897129380125463e-07,0.000000000000000000e+00,1.143095466758118393e-06,0.000000000000000000e+00,-4.932530047546996866e-09,1.250136822108538652e-06,9.552787853520789869e-07,1.185486478929030176e-06,7.159310340637077016e-07,1.304472067088848000e-06,1.157710636577196400e-06,1.223589773756083933e-06,9.588882190353411563e-07,nan,4.069775938306751652e-07,1.501145721602691743e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
