1.449380749919360487e-05,1.355584605323697352e-05,1.045870701623153938e-05,9.523657023995597056e-06,1.129320786345144693e-06,1.298573287079150406e-05,5.681272061744234814e-06,6.123990729967351308e-06,1.388399014563902337e-05,2.494973583369287976e-06,8.040624233935530804e-06,8.025435033782242323e-06,1.340175418091583613e-05,9.819182663301697302e-06,1.366789721246674277e-05,nan,7.807827507257766484e-06,8.466526391104258614e-06,9.076760453025036943e-08,8.247500145221876275e-06,2.682391267315077321e-06,1.252344822464342300e-05,nan,nan,6.386107908460801205e-06,nan,7.298273246902592174e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.147131983477413619e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.355584605323697352e-05,1.869988709531541959e-05,1.139290933114203544e-05,9.757985587285548275e-06,2.303030581319985846e-06,1.429680967873285187e-05,6.538704635500771541e-06,6.986547906860676819e-06,1.458816222044038694e-05,2.816437621726016330e-06,6.809119401444013108e-06,8.302149979330830556e-06,1.325058879351810563e-05,1.101349333273590523e-05,1.548556293074224440e-05,nan,8.460268476602735639e-06,9.613829444911384418e-06,2.694438767788872812e-07,7.967214327538162929e-06,3.388451084899687744e-06,1.203900894066366565e-05,nan,nan,6.427847475548014278e-06,nan,1.932015203502091989e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.078823938293964816e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.045870701623153938e-05,1.139290933114203544e-05,1.397409438486379967e-05,8.481892595376443869e-06,2.227745927497706947e-06,1.090236206876770836e-05,6.085950373818132310e-06,5.581392583353249510e-06,1.180203486949425982e-05,1.892590602882186398e-06,7.634838840054839891e-06,7.012991325034823433e-06,1.156112381439686070e-05,8.964561945888541823e-06,1.150250871019460077e-05,nan,6.622423197141504987e-06,8.026272293746348574e-06,-3.785986414758455824e-08,7.629048775753892082e-06,2.775521395437455822e-06,1.122771702828249864e-05,nan,nan,6.246476412079354091e-06,nan,6.061724699293696225e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.827111114369927477e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.523657023995597056e-06,9.757985587285548275e-06,8.481892595376443869e-06,3.878245505504823113e-05,4.093345262071443227e-07,9.330516052627927612e-06,5.895836779634278660e-06,5.230219595471414868e-06,1.070210295664184061e-05,2.919974313038041403e-06,8.318808947464880727e-06,6.777141058406059497e-06,1.165535295397512482e-05,8.171618495484601631e-06,8.916221677358997165e-06,nan,7.297629640770739172e-06,7.208226605971123830e-06,2.472633405059521637e-06,9.428277823634273228e-06,4.121783182243546909e-08,1.171359682690808125e-05,nan,nan,5.185584553801499985e-06,nan,2.251705857478529878e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.993897405315333719e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.129320786345144693e-06,2.303030581319985846e-06,2.227745927497706947e-06,4.093345262071443227e-07,2.288434873331691034e-04,3.120083541543258455e-06,2.607101657146506598e-06,2.652733451096796738e-06,3.087764683073919510e-06,-3.133058784822509234e-07,2.748861808901755517e-06,7.257107801276707633e-07,4.603885225146553810e-06,1.911641194383064907e-06,7.984358754585933389e-07,nan,2.113896089133916224e-06,1.332865930560917767e-06,3.069248192288934046e-06,1.289265821864003766e-06,4.700965158865067125e-07,3.819552416751358884e-06,nan,nan,3.562293800358078233e-06,nan,8.644318152466587851e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.248160825223237410e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.298573287079150406e-05,1.429680967873285187e-05,1.090236206876770836e-05,9.330516052627927612e-06,3.120083541543258455e-06,1.900332557799747844e-05,5.972088059561263463e-06,5.674133164583830208e-06,1.427012027671946749e-05,2.106586356398514955e-06,7.489346779989375128e-06,7.923874520333541629e-06,1.338177144965815521e-05,1.038832551252093239e-05,1.444006294239908769e-05,nan,7.397471470017115106e-06,8.575286148215069312e-06,-1.941029673968767982e-07,7.678202423448910125e-06,3.392008764102922034e-06,1.249853277794990728e-05,nan,nan,6.493768748297142663e-06,nan,5.877080160388727401e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.344468169978673224e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.681272061744234814e-06,6.538704635500771541e-06,6.085950373818132310e-06,5.895836779634278660e-06,2.607101657146506598e-06,5.972088059561263463e-06,1.675890414760997603e-05,4.745229830167282978e-06,9.224957666667174121e-06,1.776319582655806080e-06,5.542867926741350151e-06,5.676389849384619348e-06,8.493280009010932094e-06,5.658600868566962872e-06,6.173844749214525164e-06,nan,5.679408409187235473e-06,6.495583240237358420e-06,1.464381332610417842e-06,6.699871217073816480e-06,3.582049557529414073e-06,8.467590304616137291e-06,nan,nan,4.169472153856875206e-06,nan,-1.148609371552661504e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.463603953334845416e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.123990729967351308e-06,6.986547906860676819e-06,5.581392583353249510e-06,5.230219595471414868e-06,2.652733451096796738e-06,5.674133164583830208e-06,4.745229830167282978e-06,5.653690438019150580e-05,7.031526441831076567e-06,1.472833933980131536e-06,7.769120610295271329e-06,5.468339760576074769e-06,9.402478959832511190e-06,6.905816776970686091e-06,6.691491127044455583e-06,nan,2.784976549266906404e-06,5.713065662361829331e-06,2.175870680914676303e-06,7.453865225343642396e-06,2.416634970813324302e-06,8.460727331307874756e-06,nan,nan,5.953038959597173458e-06,nan,4.932202286453199904e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.322004172679413861e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.388399014563902337e-05,1.458816222044038694e-05,1.180203486949425982e-05,1.070210295664184061e-05,3.087764683073919510e-06,1.427012027671946749e-05,9.224957666667174121e-06,7.031526441831076567e-06,5.838048280012371233e-05,1.338294830886947945e-06,1.098008742034317266e-05,1.149609006896752413e-05,1.951722259383023564e-05,1.211980299361752232e-05,1.414020972465644616e-05,nan,1.117740381174452531e-05,1.206407833865698779e-05,7.163489285249295658e-07,1.260530573885775945e-05,5.911749321409145030e-06,1.748065055778272566e-05,nan,nan,1.004677648424414785e-05,nan,2.880490122336638580e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.601864536207862483e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.494973583369287976e-06,2.816437621726016330e-06,1.892590602882186398e-06,2.919974313038041403e-06,-3.133058784822509234e-07,2.106586356398514955e-06,1.776319582655806080e-06,1.472833933980131536e-06,1.338294830886947945e-06,6.232482248302483789e-05,3.048813476674479741e-06,2.296731879217887883e-06,3.787596532638573137e-06,1.909682746783737557e-06,2.245738839908770970e-06,nan,1.988373418507280641e-06,1.840041231605433657e-06,3.699364416958590771e-06,3.705336186361211794e-06,2.010742257689131553e-06,2.259755882665428022e-06,nan,nan,3.172337397706384103e-06,nan,-2.622557474413460705e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.219789139227222034e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
