1.868413912041092522e-07,1.914845648706455825e-07,1.111312319287024828e-07,1.195769286291922094e-07,2.899046112860743592e-08,1.388339972019884794e-07,1.322212296791209343e-07,1.335926889190223340e-07,3.122759586529480956e-07,1.684408907615821896e-07,2.894798028333449397e-07,6.770339559802897537e-08,1.815501200178062667e-07,1.807793464850999096e-08,1.119499921981813879e-07,3.454760739850500999e-08,2.977271760140554327e-07,1.104143424387973534e-07,1.389181044665213756e-07,1.992050826544691345e-07,5.265949787363229462e-08,1.893647428927128707e-07,-2.014495009546369110e-09,4.307059439477353417e-08,3.124908489508335725e-08,1.275319522541893114e-07,1.450300094594657548e-08,-6.264168233426642076e-09,5.287645970523562390e-09,7.828488577880802566e-09,2.155676654974612000e-09,1.972323821377590611e-08,2.212948152846006843e-09,-4.270430950191317694e-08,5.673404602828021833e-08,-2.947691227913342277e-09,0.000000000000000000e+00,3.208671630661962265e-07,0.000000000000000000e+00,1.844169145766459836e-08,5.197559819544085440e-08,1.377761343306542784e-07,4.439463044034429984e-07,2.201258360229295087e-07,7.099755712703759705e-08,-5.565735886587813330e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.914845648706455825e-07,3.950929440741478993e-07,1.894177818946812063e-07,2.056302022779321967e-07,3.011823508708451368e-08,2.337955253907668533e-07,1.951145597756500386e-07,2.254217464325108752e-07,5.037841557203725766e-07,3.183110714368196721e-07,4.869976442909330368e-07,1.064881235336884641e-07,3.175665512379559467e-07,3.595275811340785828e-08,2.064942518903853441e-07,3.298423390519000863e-08,4.543230978375252860e-07,1.648310961438415796e-07,2.272229853793248004e-07,3.429201669444573760e-07,7.672062834512400096e-08,3.412466644943029480e-07,-8.128502227468196197e-09,5.666379752993682145e-08,3.262401033169824579e-08,2.164252965113595300e-07,1.558455398587900491e-08,-7.731409353707185775e-09,1.774593542894046037e-08,-7.880076533775691545e-09,-4.087874262922353233e-09,1.569482703976045813e-08,2.186174931741087338e-08,-4.529568296701882563e-08,9.677302330768931700e-08,-5.395705950456007016e-08,0.000000000000000000e+00,5.277635710153211774e-07,0.000000000000000000e+00,2.845314528690110042e-08,9.576118002180250644e-08,2.271478102213107460e-07,7.211490951597333358e-07,3.938976896472860425e-07,8.637843896984641979e-08,4.723015467510365002e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.111312319287024828e-07,1.894177818946812063e-07,3.337527567599522155e-07,1.694653512537239996e-07,8.079342560550142696e-09,1.604787827972898990e-07,1.375187183045811744e-07,1.514661464625474224e-07,3.271614826013142498e-07,2.105839118614764171e-07,3.277880243972867529e-07,7.933845092262273322e-08,2.193380583346369892e-07,1.950583241814169437e-08,1.556098482491406128e-07,2.278342132992006563e-08,3.096056071546019659e-07,1.102525294912014736e-07,1.473747722997636643e-07,2.359408880467982252e-07,5.241777951930382871e-08,2.307833014037102651e-07,9.471452418084318387e-09,4.102980058630867534e-08,2.659756075034791460e-08,1.718950985059497497e-07,1.750602195134761050e-08,-8.357610643035384347e-09,1.230713363617745814e-09,8.797455685680668776e-09,-1.257516096552760049e-08,1.082287901888660449e-08,4.115576913015556299e-08,-2.851349965339202937e-08,9.027504885374067540e-08,-3.375641267204867261e-08,0.000000000000000000e+00,3.373284196588525072e-07,0.000000000000000000e+00,2.048236024306774097e-08,6.318845812519828905e-08,1.494515097711425798e-07,4.884778464448558397e-07,2.687493392901038665e-07,5.281388708693280391e-08,1.900299064424606978e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.195769286291922094e-07,2.056302022779321967e-07,1.694653512537239996e-07,6.834806318716316731e-07,4.589892930233283318e-09,1.788901618700844567e-07,1.892159810824783797e-07,1.821022218787810980e-07,3.962338635733639927e-07,2.711277277772664234e-07,4.087008726144022704e-07,9.876300625183253446e-08,2.658668338983631810e-07,3.138083995660127120e-08,1.825159612124391012e-07,1.462411089192255790e-08,3.857871104580915785e-07,1.470224084069365471e-07,1.919578545166411326e-07,2.905223708927695016e-07,6.602298539913647669e-08,2.971955939853843864e-07,-4.318301986461262446e-09,5.905360745625776894e-08,3.163213061430145009e-08,1.980638830608065812e-07,3.317714242358931068e-08,1.938440887324563524e-09,1.465524424854758381e-08,-1.097337791941968590e-08,-2.345602333737822791e-10,9.588728205040380478e-09,4.173870426259293139e-08,-7.312657170597188278e-09,1.062134455774201226e-07,-2.157080297908125591e-08,0.000000000000000000e+00,4.217505884751016703e-07,0.000000000000000000e+00,2.412328586524370088e-08,1.031574262219860392e-07,1.979778979534151218e-07,5.955213621442018988e-07,2.823751975351836450e-07,6.738700039619723231e-08,-6.400142616922699395e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.899046112860743592e-08,3.011823508708451368e-08,8.079342560550142696e-09,4.589892930233283318e-09,6.103350361886043594e-06,2.803077316892838155e-08,-1.281928568071378995e-08,1.487286021632382408e-08,1.417014138183000432e-08,2.086165783632015097e-09,1.120514406330781256e-07,1.351197288998083120e-08,5.079398101482275429e-08,-7.997956110394286845e-08,3.880092772826889374e-08,1.811484358877077191e-08,7.922430334537279977e-09,1.542501577792782609e-08,2.950249101225195464e-09,9.153387633377100463e-09,1.590982652175994634e-08,-9.502482613265156391e-10,-1.426482216682489185e-11,3.731439534300688137e-08,1.219455093258807572e-08,7.089193874388921310e-08,-5.797251608415728632e-08,5.551338387487295007e-09,6.713069819475925542e-09,-2.288174664032258455e-08,-1.188780364209424535e-10,7.631905728568574877e-09,-3.473559414079920518e-09,-5.084198963286208868e-08,6.391366945445583712e-08,-1.156324611471271497e-10,0.000000000000000000e+00,-7.759886547341586503e-08,0.000000000000000000e+00,1.997386572084548340e-08,2.418756563453469637e-08,1.659849603601647462e-09,8.128690617494569031e-08,1.265115684955433209e-07,5.034913451573263901e-08,-1.874933812742857284e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.388339972019884794e-07,2.337955253907668533e-07,1.604787827972898990e-07,1.788901618700844567e-07,2.803077316892838155e-08,4.018610273915066152e-07,1.803148994548671891e-07,1.807917570508534896e-07,3.729620491582494654e-07,2.506017312359824923e-07,3.869948688997650129e-07,1.026249272412355598e-07,2.442691451688458255e-07,2.308645371674029240e-08,2.272844576041168705e-07,2.966949697859539681e-08,3.540396925591580073e-07,1.617810084274193240e-07,1.734397518796875430e-07,2.891474740645367775e-07,6.420495220046357800e-08,2.731791136209373280e-07,-9.206115805642205943e-09,4.782683721861441898e-08,2.845165619454933490e-08,1.807142650500198577e-07,1.202203407187885125e-08,-5.322334931922147717e-09,1.081811652496087518e-08,2.748159107796039250e-08,4.676309609715505161e-10,8.638813557262637264e-09,6.661102925291398551e-09,-6.569556273873186465e-08,8.034266217269472996e-08,-7.359555273069520419e-08,0.000000000000000000e+00,4.147580338644431813e-07,0.000000000000000000e+00,2.131010339758889767e-08,8.924414653284954275e-08,1.998069304457952347e-07,5.031718576132682500e-07,3.122378740040079607e-07,7.038920294373948042e-08,-4.437378456417947296e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.322212296791209343e-07,1.951145597756500386e-07,1.375187183045811744e-07,1.892159810824783797e-07,-1.281928568071378995e-08,1.803148994548671891e-07,1.382653501587042011e-06,2.182182241416289323e-07,3.957461208321179551e-07,2.504267470637924386e-07,3.513486564149361635e-07,1.377229057449514957e-07,2.551095552322941666e-07,5.213786155299523236e-08,1.722364567403901965e-07,4.545301329625145176e-08,4.014959869628291667e-07,2.155764848242409645e-07,2.181833911991460002e-07,3.065194297295793497e-07,1.191873598831530914e-07,2.946028328127366961e-07,-1.063946300899902083e-08,1.557467218833195661e-07,5.062496090806082954e-08,1.557583953029153016e-07,4.133899147132560479e-08,-1.137771078636087514e-08,2.056127300674374772e-08,2.864439137247615635e-09,-4.326073910978657626e-09,3.270012747975973175e-08,-5.694709805981554780e-09,-7.114691339270718424e-09,1.294085497721885034e-07,-2.819438975906130370e-10,0.000000000000000000e+00,3.784778223231338832e-07,0.000000000000000000e+00,2.244273641942451924e-09,1.096715182067452737e-07,2.387955075741688020e-07,4.911495180361199193e-07,3.454383381227974446e-07,8.557872110538172010e-08,1.681380172521810862e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.335926889190223340e-07,2.254217464325108752e-07,1.514661464625474224e-07,1.821022218787810980e-07,1.487286021632382408e-08,1.807917570508534896e-07,2.182182241416289323e-07,1.356981176422695907e-06,4.026855748775411152e-07,2.940346255620260955e-07,4.032559471792594232e-07,1.157366101086782719e-07,2.574623530974538301e-07,2.771605348300449270e-08,1.915963464024265195e-07,4.066955228501263951e-08,3.848801830882695332e-07,1.849039666282870410e-07,2.365293345842089276e-07,2.671644844157563066e-07,9.594079031844553502e-08,3.249667515038862924e-07,-3.015831694429468922e-08,1.248792564041676652e-07,5.204216200908098309e-08,2.129483059501822142e-07,3.225793137039670609e-08,6.330231614444048007e-09,7.215545765357136492e-09,7.640220774767772092e-09,-7.107304222648884440e-10,1.919357551396401810e-08,4.594263942452269311e-08,4.582855361570883442e-09,1.474315685491033364e-07,-4.862893747124566317e-08,0.000000000000000000e+00,4.377638784358052896e-07,0.000000000000000000e+00,3.383495921031391500e-08,9.843425584201510264e-08,2.348829421055984868e-07,5.450544999041182977e-07,3.140828491814584147e-07,1.230665055097570840e-07,5.154393210184798407e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.122759586529480956e-07,5.037841557203725766e-07,3.271614826013142498e-07,3.962338635733639927e-07,1.417014138183000432e-08,3.729620491582494654e-07,3.957461208321179551e-07,4.026855748775411152e-07,2.128633324643596396e-06,6.376587579435628844e-07,9.425155543333301931e-07,2.030446829558902738e-07,6.223722281022921615e-07,5.321333136944298652e-08,3.339935022208740976e-07,5.624298174056647106e-08,9.076641778077128052e-07,3.126137918382809583e-07,4.622189378762078599e-07,6.426453251121714973e-07,1.467652979774839055e-07,6.987286464836270361e-07,-1.809835601255958028e-09,1.053384414789713749e-07,8.213619367074773599e-08,4.912986335699284245e-07,1.208087812430705299e-08,-2.062634097204302084e-08,-9.077106181321877880e-09,6.600942888891184083e-08,-3.595244897242143851e-08,3.657852380978995048e-08,2.707211496412829969e-08,-3.484165150806033409e-08,2.743700760240695518e-07,1.349306280403821167e-07,0.000000000000000000e+00,1.166648109649822611e-06,0.000000000000000000e+00,7.737511333971541718e-08,1.119673167781903254e-07,4.966249114340003955e-07,1.424501749991327944e-06,6.784491012092299080e-07,1.222218204291350315e-07,-1.232401573697836325e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.684408907615821896e-07,3.183110714368196721e-07,2.105839118614764171e-07,2.711277277772664234e-07,2.086165783632015097e-09,2.506017312359824923e-07,2.504267470637924386e-07,2.940346255620260955e-07,6.376587579435628844e-07,1.947163758381961249e-06,6.262206781785068761e-07,1.431600066494464598e-07,4.036929720802075266e-07,3.965087789023556428e-08,2.345739039436851890e-07,2.947270315617647734e-08,6.083955514955819603e-07,2.261533802878019718e-07,3.421443094780434575e-07,4.301714314647064644e-07,7.988649282290840613e-08,5.018156820923270508e-07,-2.787434629837746690e-08,6.987866350376765237e-08,4.846433181772878302e-08,3.013468091661822001e-07,-2.782755346793195570e-08,-1.241643761982340059e-09,-1.018724082824865748e-08,8.597852377076245643e-08,-3.179050756626046595e-08,7.542309689690833231e-09,4.010736537270353320e-08,-1.013861896799218595e-07,1.856550924522997318e-07,9.385521015875460398e-08,0.000000000000000000e+00,6.880096479025485135e-07,0.000000000000000000e+00,2.396080394324004991e-08,2.393786075098246239e-08,2.973068139903362973e-07,8.697351130308284112e-07,5.166535663617583246e-07,1.302770985341362045e-07,-2.185143203923244554e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
