1.375464642792801941e-06,1.544773674190618010e-06,2.764138840334017915e-06,1.583503783527189518e-06,3.157160110249555769e-06,2.036708685107347423e-06,1.721182216441500680e-06,1.732376238883196083e-06,1.893482453609666300e-06,1.408754921119801821e-06,1.545885436358682238e-06,1.973801508465599635e-06,1.984073690195947357e-06,2.275242463689919583e-06,2.300696620526485898e-06,1.847375736480574472e-06,1.632899437389258477e-06,1.951066281618617195e-06,1.455384324126889097e-06,1.545901421867168679e-06,1.201197237817729279e-06,1.385647124608748146e-06,9.129488470383259435e-07,1.252153681618667847e-06,4.226911716917710085e-07,nan,nan,8.422930588660513606e-08,8.933233194187424675e-07,1.250483285016549081e-06,0.000000000000000000e+00,4.579591481274958085e-07,nan,0.000000000000000000e+00,1.495167090327696023e-06,0.000000000000000000e+00,-7.652274587436162273e-08,1.928325553448839872e-06,2.954636245966174196e-06,1.420032698733647195e-06,3.322747170380533869e-07,1.725867197581744748e-06,1.115363324343280527e-06,1.578888975218286279e-06,8.831564348966772404e-07,nan,1.087251803782673823e-06,1.352658255279539785e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.544773674190618010e-06,2.566345355199687368e-06,3.840348686578700638e-06,2.092627502075062481e-06,4.064975947792994081e-06,3.032044986427037026e-06,2.363032975456535879e-06,2.316837156619977394e-06,2.797076014357879781e-06,2.028398683954894883e-06,2.103689027738356056e-06,2.715739324831989246e-06,2.753081989035899528e-06,3.189228219185066828e-06,3.272109722039371666e-06,2.554020909683592393e-06,2.287525229417626261e-06,2.694488765490703977e-06,1.944843686745293564e-06,2.150670424617959534e-06,1.647581386761413519e-06,2.027472411333968197e-06,1.152717475399786806e-06,1.877572617266948694e-06,5.661784316541592878e-07,nan,nan,9.863371420175568079e-08,1.169825881646524553e-06,1.822347236220698817e-06,0.000000000000000000e+00,4.976503255438238722e-07,nan,0.000000000000000000e+00,2.112075357420400176e-06,0.000000000000000000e+00,-4.701687955372602570e-08,2.766609591526049462e-06,3.687819280411467568e-06,1.929166725618602125e-06,2.186175481303455401e-07,2.293342643930177198e-06,1.533043272591516385e-06,2.151479960964609809e-06,1.073560986658178391e-06,nan,1.534482911904231214e-06,1.822745660890285804e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.764138840334017915e-06,3.840348686578700638e-06,1.373903861214547703e-05,5.637329832701632980e-06,7.530153892791440008e-06,5.605740095606067144e-06,4.709474012111028800e-06,4.506220640148485365e-06,5.372889838938597665e-06,3.813368867230747894e-06,4.204330823071199289e-06,5.375236626396516761e-06,5.304671580940472580e-06,5.976165741750309176e-06,6.384994638310158998e-06,4.762648338787524383e-06,4.598282110986534393e-06,5.065407006662274764e-06,3.581141428731262009e-06,4.241166940078854615e-06,3.187769724218195338e-06,3.723738750198720053e-06,2.002488640616687178e-06,3.589294973318185771e-06,9.350101812991355361e-07,nan,nan,2.916492729568576846e-08,2.287209984331563529e-06,3.517744018700305681e-06,0.000000000000000000e+00,1.046171796417531134e-06,nan,0.000000000000000000e+00,3.907368051663707382e-06,0.000000000000000000e+00,-3.742443378262382925e-07,5.306236089756137055e-06,5.463038793902638593e-06,3.905270265451606347e-06,5.713281777205140439e-07,4.308135532978882123e-06,2.710509975481008840e-06,4.246136378090441440e-06,1.910842425247209569e-06,nan,3.007674330581255471e-06,3.660364762034347190e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.583503783527189518e-06,2.092627502075062481e-06,5.637329832701632980e-06,5.047847155384990275e-06,4.481381753227580148e-06,2.988551333798621654e-06,2.872117794394881212e-06,2.842562596306532281e-06,3.024771735705027761e-06,2.118080028999587466e-06,2.417099343573695796e-06,3.144676905097080685e-06,3.100905608219142082e-06,3.304112340426163163e-06,3.486940837771571027e-06,2.708329017160609822e-06,2.722494485486860124e-06,3.008029645463481717e-06,2.088921566114294083e-06,2.560288768590369460e-06,1.923448848388441936e-06,2.309540253596727814e-06,1.103324377461321147e-06,2.130734731965306783e-06,5.972305553994379308e-07,nan,nan,8.662146343416372135e-08,1.745800139241568983e-06,1.968641434430886764e-06,0.000000000000000000e+00,6.773062694288631969e-07,nan,0.000000000000000000e+00,2.313802601029751389e-06,0.000000000000000000e+00,-2.494718044039323861e-07,2.840342419865895069e-06,3.710623195687871287e-06,2.204756695755780161e-06,5.283250631765876864e-07,2.533803512366641836e-06,1.734958363206266879e-06,2.447638721488425282e-06,9.654540720449085822e-07,nan,1.875687537264876197e-06,2.047670584561751740e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.157160110249555769e-06,4.064975947792994081e-06,7.530153892791440008e-06,4.481381753227580148e-06,7.272391571736100315e-05,6.079757742332192798e-06,5.119685306189378925e-06,5.014782353985415766e-06,5.810763465162421370e-06,3.933463341010119094e-06,4.894769711978857584e-06,5.555174775820680333e-06,5.300337376980203412e-06,6.887794673410589892e-06,6.458289404129628822e-06,5.579177892209076256e-06,5.103848618683535387e-06,5.549032426766542197e-06,4.447578190103005418e-06,4.726732654027921667e-06,3.253451098880111403e-06,4.612112721744944455e-06,2.373143533108895441e-06,4.295101211887909082e-06,1.181160488965443964e-06,nan,nan,1.230059828381814768e-07,2.342796132654288680e-06,4.672945339281595268e-06,0.000000000000000000e+00,8.900990041122075628e-07,nan,0.000000000000000000e+00,4.419275474578263415e-06,0.000000000000000000e+00,-3.998243901929469380e-07,5.917410034559166322e-06,8.492828709653628310e-06,4.389142475902323934e-06,6.096699894515725795e-07,4.914736884728025772e-06,3.096388077231129418e-06,4.667260598425507620e-06,2.087296069117205581e-06,nan,3.332174835281301682e-06,3.927641690412711430e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.036708685107347423e-06,3.032044986427037026e-06,5.605740095606067144e-06,2.988551333798621654e-06,6.079757742332192798e-06,7.090841398188564332e-06,3.337955920768507312e-06,3.383043154408962433e-06,4.159197722865023843e-06,2.782003095992577461e-06,3.156770369467266128e-06,4.135316353935317874e-06,4.169347969930151324e-06,4.697140679884979348e-06,4.963661866001040115e-06,3.895816931437702308e-06,3.390177918283422629e-06,4.114575898022741125e-06,2.739528043866113598e-06,3.069360298336105611e-06,2.440444842835176388e-06,2.825038837363728455e-06,1.488181022563946467e-06,2.768711765086477053e-06,7.960069313369225252e-07,nan,nan,1.091853622660750162e-07,1.637192891806767029e-06,2.825703450693626730e-06,0.000000000000000000e+00,5.828439676561618949e-07,nan,0.000000000000000000e+00,2.940673644145301902e-06,0.000000000000000000e+00,2.721811282697810739e-08,4.048440560417038180e-06,4.350882833356683046e-06,2.665828616358483823e-06,2.297356863847537701e-07,3.309983319823228588e-06,2.061552826654851827e-06,3.200600713953504405e-06,1.500980654737506109e-06,nan,2.324198231667261383e-06,2.616464986903284087e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.721182216441500680e-06,2.363032975456535879e-06,4.709474012111028800e-06,2.872117794394881212e-06,5.119685306189378925e-06,3.337955920768507312e-06,5.478080473082486514e-06,2.926690575003001122e-06,3.397806438468810455e-06,2.409357328369689613e-06,2.918689755589668236e-06,3.500698566280322470e-06,3.332358927122722622e-06,3.502795757699047728e-06,3.861874472294166040e-06,3.116415814415972704e-06,3.006231440885041674e-06,3.500654539661027209e-06,2.628523617618229787e-06,3.041822095879699659e-06,2.322584104064324047e-06,2.631678580276618040e-06,1.324023614633181110e-06,2.359567576403873297e-06,7.601461701611480355e-07,nan,nan,1.378731480036209210e-07,1.621274043989847586e-06,2.613334382803285843e-06,0.000000000000000000e+00,7.339462103639668750e-07,nan,0.000000000000000000e+00,2.525582558406242986e-06,0.000000000000000000e+00,-1.116282933237406672e-07,3.324167184062657405e-06,5.346342801998253420e-06,2.696734073273821386e-06,5.371433732524971442e-07,3.160221273864676032e-06,2.076106487533249422e-06,2.467832609042195718e-06,1.220500932338779082e-06,nan,1.890389166135025331e-06,2.310745769056264236e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.732376238883196083e-06,2.316837156619977394e-06,4.506220640148485365e-06,2.842562596306532281e-06,5.014782353985415766e-06,3.383043154408962433e-06,2.926690575003001122e-06,5.497102674822690513e-06,3.407877534195417749e-06,2.530562250120445576e-06,3.008142730629449075e-06,3.530373274939194306e-06,3.548818963223213173e-06,3.846431472767218679e-06,3.716143995591610071e-06,3.491415967074358211e-06,3.018236378156265505e-06,3.778833863440174912e-06,2.724510659778520837e-06,2.823289546047605494e-06,2.406247865035874202e-06,2.789405587808248971e-06,1.234398662083481667e-06,2.709572751778106286e-06,7.179418701254414394e-07,nan,nan,7.109692897278640487e-08,1.910351062783360731e-06,2.771153457475797758e-06,0.000000000000000000e+00,6.476698610543328232e-07,nan,0.000000000000000000e+00,2.813745893034591751e-06,0.000000000000000000e+00,8.619063606868268274e-08,3.494314786859234673e-06,7.215845870881267655e-06,2.585844368869156907e-06,4.756700675510097042e-07,2.914142350362584175e-06,2.018626175372452893e-06,2.912771581740512221e-06,1.429171916109497425e-06,nan,2.191423578688493447e-06,2.364904256514247454e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.893482453609666300e-06,2.797076014357879781e-06,5.372889838938597665e-06,3.024771735705027761e-06,5.810763465162421370e-06,4.159197722865023843e-06,3.397806438468810455e-06,3.407877534195417749e-06,6.512775892474088507e-06,2.692032019448390460e-06,3.118936947195805845e-06,3.830588322714191922e-06,3.979957645680991195e-06,4.376136071301519587e-06,4.389318889508719378e-06,3.746994722295922812e-06,3.249352386345737292e-06,3.932357019668220773e-06,2.653754867413393771e-06,3.076674697463275908e-06,2.362738378993478524e-06,2.952437118874489587e-06,1.463930411932948097e-06,2.873263871860262332e-06,8.014240208572360514e-07,nan,nan,9.855899186722668562e-08,1.429695365476005907e-06,2.685734193158848554e-06,0.000000000000000000e+00,6.184165302748832750e-07,nan,0.000000000000000000e+00,2.863493382878642218e-06,0.000000000000000000e+00,-1.878483173777782967e-07,3.962339816766191875e-06,4.912728514647984739e-06,2.848097321895145493e-06,4.891290086092261060e-07,3.255711589668943868e-06,2.158167075905743381e-06,3.015823721791098664e-06,1.363895079148614492e-06,nan,2.069076077013866941e-06,2.632444378847172528e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.408754921119801821e-06,2.028398683954894883e-06,3.813368867230747894e-06,2.118080028999587466e-06,3.933463341010119094e-06,2.782003095992577461e-06,2.409357328369689613e-06,2.530562250120445576e-06,2.692032019448390460e-06,7.435275091078660719e-06,2.308855651003081707e-06,2.946539005007517427e-06,2.881282113111532711e-06,3.215598551812196712e-06,3.081793100827020350e-06,2.992159363908602494e-06,2.533568165237512071e-06,2.940481464195411077e-06,2.440325584950860774e-06,2.269512581027649528e-06,1.799508242572489585e-06,2.290284562210062500e-06,9.878575455757178597e-07,2.333994742956806511e-06,6.674654681683086811e-07,nan,nan,8.175708214535752592e-08,1.231230045102416870e-06,1.924349924388735804e-06,0.000000000000000000e+00,4.162405198207823410e-07,nan,0.000000000000000000e+00,2.321122072775608714e-06,0.000000000000000000e+00,1.273366539181558778e-07,3.145816905963471004e-06,4.157510670410591980e-06,1.984619568033361518e-06,3.096303344401868177e-07,2.316888896345321100e-06,1.647552478213515296e-06,2.548821595379367149e-06,9.876488700185469611e-07,nan,1.629966833073154348e-06,2.027862583251851695e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
