7.445844741277010605e-06,8.494164940936870328e-06,9.074915763005701204e-06,6.795483069774320127e-06,8.906963391168495490e-06,9.053248857764495175e-06,9.226836501118635078e-06,6.913364338549593702e-06,9.097442668532983317e-06,5.881644923113777861e-06,6.521378194886898798e-06,8.331610657237774006e-06,5.507283352821763779e-06,7.864241707656252978e-06,8.429610237920357534e-06,7.073873255917197995e-06,7.791739917430519886e-06,9.057238626793583908e-06,8.522798532787500216e-06,7.547203271067125704e-06,4.666884455631596250e-06,6.366850802646702902e-06,4.410544226712130751e-06,8.507891226711772413e-06,2.503223797831441877e-06,8.115479617766708516e-06,5.110282978822977947e-07,5.487665890612633233e-07,5.139104953277865903e-06,8.760579463209534952e-06,0.000000000000000000e+00,3.404157148159662258e-06,6.605684593489793876e-06,0.000000000000000000e+00,5.987657562127305955e-06,0.000000000000000000e+00,9.826939719065244110e-08,8.223350952878494152e-06,4.102982640033298624e-06,1.424433960105640065e-05,1.863710423159709812e-06,1.058662419573766764e-05,7.764971532000330184e-06,7.418155034203052981e-06,3.902534633071758160e-06,nan,2.536861584348284061e-06,9.802073755351854429e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.494164940936870328e-06,1.523555389577184820e-05,1.196683812602349749e-05,9.825490528483498835e-06,1.149574492983527415e-05,1.226505848897350669e-05,1.249104237707543698e-05,9.820048806400829769e-06,1.387214296364856108e-05,8.491316757792982960e-06,9.237984561434945180e-06,1.135986030175001904e-05,7.988147528346590051e-06,1.079145099315327097e-05,1.158475588042564387e-05,9.819723552826994763e-06,1.108507812418926847e-05,1.226745680062385148e-05,1.143333408987564293e-05,1.065075607461566702e-05,6.570817507241397536e-06,8.889775811153806384e-06,5.274900459118729630e-06,1.166503240005031876e-05,3.374826584948549153e-06,1.126119326586030711e-05,8.621351563918711313e-07,1.192053574551418586e-06,6.734677740871727570e-06,1.173168696293897391e-05,0.000000000000000000e+00,3.904099532704959286e-06,9.501177068342108150e-06,0.000000000000000000e+00,8.932997266526039536e-06,0.000000000000000000e+00,1.312450346833503675e-07,1.138094516544620171e-05,6.160852773269614248e-06,1.898343662158679391e-05,2.119052830540244769e-06,1.427231676152263950e-05,1.135215120093341541e-05,1.069957047356307103e-05,5.208351953151454215e-06,nan,3.121749477952754432e-06,1.363309684567315006e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.074915763005701204e-06,1.196683812602349749e-05,1.927151388636915626e-05,1.105992833483376783e-05,1.428359842771956914e-05,1.399039522803208642e-05,1.505632823232663801e-05,1.094232523103447422e-05,1.498838015078062189e-05,9.409569463152461227e-06,1.018026682320805691e-05,1.283014948312537043e-05,8.681419125512472966e-06,1.273905214406729229e-05,1.347274904011911888e-05,1.149391303460921302e-05,1.244386372160869269e-05,1.430878010676343223e-05,1.340290862923089175e-05,1.229023289030355137e-05,7.878134982431050047e-06,1.024338072779971696e-05,6.194853356173444785e-06,1.375033416984299858e-05,3.479535702527958615e-06,1.212627663112816105e-05,6.762566192478295182e-07,7.836789722902452264e-07,8.385670379352005974e-06,1.404029767611070435e-05,0.000000000000000000e+00,4.620787576444880036e-06,1.026509444321282343e-05,0.000000000000000000e+00,1.003015417514476854e-05,0.000000000000000000e+00,3.766322434331619971e-07,1.283171070787610850e-05,7.684774475058803083e-06,2.313278077301339611e-05,3.263978756155796910e-06,1.662859920129181247e-05,1.224619026493043605e-05,1.213921737216091390e-05,5.844892301481387947e-06,nan,3.871931441901426183e-06,1.540809128535310555e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.795483069774320127e-06,9.825490528483498835e-06,1.105992833483376783e-05,2.182725142601180170e-05,9.544826916613800190e-06,1.120307996213930419e-05,1.241673789491035510e-05,9.935389098296345316e-06,1.323283342370795900e-05,7.601456364339682745e-06,8.339956613468434458e-06,9.931723721894892952e-06,8.331828134271685173e-06,1.046307679387470025e-05,1.004026345854062686e-05,9.483674251203366067e-06,1.084226148813107707e-05,1.073913200640189646e-05,1.077631743013748824e-05,9.944444414663383068e-06,6.891349782785820358e-06,8.635531896593727987e-06,4.643206802677977636e-06,1.075592852590444382e-05,3.114507374117163990e-06,1.081161770335510365e-05,2.377306167086488168e-07,1.426539034971019040e-06,6.658742426079404932e-06,1.123500362705531435e-05,0.000000000000000000e+00,3.261281458613186936e-06,6.755497982775659874e-06,0.000000000000000000e+00,8.785134900602300498e-06,0.000000000000000000e+00,2.674539702385309938e-08,1.078174095337903649e-05,7.620858098060458246e-06,1.478194612807289684e-05,3.772041422304371724e-07,1.374173272270695062e-05,9.881828799381310466e-06,1.036917642944176041e-05,4.852079986862030219e-06,nan,4.096805559199825071e-06,1.204041140491481276e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.906963391168495490e-06,1.149574492983527415e-05,1.428359842771956914e-05,9.544826916613800190e-06,2.609434691993880540e-05,1.365168798258760869e-05,1.443631099384263909e-05,1.127561611359211202e-05,1.366027442775895082e-05,9.756018828647643472e-06,9.512286383079307498e-06,1.375460012039717714e-05,9.218822909108714697e-06,1.243769652179247209e-05,1.403548015490972051e-05,1.254201945233874646e-05,1.328422289278643901e-05,1.499237806128061837e-05,1.446095090966947094e-05,1.329904600985143709e-05,7.974015368684681364e-06,1.091642915390411659e-05,6.994438415823347805e-06,1.369430544921469668e-05,4.150713219518381317e-06,1.232047992934235162e-05,1.110612884959932430e-06,1.810602848781693919e-06,9.744619395831206982e-06,1.356963907347269968e-05,0.000000000000000000e+00,4.892584339585487395e-06,1.202295499211889221e-05,0.000000000000000000e+00,9.685611970404415112e-06,0.000000000000000000e+00,1.552498780682317048e-07,1.276117546515522487e-05,7.705120947232923048e-06,2.475939835358911980e-05,4.797978414631763227e-06,1.744017658996846698e-05,1.325724152648807814e-05,1.169158117796630261e-05,5.746796008447604079e-06,nan,4.403934751881244447e-06,1.571273213337701343e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.053248857764495175e-06,1.226505848897350669e-05,1.399039522803208642e-05,1.120307996213930419e-05,1.365168798258760869e-05,1.904853837996614549e-05,1.519087949150081325e-05,1.231640195128102978e-05,1.542625934908345629e-05,1.034121418589708442e-05,1.022271639133888796e-05,1.423263718228186408e-05,1.012624774261119981e-05,1.281434431832040493e-05,1.446885007233074838e-05,1.227933430189685471e-05,1.328834727399226454e-05,1.593867364868248630e-05,1.543035205178167453e-05,1.360342812151538641e-05,8.157486178625172020e-06,1.073114021578058695e-05,6.717347786765617368e-06,1.415693659883904789e-05,4.113035777065434059e-06,1.309830534592484206e-05,7.820992799369386394e-07,1.206282023981052517e-06,8.876694185253115090e-06,1.338986869426288054e-05,0.000000000000000000e+00,4.920585096571387346e-06,1.057000704650050241e-05,0.000000000000000000e+00,1.059143806199997982e-05,0.000000000000000000e+00,-1.470090037327734708e-07,1.396551149440901689e-05,8.596786429006672301e-06,2.328395744179163134e-05,3.674760045257562989e-06,1.728915110492426125e-05,1.338354493724861064e-05,1.240583044265418978e-05,5.816813855893977115e-06,nan,3.985589892870343904e-06,1.528927143501805294e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.226836501118635078e-06,1.249104237707543698e-05,1.505632823232663801e-05,1.241673789491035510e-05,1.443631099384263909e-05,1.519087949150081325e-05,2.355483415643997179e-05,1.211798913807363771e-05,1.629204031783957108e-05,1.007561885321782916e-05,1.147557113835597237e-05,1.442598651731716697e-05,9.778256606938026701e-06,1.332610378985171732e-05,1.344369650813670028e-05,1.281122205075241047e-05,1.389795771796975489e-05,1.554873763767754667e-05,1.431972046170966441e-05,1.426892772309562892e-05,8.603786827013752713e-06,1.152003312332129379e-05,7.049561228207261958e-06,1.522896799544312895e-05,3.960876107390757787e-06,1.284931338284104654e-05,8.704026599098966315e-07,1.189622081332050004e-06,9.552559780325253907e-06,1.569985517912741277e-05,0.000000000000000000e+00,4.519173559363091876e-06,1.046209223213823318e-05,0.000000000000000000e+00,1.091742993006693912e-05,0.000000000000000000e+00,2.826921129216750097e-07,1.412288809366064825e-05,9.560182775958752624e-06,2.509273018254063478e-05,3.575545394482329815e-06,1.794156957263801956e-05,1.331829415971541559e-05,1.342051760591633115e-05,5.841347266865787548e-06,nan,5.239858290371983526e-06,1.716725049550798306e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.913364338549593702e-06,9.820048806400829769e-06,1.094232523103447422e-05,9.935389098296345316e-06,1.127561611359211202e-05,1.231640195128102978e-05,1.211798913807363771e-05,1.750717796916984099e-05,1.285584229488751531e-05,1.044512947684291038e-05,9.190573230675803780e-06,1.246703385216767589e-05,9.461265001583937673e-06,1.158703622264535576e-05,1.160137174408741168e-05,1.121012382972807519e-05,1.265819968668387165e-05,1.328296102179041523e-05,1.329592868276816371e-05,1.322535824234383309e-05,7.634468878378946761e-06,1.002719536641959622e-05,5.726838287201985628e-06,1.238066059622634129e-05,3.852305199611630062e-06,1.179292245305630420e-05,5.266968235124702735e-07,2.351452158799797462e-06,7.655707903820254640e-06,1.146088532645254531e-05,0.000000000000000000e+00,3.659846252995785223e-06,8.978308089105880907e-06,0.000000000000000000e+00,1.004547731369049615e-05,0.000000000000000000e+00,1.007461090816548291e-07,1.192822092719618785e-05,7.393266655830521592e-06,1.768232686747011370e-05,2.822238014920000489e-06,1.418644831000434818e-05,1.215973332742744851e-05,1.139793647143926156e-05,5.241788940270743548e-06,nan,3.848725845140820646e-06,1.372823803329955608e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.097442668532983317e-06,1.387214296364856108e-05,1.498838015078062189e-05,1.323283342370795900e-05,1.366027442775895082e-05,1.542625934908345629e-05,1.629204031783957108e-05,1.285584229488751531e-05,2.814858000064885310e-05,1.106356524285099808e-05,1.108483910124621512e-05,1.451318392297954292e-05,1.134510542799385373e-05,1.426633838833082991e-05,1.418622609835546270e-05,1.267812609911783130e-05,1.447140907053658534e-05,1.567018957132469640e-05,1.511578127528616682e-05,1.463618356198811954e-05,9.157239229390697410e-06,1.195967913746408178e-05,6.256414451573763969e-06,1.453101994181424229e-05,4.203008588469958079e-06,1.299560734227187586e-05,8.679372770099509404e-07,9.499520577155911721e-07,8.246471112764780094e-06,1.524753400634496521e-05,0.000000000000000000e+00,4.322730745006107279e-06,1.063118691123899248e-05,0.000000000000000000e+00,1.408817954630052240e-05,0.000000000000000000e+00,8.161442327546950536e-08,1.445746117347511406e-05,7.638963040219026431e-06,2.294219344542452969e-05,2.604522247119400441e-06,1.707551845910729914e-05,1.494827145051614638e-05,1.482131567612324116e-05,5.841823780065965221e-06,nan,4.402017240199698414e-06,1.723983245664319837e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.881644923113777861e-06,8.491316757792982960e-06,9.409569463152461227e-06,7.601456364339682745e-06,9.756018828647643472e-06,1.034121418589708442e-05,1.007561885321782916e-05,1.044512947684291038e-05,1.106356524285099808e-05,2.112531336514285389e-05,8.106965520866752636e-06,1.057999191740846526e-05,8.690773324587419129e-06,1.132899770656363882e-05,1.057186779745911676e-05,1.014352953520786405e-05,1.059059035508048140e-05,1.198279047910285748e-05,1.135339991952092678e-05,1.319483418065695809e-05,7.095505791752561264e-06,8.733704836083853814e-06,5.135544741648269664e-06,1.139472017355993171e-05,2.921060052751343009e-06,1.087773082235066936e-05,7.527243098201565854e-07,1.957670066898825578e-06,7.082137722969423030e-06,1.051128765528318710e-05,0.000000000000000000e+00,3.406390922328226121e-06,8.589391973837924674e-06,0.000000000000000000e+00,1.039931922470006592e-05,0.000000000000000000e+00,5.994973678111086215e-09,1.032414049402753758e-05,5.926512172134411032e-06,1.508599588352900559e-05,3.702939302757872352e-06,1.206562319870280253e-05,1.094195216199291660e-05,1.009592729164498867e-05,5.072322629122846401e-06,nan,2.748673691201374040e-06,1.205177163803387729e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.521378194886898798e-06,9.237984561434945180e-06,1.018026682320805691e-05,8.339956613468434458e-06,9.512286383079307498e-06,1.022271639133888796e-05,1.147557113835597237e-05,9.190573230675803780e-06,1.108483910124621512e-05,8.106965520866752636e-06,1.430106744753872856e-05,1.050747714013977596e-05,7.520714046183183761e-06,9.901669758547381687e-06,9.808130357592890941e-06,9.188177667013160303e-06,1.004329990317641855e-05,1.159281810899752554e-05,1.004877803574480145e-05,1.073179765592463129e-05,6.950529304816334129e-06,8.839109991499430243e-06,5.076552283217562572e-06,1.142504361288245174e-05,2.800090234472085796e-06,9.941223070301774800e-06,5.604414970723975324e-07,8.938855854979028455e-07,7.041328620627010089e-06,1.120179672562463929e-05,0.000000000000000000e+00,3.423945482172737944e-06,7.843915604382467396e-06,0.000000000000000000e+00,8.223964333111003302e-06,0.000000000000000000e+00,5.706765165686314154e-08,1.040728241712953541e-05,6.475613917942197810e-06,1.632029522746087909e-05,2.458804778019807696e-06,1.243613654581664663e-05,9.969811769199100654e-06,9.585748392494799981e-06,4.459531484194120999e-06,nan,3.014122872714978852e-06,1.192008025743856770e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
