2.604924221035313989e-06,2.626803085220200678e-06,2.076979635050359609e-06,2.903272822722642873e-06,1.706130441704978167e-06,2.878956865240491291e-06,3.350117999016052206e-06,1.536356788672541800e-06,2.937628397243098492e-06,2.256977181419583987e-06,2.827592852709350441e-06,2.276844537651052862e-06,2.821726585155528169e-06,2.549933318161447321e-06,2.432567520194116798e-06,6.809270406132455601e-07,2.398535369287025868e-06,2.007232935685392552e-06,2.214940191707890803e-06,3.147344263988019540e-06,1.500565072177011688e-06,2.159946805058801575e-06,1.677804922816716913e-06,5.010490201049254605e-07,8.555644425696020086e-07,3.079993830513550580e-06,1.023346267101470623e-08,1.222565007965427429e-08,2.355191722390693267e-07,7.143125525869820680e-07,0.000000000000000000e+00,2.273023115409339767e-07,2.467902011847912491e-06,0.000000000000000000e+00,2.474080890769737891e-06,0.000000000000000000e+00,6.266898769960745979e-10,3.278999617464656500e-06,nan,3.655053309263342850e-06,3.423338099438598465e-07,2.957274656977481963e-06,3.221955645147618108e-06,3.838299237459375445e-06,1.747649750097807585e-06,nan,8.084975131853386951e-07,1.285122926950650205e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.626803085220200678e-06,3.629087186459271862e-06,2.409451510222655783e-06,3.396994164988629589e-06,1.903868970478336430e-06,3.291537252135839292e-06,3.855074309555140765e-06,1.782166333208375838e-06,3.562486629852736312e-06,2.684338261403320726e-06,3.309319008220659009e-06,2.683233198631229208e-06,3.351737482035756483e-06,3.007244001699823315e-06,2.815658229789667200e-06,7.738436889301439099e-07,2.842224756558754697e-06,2.414184075402941667e-06,2.503987589030394354e-06,3.706694333284977990e-06,1.793006527124845762e-06,2.543780199230772392e-06,1.710408456339497726e-06,5.888896628892627998e-07,8.993439301573470840e-07,3.672183356394854515e-06,2.656048836823227857e-08,-1.626483261626812468e-08,2.584324345627443978e-07,8.600257878593467643e-07,0.000000000000000000e+00,2.200332735177294933e-07,2.990366588559178667e-06,0.000000000000000000e+00,3.028642632902972445e-06,0.000000000000000000e+00,6.867933999208641597e-10,3.875596982429586377e-06,nan,4.048784363467296450e-06,4.052441578937983106e-07,3.459317856363491101e-06,3.899690830406291312e-06,4.439219104688735666e-06,1.932634020345670003e-06,nan,9.768903908943177077e-07,1.512103405966686156e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.076979635050359609e-06,2.409451510222655783e-06,3.200890124281288939e-06,2.887715626771960459e-06,1.721692459822769086e-06,2.721603258263905057e-06,3.172021855676612092e-06,1.756931745291657505e-06,2.928301138649102611e-06,2.190553604539422856e-06,3.023823897328273477e-06,2.422995883889925769e-06,2.818076375220598004e-06,2.581858939718644804e-06,2.575280362024641306e-06,8.151073252327818415e-07,2.471590028399027071e-06,2.236042457145657502e-06,2.418335144202650729e-06,3.061215557770682259e-06,1.794705045233352846e-06,2.235833414226461591e-06,1.598597586557585655e-06,6.139742434126219596e-07,8.118783240251553398e-07,3.069325666097938738e-06,4.426441656839394062e-08,2.027953275491798498e-10,2.766588689001817371e-07,8.737313088675541826e-07,0.000000000000000000e+00,3.512497056259196159e-07,2.369346775018275449e-06,0.000000000000000000e+00,2.467145848981195700e-06,0.000000000000000000e+00,8.404678180094571697e-10,3.312470736849955407e-06,nan,3.689386433588567205e-06,5.396962348360604751e-07,2.946773958254760485e-06,3.171157706975465925e-06,3.613633060644022948e-06,1.645668157562428795e-06,nan,1.032811270685623086e-06,1.381049402200103325e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.903272822722642873e-06,3.396994164988629589e-06,2.887715626771960459e-06,5.959485716821533583e-06,2.263244491319289408e-06,3.741753306302519226e-06,4.881266839207007919e-06,2.158822774148299596e-06,4.096307576452703131e-06,3.071250668998154548e-06,4.095117522653331556e-06,3.215833162617389609e-06,3.969943751966308619e-06,3.542261085458482551e-06,3.346789023377569142e-06,9.700710443578968633e-07,3.391805270932104414e-06,2.916692824920758881e-06,2.976170470410187363e-06,4.535349229743269055e-06,2.170671605834763721e-06,3.025961798586759240e-06,1.919915220573738800e-06,8.014550561081863207e-07,1.109334765057739610e-06,4.190702927572014572e-06,3.859295641182143621e-08,4.876585226115845283e-09,3.032072202410038498e-07,9.694583014198024770e-07,0.000000000000000000e+00,3.440767610125990306e-07,3.179798254661294131e-06,0.000000000000000000e+00,3.455550181519744940e-06,0.000000000000000000e+00,1.588639543975923669e-09,4.570049070102435709e-06,nan,4.857936631227960393e-06,6.191316828439752371e-07,4.009650543782260946e-06,4.387813424900320783e-06,5.134786283708514109e-06,2.120909650658728581e-06,nan,1.260042786738771754e-06,1.735033606084555749e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.706130441704978167e-06,1.903868970478336430e-06,1.721692459822769086e-06,2.263244491319289408e-06,6.488973715794053247e-06,2.213490249128883005e-06,2.582624048451805727e-06,1.517736905708520647e-06,2.430729080204342787e-06,1.796470578966779978e-06,2.580415089040884898e-06,1.962010673331106116e-06,2.343615272755170761e-06,2.103633857085606192e-06,2.032702425969072018e-06,8.190056038612865109e-07,2.120246391901342881e-06,1.831723086956751737e-06,2.104490877335875852e-06,2.506560436259838275e-06,1.658426560848248092e-06,1.903564049436292275e-06,1.410508340097662114e-06,5.977243717598701949e-07,8.180358287289110182e-07,2.536572704631181077e-06,-8.392658361599044745e-09,1.876740908364993555e-09,5.453535881672397619e-07,7.706598341935687074e-07,0.000000000000000000e+00,5.068657005263652830e-07,2.089960598462021222e-06,0.000000000000000000e+00,2.062153010632618348e-06,0.000000000000000000e+00,9.849276004418166966e-10,2.736677251902466753e-06,nan,3.106699784323184895e-06,5.516868790645079050e-07,2.394321035658409997e-06,2.565711332653141896e-06,3.053037560021131901e-06,1.355979478753294678e-06,nan,8.898237981312234786e-07,1.265198078990308772e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.878956865240491291e-06,3.291537252135839292e-06,2.721603258263905057e-06,3.741753306302519226e-06,2.213490249128883005e-06,4.644700821484170902e-06,4.262125866176203018e-06,2.091693043685323014e-06,3.877843751414891510e-06,2.911659301839496544e-06,3.839670405442264659e-06,3.057634147206737501e-06,3.751874844480683403e-06,3.464146307197725393e-06,3.249216721673050412e-06,9.690954151461758174e-07,3.168196368320850112e-06,2.787461690741302208e-06,3.132861646562313938e-06,4.074384798654158913e-06,2.074348008046785722e-06,2.812598193688970758e-06,1.996871061633451311e-06,7.278351217379798585e-07,1.083383075747949986e-06,3.953860128449966511e-06,3.220202561193451653e-08,3.879315889539136625e-09,3.456090206063455982e-07,9.832298853625216875e-07,0.000000000000000000e+00,2.370316510962593975e-07,3.089862882819811936e-06,0.000000000000000000e+00,3.232875051018854340e-06,0.000000000000000000e+00,9.027510850197992757e-10,4.261675115319530305e-06,nan,4.740906403357661608e-06,5.276402441255237351e-07,3.852277460683267094e-06,4.204694282073602043e-06,4.808491985649359850e-06,2.136016346843848704e-06,nan,1.110270782996502796e-06,1.662455748331618223e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.350117999016052206e-06,3.855074309555140765e-06,3.172021855676612092e-06,4.881266839207007919e-06,2.582624048451805727e-06,4.262125866176203018e-06,9.717973580607344906e-06,2.501777309895522280e-06,4.632533743172561168e-06,3.553190574310346129e-06,4.852081311175442718e-06,3.740644000309004999e-06,4.562020849614110996e-06,4.039826159340970123e-06,3.708680905325022888e-06,1.130311776346923465e-06,3.818382017813468454e-06,3.377909101466078786e-06,3.511528725336890499e-06,5.215670133970048247e-06,2.613438964422364650e-06,3.515484565661998885e-06,2.318528886398668635e-06,9.359508267700854487e-07,1.166569755481452529e-06,4.892511626788709424e-06,7.388393667796095517e-09,1.565316797570835096e-08,4.241602261653067716e-07,1.124179733430032099e-06,0.000000000000000000e+00,3.240660144919760680e-07,3.615277967981308999e-06,0.000000000000000000e+00,4.067373666292044455e-06,0.000000000000000000e+00,4.674923160036406532e-10,5.285473067017582996e-06,nan,5.885501456121984611e-06,6.613615504880503243e-07,4.818653268143525937e-06,5.116218928164334006e-06,6.142890689947633868e-06,2.512345556834126859e-06,nan,1.414626507669486044e-06,2.112570095095225930e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.536356788672541800e-06,1.782166333208375838e-06,1.756931745291657505e-06,2.158822774148299596e-06,1.517736905708520647e-06,2.091693043685323014e-06,2.501777309895522280e-06,4.414873978410401138e-06,2.284161915772833389e-06,1.844816375441211737e-06,2.904456943051248118e-06,2.013791035475015102e-06,2.339657804589537528e-06,2.017905674873644419e-06,1.936357884373510093e-06,1.183849296174090354e-06,2.155454578366742957e-06,1.936301807628482232e-06,2.430468761105486449e-06,2.477825243991255555e-06,2.071111053691271771e-06,2.042454107239731497e-06,1.483989031535691397e-06,9.597895181861477644e-07,8.421222175841572992e-07,2.547098548456578245e-06,3.482485159920309569e-08,2.403635181493791301e-08,2.875657523184135775e-07,1.187297183916875574e-06,0.000000000000000000e+00,4.552683873280954576e-07,1.977423310910951719e-06,0.000000000000000000e+00,2.107484641624130956e-06,0.000000000000000000e+00,9.505359263689395057e-10,2.671521849770851777e-06,nan,3.329468870085391084e-06,8.613312488090823490e-07,2.405619693116537826e-06,2.485284081357850150e-06,3.001671917226147292e-06,1.526399408565964419e-06,nan,1.302880400754896620e-06,1.535480358675918379e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.937628397243098492e-06,3.562486629852736312e-06,2.928301138649102611e-06,4.096307576452703131e-06,2.430729080204342787e-06,3.877843751414891510e-06,4.632533743172561168e-06,2.284161915772833389e-06,5.707037246883991071e-06,3.171792533369240063e-06,4.238951522881396755e-06,3.371121054992758334e-06,4.190634838917324517e-06,3.720106791271611633e-06,3.464555557023641826e-06,9.521230149018600199e-07,3.638209300434265342e-06,3.115073504262525645e-06,3.234734038246419399e-06,4.626288022060276593e-06,2.339990338601200626e-06,3.125228360588138723e-06,2.017981772377308223e-06,7.619854941431603957e-07,1.146050653810166217e-06,4.417357812587592799e-06,-1.537440329298034927e-09,-2.649520778229908274e-09,2.946805105550753408e-07,1.104007760699753742e-06,0.000000000000000000e+00,2.621984526811279935e-07,3.410131236402095845e-06,0.000000000000000000e+00,3.658148121671360151e-06,0.000000000000000000e+00,4.841186136684160362e-10,4.780159585325569634e-06,nan,4.935662078014633236e-06,6.029608177866298033e-07,4.215891733053103169e-06,4.632223021492446172e-06,5.292320794337418930e-06,2.276785153122240183e-06,nan,1.275092702862920611e-06,1.926360726927799589e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.256977181419583987e-06,2.684338261403320726e-06,2.190553604539422856e-06,3.071250668998154548e-06,1.796470578966779978e-06,2.911659301839496544e-06,3.553190574310346129e-06,1.844816375441211737e-06,3.171792533369240063e-06,4.566451269880822331e-06,3.271416981925562862e-06,2.634320260576654668e-06,3.127728849202838632e-06,2.782620264026871773e-06,2.580451236759297948e-06,9.058804272388591848e-07,2.699945938323833575e-06,2.373997499606093985e-06,2.481461623776032208e-06,3.423287051021330877e-06,1.866307434299218726e-06,2.477075283637444582e-06,1.673746315473610150e-06,7.659666190103719053e-07,1.003826714689934330e-06,3.456505009419941280e-06,4.239729493212918601e-08,2.275264657955758087e-10,2.629046123033853966e-07,8.994633014887500730e-07,0.000000000000000000e+00,2.571357134377374669e-07,2.629820176742855653e-06,0.000000000000000000e+00,2.925784258012636327e-06,0.000000000000000000e+00,1.438348153540345772e-09,3.706741380088744265e-06,nan,4.033966281322836251e-06,5.435219967529150138e-07,3.197664311045945319e-06,3.474644344690992616e-06,4.154116755799455601e-06,1.720671650433101887e-06,nan,1.056326330244088807e-06,1.543464790489141294e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan
